4 ; 4 ; 4 ; 0.671768 ; -0.00123857 ; 0.00726344 ; 99.4915;
5 ; 4 ; 4 ; 0.679596 ; -0.00724513 ; 0.0146711 ; 99.4104;
6 ; 4 ; 4 ; 0.688797 ; -0.00894893 ; 0.0137997 ; 99.4906;
7 ; 4 ; 4 ; 0.674134 ; -0.0131262 ; 0.00299283 ; 99.5161;
8 ; 4 ; 4 ; 0.684222 ; -0.00119261 ; -0.000704537 ; 99.7338;
9 ; 4 ; 4 ; 0.69143 ; -0.00423993 ; 0.00217283 ; 99.4262;
4 ; 5 ; 4 ; 0.679484 ; -0.00549218 ; 0.000675501 ; 99.5898;
5 ; 5 ; 4 ; 0.670154 ; -0.00496375 ; -0.00767101 ; 99.4527;
6 ; 5 ; 4 ; 0.674871 ; 0.00186482 ; -0.000267765 ; 99.3294;
7 ; 5 ; 4 ; 0.671842 ; -0.00208814 ; -0.0097444 ; 99.3089;
8 ; 5 ; 4 ; 0.681063 ; -0.00838278 ; -0.000854169 ; 99.2985;
9 ; 5 ; 4 ; 0.68336 ; -0.00789228 ; -0.00981779 ; 99.2291;
4 ; 6 ; 4 ; 0.680158 ; -0.0012661 ; 0.00227756 ; 99.1768;
5 ; 6 ; 4 ; 0.671096 ; -0.00821017 ; 0.000474435 ; 99.6258;
6 ; 6 ; 4 ; 0.683016 ; 0.00264218 ; 0.0126914 ; 99.0187;
7 ; 6 ; 4 ; 0.672508 ; 0.00762866 ; -0.00966951 ; 98.9247;
8 ; 6 ; 4 ; 0.687023 ; -0.000574078 ; -0.00214346 ; 98.9307;
9 ; 6 ; 4 ; 0.69187 ; 0.00522034 ; 0.00939657 ; 98.9972;
4 ; 7 ; 4 ; 0.687686 ; -0.00387537 ; -0.00299794 ; 99.4534;
5 ; 7 ; 4 ; 0.683808 ; -0.00737374 ; -0.010939 ; 99.1748;
6 ; 7 ; 4 ; 0.675484 ; -0.0105429 ; -0.0141932 ; 99.4396;
7 ; 7 ; 4 ; 0.678583 ; 0.00994337 ; 0.000656891 ; 99.5224;
8 ; 7 ; 4 ; 0.670119 ; -0.00839787 ; -0.00387656 ; 99.1116;
9 ; 7 ; 4 ; 0.681702 ; -0.00238617 ; -0.0293682 ; 99.3998;
4 ; 8 ; 4 ; 0.676858 ; 0.00218323 ; 0.00568898 ; 99.5708;
5 ; 8 ; 4 ; 0.679634 ; -0.0155504 ; -0.00241494 ; 99.0316;
6 ; 8 ; 4 ; 0.671592 ; -0.010271 ; 0.00700249 ; 98.8626;
7 ; 8 ; 4 ; 0.68304 ; -0.00635202 ; 0.00558219 ; 99.4375;
8 ; 8 ; 4 ; 0.688476 ; -0.00102674 ; 0.000726465 ; 99.1016;
9 ; 8 ; 4 ; 0.681945 ; -0.00117777 ; 0.00655091 ; 98.9898;
4 ; 9 ; 4 ; 0.671988 ; 0.0105676 ; 0.000229966 ; 98.997;
5 ; 9 ; 4 ; 0.673447 ; -0.0034012 ; -0.00116995 ; 99.682;
6 ; 9 ; 4 ; 0.665976 ; -0.000639488 ; -0.00494195 ; 99.4377;
7 ; 9 ; 4 ; 0.685956 ; -0.00108226 ; -0.00360289 ; 99.2145;
8 ; 9 ; 4 ; 0.681505 ; -0.00865397 ; 0.00479774 ; 99.488;
9 ; 9 ; 4 ; 0.69499 ; 0.00234043 ; -1.21262e-05 ; 99.1391;
4 ; 4 ; 5 ; 0.549918 ; -0.000505229 ; -0.00717631 ; 99.3264;
5 ; 4 ; 5 ; 0.541694 ; -0.0104645 ; 0.0118314 ; 99.277;
6 ; 4 ; 5 ; 0.556049 ; 0.00136073 ; -0.00792882 ; 99.3523;
7 ; 4 ; 5 ; 0.546677 ; -0.00294628 ; -0.0134469 ; 99.2953;
8 ; 4 ; 5 ; 0.539037 ; 0.00665532 ; 0.00788206 ; 98.8064;
9 ; 4 ; 5 ; 0.5493 ; 0.00955209 ; 0.00336973 ; 99.4114;
4 ; 5 ; 5 ; 0.543454 ; -0.00767207 ; 0.00256629 ; 99.3438;
5 ; 5 ; 5 ; 0.538502 ; -0.0118459 ; -0.0127209 ; 99.6477;
6 ; 5 ; 5 ; 0.554641 ; 0.00500957 ; 0.0137076 ; 99.2206;
7 ; 5 ; 5 ; 0.536354 ; -0.00297516 ; 0.00349913 ; 99.4345;
8 ; 5 ; 5 ; 0.54351 ; -0.00318893 ; -0.00308429 ; 99.2054;
9 ; 5 ; 5 ; 0.547764 ; 0.00337426 ; -0.00127435 ; 99.0688;
4 ; 6 ; 5 ; 0.554783 ; 0.00325479 ; 0.0109577 ; 99.392;
5 ; 6 ; 5 ; 0.555421 ; 0.00839476 ; -0.00145243 ; 98.8629;
6 ; 6 ; 5 ; 0.544757 ; 0.021081 ; -0.000164469 ; 99.203;
7 ; 6 ; 5 ; 0.542245 ; 0.00586094 ; -0.00423436 ; 99.3215;
8 ; 6 ; 5 ; 0.549991 ; 0.00911635 ; 0.00504188 ; 99.3383;
9 ; 6 ; 5 ; 0.562862 ; -0.00553457 ; 0.00486069 ; 99.0232;
4 ; 7 ; 5 ; 0.564904 ; 0.00473605 ; -0.000162338 ; 99.3082;
5 ; 7 ; 5 ; 0.543183 ; -0.00204309 ; -0.0139895 ; 99.1899;
6 ; 7 ; 5 ; 0.548518 ; -0.0145242 ; -0.000635247 ; 99.5738;
7 ; 7 ; 5 ; 0.551372 ; -0.00225076 ; 0.0108939 ; 99.636;
8 ; 7 ; 5 ; 0.548284 ; -0.00267654 ; -0.00402815 ; 99.4308;
9 ; 7 ; 5 ; 0.550171 ; -0.00732057 ; -0.0110976 ; 99.1996;
4 ; 8 ; 5 ; 0.553787 ; 0.0123669 ; -0.00254976 ; 99.6983;
5 ; 8 ; 5 ; 0.551074 ; -0.00892191 ; -0.00430956 ; 99.5152;
6 ; 8 ; 5 ; 0.548067 ; 0.0103125 ; 0.0070307 ; 99.4716;
7 ; 8 ; 5 ; 0.54511 ; -0.00158564 ; 0.0107885 ; 99.4192;
8 ; 8 ; 5 ; 0.53741 ; 0.00890133 ; 0.00111677 ; 99.407;
9 ; 8 ; 5 ; 0.546864 ; -0.00949026 ; 0.0060378 ; 99.4241;
4 ; 9 ; 5 ; 0.545159 ; 0.00816238 ; -0.00230977 ; 99.5002;
5 ; 9 ; 5 ; 0.544947 ; 0.00234227 ; 0.00211378 ; 99.1821;
6 ; 9 ; 5 ; 0.540264 ; 0.00298834 ; -5.53881e-06 ; 99.4134;
7 ; 9 ; 5 ; 0.551534 ; -0.0110037 ; 0.00817414 ; 99.1488;
8 ; 9 ; 5 ; 0.548016 ; 0.00167033 ; -0.0124305 ; 99.2688;
9 ; 9 ; 5 ; 0.545368 ; 0.0095017 ; 0.0037633 ; 99.0131;
4 ; 4 ; 6 ; 0.433404 ; 0.00403272 ; 0.00262612 ; 99.6136;
5 ; 4 ; 6 ; 0.434008 ; 0.000750948 ; -0.000467342 ; 99.546;
6 ; 4 ; 6 ; 0.434569 ; -0.00675503 ; -0.0119856 ; 99.1724;
7 ; 4 ; 6 ; 0.42696 ; 0.00558408 ; -0.00938964 ; 99.1561;
8 ; 4 ; 6 ; 0.437461 ; -0.000474412 ; -0.00575498 ; 99.5227;
9 ; 4 ; 6 ; 0.438886 ; 0.0109691 ; -0.000107071 ; 99.4537;
4 ; 5 ; 6 ; 0.414212 ; 0.00367425 ; 0.00555869 ; 99.6655;
5 ; 5 ; 6 ; 0.428864 ; -0.0070944 ; -0.00762664 ; 99.547;
6 ; 5 ; 6 ; 0.42744 ; 0.00143547 ; 0.00753554 ; 99.1398;
7 ; 5 ; 6 ; 0.421261 ; 0.000149198 ; 0.00512027 ; 99.7702;
8 ; 5 ; 6 ; 0.428596 ; 0.00430982 ; -0.00914447 ; 99.4297;
9 ; 5 ; 6 ; 0.423644 ; 0.0205163 ; -0.0150838 ; 99.3943;
4 ; 6 ; 6 ; 0.425407 ; 0.000975598 ; -0.00110681 ; 98.9703;
5 ; 6 ; 6 ; 0.42265 ; -0.00299743 ; -0.00408358 ; 99.3506;
6 ; 6 ; 6 ; 0.422392 ; 0.00528242 ; 0.00828726 ; 99.688;
7 ; 6 ; 6 ; 0.430979 ; 0.000757423 ; 0.0021909 ; 99.6678;
8 ; 6 ; 6 ; 0.429985 ; -0.00678885 ; -0.0142196 ; 99.7112;
9 ; 6 ; 6 ; 0.439552 ; 0.0116594 ; 0.00163944 ; 99.3697;
4 ; 7 ; 6 ; 0.429382 ; -0.00126586 ; -0.00264614 ; 99.185;
5 ; 7 ; 6 ; 0.435035 ; 0.00647784 ; 0.00851537 ; 98.9585;
6 ; 7 ; 6 ; 0.436945 ; -0.00936646 ; 0.00770517 ; 99.3773;
7 ; 7 ; 6 ; 0.431043 ; -0.0058057 ; -0.00489483 ; 99.7207;
8 ; 7 ; 6 ; 0.419517 ; -0.00666475 ; -0.00729825 ; 99.3453;
9 ; 7 ; 6 ; 0.427884 ; 0.00226031 ; -0.00458733 ; 99.2783;
4 ; 8 ; 6 ; 0.426786 ; -0.000756488 ; 0.00512048 ; 98.9605;
5 ; 8 ; 6 ; 0.429065 ; 0.0113188 ; -0.00637916 ; 99.3585;
6 ; 8 ; 6 ; 0.427312 ; 0.0093976 ; -0.0125316 ; 99.7396;
7 ; 8 ; 6 ; 0.432166 ; -0.00781335 ; 0.00485966 ; 98.7069;
8 ; 8 ; 6 ; 0.437247 ; 0.00360173 ; 0.00326418 ; 99.6116;
9 ; 8 ; 6 ; 0.416249 ; 0.000487702 ; 0.000591086 ; 99.3645;
4 ; 9 ; 6 ; 0.420846 ; 0.00932806 ; 0.0142331 ; 99.8388;
5 ; 9 ; 6 ; 0.427331 ; -0.00320864 ; 0.0056678 ; 99.4418;
6 ; 9 ; 6 ; 0.424422 ; 0.0010775 ; 0.00844455 ; 99.2227;
7 ; 9 ; 6 ; 0.426246 ; 0.00308269 ; -0.0032365 ; 99.3777;
8 ; 9 ; 6 ; 0.423285 ; 0.0100779 ; 0.00536716 ; 99.1868;
9 ; 9 ; 6 ; 0.432174 ; 0.0129124 ; 0.00123635 ; 99.3616;
4 ; 4 ; 7 ; 0.321635 ; -0.00433381 ; 0.0036919 ; 99.8309;
5 ; 4 ; 7 ; 0.317943 ; 0.00202233 ; 0.00565368 ; 99.6224;
6 ; 4 ; 7 ; 0.310656 ; 0.00296747 ; -0.00878656 ; 99.4534;
7 ; 4 ; 7 ; 0.334675 ; -0.0031659 ; 0.00718287 ; 99.2802;
8 ; 4 ; 7 ; 0.320719 ; -0.00296927 ; -0.00432256 ; 99.6464;
9 ; 4 ; 7 ; 0.337262 ; 0.00322235 ; 0.00734973 ; 99.5048;
4 ; 5 ; 7 ; 0.335719 ; -0.00309771 ; 0.00427874 ; 99.4917;
5 ; 5 ; 7 ; 0.297002 ; -0.0056017 ; -0.00129368 ; 99.1264;
6 ; 5 ; 7 ; 0.30624 ; 0.00486251 ; 0.00205764 ; 99.1748;
7 ; 5 ; 7 ; 0.321774 ; -0.0075996 ; 0.000175707 ; 99.1866;
8 ; 5 ; 7 ; 0.324622 ; -0.00921908 ; -0.0029545 ; 98.9434;
9 ; 5 ; 7 ; 0.317834 ; -0.00606398 ; -0.00173116 ; 99.85;
4 ; 6 ; 7 ; 0.328744 ; -0.000222262 ; -0.00958281 ; 99.2455;
5 ; 6 ; 7 ; 0.328336 ; 0.0199704 ; 0.00194869 ; 99.5278;
6 ; 6 ; 7 ; 0.321947 ; 0.00696362 ; 0.00920168 ; 98.9589;
7 ; 6 ; 7 ; 0.336669 ; 0.000483885 ; -0.000771194 ; 98.8883;
8 ; 6 ; 7 ; 0.323684 ; 0.00324067 ; -0.00821844 ; 99.7207;
9 ; 6 ; 7 ; 0.32049 ; -0.00183846 ; -0.014101 ; 98.8978;
4 ; 7 ; 7 ; 0.325482 ; -0.00141803 ; 0.000355961 ; 99.5923;
5 ; 7 ; 7 ; 0.325848 ; -0.00349434 ; 0.0029267 ; 99.364;
6 ; 7 ; 7 ; 0.33065 ; 0.00373823 ; -0.00296908 ; 99.1736;
7 ; 7 ; 7 ; 0.332545 ; 0.00321087 ; 0.000725885 ; 99.6445;
8 ; 7 ; 7 ; 0.325961 ; -0.00293654 ; -0.00220052 ; 99.0561;
9 ; 7 ; 7 ; 0.316383 ; -0.00580633 ; 0.00407878 ; 99.6908;
4 ; 8 ; 7 ; 0.316572 ; -0.00430496 ; -0.00582245 ; 99.0566;
5 ; 8 ; 7 ; 0.321567 ; -0.00293664 ; -0.00474925 ; 99.299;
6 ; 8 ; 7 ; 0.336983 ; 0.000621921 ; -0.000215692 ; 99.7748;
7 ; 8 ; 7 ; 0.327902 ; 0.00349779 ; -0.0039452 ; 99.6666;
8 ; 8 ; 7 ; 0.31658 ; 0.0107512 ; -0.00276135 ; 99.4742;
9 ; 8 ; 7 ; 0.321469 ; 0.00294547 ; -0.00245838 ; 99.4173;
4 ; 9 ; 7 ; 0.329904 ; 0.000330525 ; -0.00770855 ; 99.1895;
5 ; 9 ; 7 ; 0.331923 ; 0.00580625 ; 0.00390231 ; 99.6165;
6 ; 9 ; 7 ; 0.329963 ; 0.00420947 ; 0.0162842 ; 99.0563;
7 ; 9 ; 7 ; 0.330362 ; 5.79872e-05 ; -0.00384761 ; 99.4598;
8 ; 9 ; 7 ; 0.331319 ; 0.00816053 ; 0.0120931 ; 99.2932;
9 ; 9 ; 7 ; 0.340297 ; 0.0021696 ; 0.0165568 ; 99.3558;
4 ; 4 ; 8 ; 0.235427 ; -0.00628487 ; 0.0157695 ; 99.3434;
5 ; 4 ; 8 ; 0.237305 ; 0.00324942 ; -0.00208633 ; 99.2323;
6 ; 4 ; 8 ; 0.23844 ; 0.0101983 ; 0.0107238 ; 99.118;
7 ; 4 ; 8 ; 0.250566 ; 0.0113133 ; 0.00311283 ; 99.111;
8 ; 4 ; 8 ; 0.246073 ; -0.0115128 ; -0.0145223 ; 99.745;
9 ; 4 ; 8 ; 0.242254 ; -0.000226485 ; 0.00750015 ; 99.4381;
