4 ; 4 ; 4 ; 0.705809 ; -0.0595924 ; 0.0132971 ; 98.8137;
5 ; 4 ; 4 ; 0.701669 ; -0.0153985 ; 0.0382858 ; 100.222;
6 ; 4 ; 4 ; 0.708726 ; -0.0191905 ; 0.0255732 ; 98.0469;
7 ; 4 ; 4 ; 0.719119 ; -0.00480623 ; -0.0281823 ; 99.2512;
8 ; 4 ; 4 ; 0.71641 ; -0.00933208 ; 0.0240726 ; 98.6281;
9 ; 4 ; 4 ; 0.722979 ; 0.0332923 ; -0.00454794 ; 99.1737;
4 ; 5 ; 4 ; 0.662644 ; 0.013613 ; 0.00339143 ; 98.8875;
5 ; 5 ; 4 ; 0.682193 ; -0.0150892 ; -0.023825 ; 100.654;
6 ; 5 ; 4 ; 0.713744 ; -0.01067 ; -0.0244336 ; 98.8025;
7 ; 5 ; 4 ; 0.696767 ; -0.0178816 ; -0.0196854 ; 99.1644;
8 ; 5 ; 4 ; 0.693166 ; 0.024087 ; 0.00338974 ; 99.1756;
9 ; 5 ; 4 ; 0.714574 ; 0.00428259 ; -0.0388358 ; 98.7081;
4 ; 6 ; 4 ; 0.704672 ; -0.00744149 ; 0.00486453 ; 99.5881;
5 ; 6 ; 4 ; 0.659336 ; -0.00727578 ; 0.00908265 ; 98.2144;
6 ; 6 ; 4 ; 0.680212 ; -0.0132204 ; 0.0231351 ; 99.9181;
7 ; 6 ; 4 ; 0.668433 ; -0.0177018 ; 0.0116425 ; 99.9725;
8 ; 6 ; 4 ; 0.659218 ; 0.00137301 ; 0.012539 ; 98.7119;
9 ; 6 ; 4 ; 0.69026 ; -0.0166852 ; -0.015312 ; 99.3737;
4 ; 7 ; 4 ; 0.704883 ; 0.00738903 ; 0.0329324 ; 99.5412;
5 ; 7 ; 4 ; 0.692819 ; 0.0128566 ; 0.0109215 ; 99.8156;
6 ; 7 ; 4 ; 0.656288 ; -0.0188763 ; 0.00852654 ; 99.0725;
7 ; 7 ; 4 ; 0.711322 ; 0.00100422 ; -0.00188634 ; 100.274;
8 ; 7 ; 4 ; 0.713358 ; -0.0277115 ; 0.00776618 ; 98.8775;
9 ; 7 ; 4 ; 0.676799 ; 0.0185269 ; -0.0353689 ; 98.6506;
4 ; 8 ; 4 ; 0.691151 ; 0.0133372 ; 0.0080695 ; 99.5706;
5 ; 8 ; 4 ; 0.694484 ; -0.0155836 ; 0.026523 ; 100.172;
6 ; 8 ; 4 ; 0.658544 ; 0.0304265 ; 0.009131 ; 98.6344;
7 ; 8 ; 4 ; 0.684405 ; 0.00227709 ; 0.000646919 ; 100.021;
8 ; 8 ; 4 ; 0.639131 ; 0.00796534 ; 0.0189963 ; 99.5744;
9 ; 8 ; 4 ; 0.690128 ; 0.0172591 ; -0.0125108 ; 99.2931;
4 ; 9 ; 4 ; 0.701994 ; 0.0494534 ; 0.000598148 ; 99.0056;
5 ; 9 ; 4 ; 0.645359 ; 0.0143506 ; 0.00330099 ; 98.7381;
6 ; 9 ; 4 ; 0.666835 ; 0.00201105 ; 0.0226719 ; 101.004;
7 ; 9 ; 4 ; 0.699827 ; 0.00757508 ; 0.0200472 ; 98.8312;
8 ; 9 ; 4 ; 0.684907 ; 0.0277882 ; -0.0245612 ; 98.8937;
9 ; 9 ; 4 ; 0.719116 ; -0.0145592 ; 0.00835885 ; 98.5075;
4 ; 4 ; 5 ; 0.551805 ; -0.0269505 ; -0.0239147 ; 99.7412;
5 ; 4 ; 5 ; 0.587832 ; -0.00587014 ; -0.0116956 ; 99.1519;
6 ; 4 ; 5 ; 0.545995 ; -0.0121298 ; 0.00162307 ; 98.7562;
7 ; 4 ; 5 ; 0.555148 ; -0.0099873 ; 0.00662023 ; 99.3508;
8 ; 4 ; 5 ; 0.562103 ; 0.00722321 ; -0.0069635 ; 100.289;
9 ; 4 ; 5 ; 0.591918 ; 0.00959702 ; -0.00289252 ; 99.8062;
4 ; 5 ; 5 ; 0.570443 ; 0.0263092 ; 0.0136691 ; 99.4313;
5 ; 5 ; 5 ; 0.575599 ; -0.00627665 ; 0.00439001 ; 98.8382;
6 ; 5 ; 5 ; 0.592836 ; 0.0225813 ; -0.0196117 ; 99.21;
7 ; 5 ; 5 ; 0.549197 ; 0.0129451 ; 0.00695853 ; 99.0227;
8 ; 5 ; 5 ; 0.558118 ; -0.00203585 ; 0.018108 ; 98.7506;
9 ; 5 ; 5 ; 0.584248 ; -0.00496938 ; 0.0111998 ; 98.6706;
4 ; 6 ; 5 ; 0.584136 ; -0.00441421 ; 0.0266832 ; 97.9356;
5 ; 6 ; 5 ; 0.554214 ; -0.0139605 ; 0.0202541 ; 98.5638;
6 ; 6 ; 5 ; 0.58291 ; 0.0330519 ; 0.00889804 ; 99.1262;
7 ; 6 ; 5 ; 0.544471 ; 0.0352337 ; 0.00444152 ; 99.05;
8 ; 6 ; 5 ; 0.588028 ; -0.0159596 ; 0.0234306 ; 100.142;
9 ; 6 ; 5 ; 0.625308 ; 0.0105865 ; -0.0304672 ; 98.9119;
4 ; 7 ; 5 ; 0.541812 ; 0.0110558 ; -0.00974257 ; 100.304;
5 ; 7 ; 5 ; 0.576519 ; -0.00110377 ; -0.0123013 ; 99.2578;
