4 ; 4 ; 4 ; 0.615738 ; -0.00236859 ; -0.00369986 ; 99.7782;
5 ; 4 ; 4 ; 0.617739 ; -0.00696135 ; -0.00923314 ; 99.6345;
6 ; 4 ; 4 ; 0.609509 ; -0.0056319 ; -0.00280521 ; 99.6152;
7 ; 4 ; 4 ; 0.627074 ; -0.0055658 ; 0.0073539 ; 99.8966;
8 ; 4 ; 4 ; 0.615814 ; -0.00866712 ; -0.000355227 ; 98.9123;
9 ; 4 ; 4 ; 0.620937 ; -0.00619293 ; -0.00105388 ; 99.8548;
4 ; 5 ; 4 ; 0.612569 ; 0.00173531 ; 0.00139431 ; 99.8312;
5 ; 5 ; 4 ; 0.623688 ; -0.00696735 ; 0.00711487 ; 99.5123;
6 ; 5 ; 4 ; 0.611702 ; -0.00757735 ; 0.0117359 ; 99.6042;
7 ; 5 ; 4 ; 0.608471 ; 0.000879818 ; 0.00223047 ; 99.8054;
8 ; 5 ; 4 ; 0.617077 ; -0.00443647 ; -0.00922418 ; 99.5165;
9 ; 5 ; 4 ; 0.629054 ; 0.00691739 ; -0.00704093 ; 99.3848;
4 ; 6 ; 4 ; 0.603244 ; -0.000887028 ; 0.011739 ; 100.264;
5 ; 6 ; 4 ; 0.617431 ; 0.00564119 ; 0.00406037 ; 99.9422;
6 ; 6 ; 4 ; 0.606047 ; -0.00506928 ; 0.00688613 ; 99.4534;
7 ; 6 ; 4 ; 0.614945 ; -0.0038505 ; 0.0117908 ; 99.5532;
8 ; 6 ; 4 ; 0.620112 ; 0.0022371 ; -0.00595716 ; 99.3991;
9 ; 6 ; 4 ; 0.623998 ; 0.00468776 ; -0.00437089 ; 99.6923;
4 ; 7 ; 4 ; 0.613776 ; -0.00607083 ; 0.0116141 ; 99.5803;
5 ; 7 ; 4 ; 0.621611 ; 0.00342523 ; -0.00325786 ; 99.723;
6 ; 7 ; 4 ; 0.618205 ; 0.00749953 ; 5.97826e-05 ; 99.8295;
7 ; 7 ; 4 ; 0.619083 ; 0.00641406 ; -0.00266748 ; 99.6841;
8 ; 7 ; 4 ; 0.61792 ; 0.00847484 ; -0.00643583 ; 99.5635;
9 ; 7 ; 4 ; 0.635126 ; 0.00272852 ; -0.00201311 ; 99.6457;
4 ; 8 ; 4 ; 0.621745 ; -0.00380934 ; 0.00340273 ; 99.404;
5 ; 8 ; 4 ; 0.615193 ; 0.0088987 ; 0.0114461 ; 99.717;
6 ; 8 ; 4 ; 0.615578 ; 0.0107224 ; 0.0103228 ; 99.5363;
7 ; 8 ; 4 ; 0.611028 ; 0.00642501 ; -0.00254689 ; 99.1167;
8 ; 8 ; 4 ; 0.615942 ; -0.012544 ; 0.00256961 ; 99.5383;
9 ; 8 ; 4 ; 0.624334 ; -0.0130437 ; -0.002947 ; 99.7941;
4 ; 9 ; 4 ; 0.608021 ; 0.00219464 ; 0.0109207 ; 99.2363;
