4 ; 4 ; 4 ; 0.95452 ; 0.0847002 ; -0.0700728 ; 102.57;
5 ; 4 ; 4 ; 0.918774 ; -0.166812 ; 0.0458095 ; 98.745;
6 ; 4 ; 4 ; 1.03266 ; -0.0124027 ; -6.98509e-05 ; 97.285;
7 ; 4 ; 4 ; 1.06563 ; 0.00223434 ; -0.0984387 ; 96.475;
8 ; 4 ; 4 ; 1.00764 ; 0.000494738 ; -0.0667444 ; 97.245;
9 ; 4 ; 4 ; 0.901941 ; -0.0157099 ; 0.033675 ; 101.21;
4 ; 5 ; 4 ; 1.0176 ; -0.0742547 ; 0.0775303 ; 98.565;
5 ; 5 ; 4 ; 0.932201 ; 0.0895794 ; -0.00440212 ; 100.485;
6 ; 5 ; 4 ; 0.88082 ; -0.00284008 ; 0.0365625 ; 97.55;
7 ; 5 ; 4 ; 1.03985 ; 0.0789726 ; -0.114558 ; 99.355;
8 ; 5 ; 4 ; 0.887888 ; -0.0138374 ; -0.0146289 ; 98.605;
9 ; 5 ; 4 ; 0.984823 ; 0.00435825 ; -0.0284875 ; 99.985;
4 ; 6 ; 4 ; 0.959403 ; -0.08244 ; -0.0245507 ; 99.57;
5 ; 6 ; 4 ; 1.014 ; 0.0506161 ; 0.0223771 ; 99.5;
6 ; 6 ; 4 ; 0.837763 ; -0.0634387 ; 0.0377609 ; 99.205;
7 ; 6 ; 4 ; 0.882459 ; 0.104597 ; 0.040109 ; 96.4;
8 ; 6 ; 4 ; 0.890077 ; 0.00812307 ; 0.0864925 ; 103.16;
9 ; 6 ; 4 ; 0.882564 ; -0.0327613 ; -0.126224 ; 97.145;
4 ; 7 ; 4 ; 0.918048 ; 0.0301017 ; -0.0785688 ; 102.49;
5 ; 7 ; 4 ; 1.00602 ; -0.0156089 ; -0.00375873 ; 98.17;
6 ; 7 ; 4 ; 0.984116 ; -0.137144 ; -0.0229568 ; 98.945;
7 ; 7 ; 4 ; 0.894097 ; 0.0964882 ; 0.00827315 ; 99.635;
8 ; 7 ; 4 ; 0.976544 ; 0.101418 ; -0.0303855 ; 100.595;
9 ; 7 ; 4 ; 0.902322 ; -0.0718515 ; 0.0714902 ; 98.465;
