4 ; 4 ; 4 ; 0.176811 ; -0.0242587 ; 0.0223683 ; 98.74;
5 ; 4 ; 4 ; 0.243877 ; -0.0408377 ; -0.0341334 ; 102.26;
6 ; 4 ; 4 ; 0.0932429 ; 0.0785996 ; -0.0499395 ; 103.69;
7 ; 4 ; 4 ; 0.258266 ; 0.0750397 ; 0.00672158 ; 102.27;
8 ; 4 ; 4 ; 0.178664 ; 0.0367074 ; 0.119545 ; 105.47;
9 ; 4 ; 4 ; -0.0238802 ; -0.0959816 ; -0.0953982 ; 102.34;
10 ; 4 ; 4 ; 0.136173 ; -0.034768 ; -0.0429699 ; 100.26;
11 ; 4 ; 4 ; 0.230983 ; 0.0748822 ; 0.0486538 ; 105.93;
12 ; 4 ; 4 ; 0.134711 ; -0.171454 ; 0.0598657 ; 101.94;
13 ; 4 ; 4 ; 0.0133717 ; 0.062637 ; 0.0896571 ; 102.4;
14 ; 4 ; 4 ; 0.0919536 ; -0.0520856 ; -0.0857067 ; 101.44;
15 ; 4 ; 4 ; -0.0173839 ; 0.135834 ; -0.00586852 ; 100.79;
16 ; 4 ; 4 ; -0.0718791 ; 0.00706014 ; -0.168346 ; 103;
17 ; 4 ; 4 ; 0.137738 ; 0.0136899 ; 0.0622628 ; 102.39;
18 ; 4 ; 4 ; 0.17887 ; -0.121677 ; -0.0088377 ; 98.68;
19 ; 4 ; 4 ; 0.131762 ; 0.0219767 ; -0.0545001 ; 100;
20 ; 4 ; 4 ; 0.0721916 ; -0.0607422 ; 0.0624941 ; 104.29;
21 ; 4 ; 4 ; 0.000644192 ; 0.131977 ; 0.139674 ; 94.05;
22 ; 4 ; 4 ; 0.184793 ; -0.0891583 ; -0.114259 ; 103.29;
23 ; 4 ; 4 ; -0.0712637 ; -0.0710119 ; -0.114891 ; 101.11;
24 ; 4 ; 4 ; 0.0366873 ; 0.0500678 ; 0.151707 ; 96.22;
25 ; 4 ; 4 ; -0.0129527 ; -0.0137 ; 0.0492297 ; 104.62;
26 ; 4 ; 4 ; 0.0508805 ; -0.124466 ; 0.0851388 ; 105.05;
27 ; 4 ; 4 ; 0.122839 ; -0.127037 ; -0.0250785 ; 100.13;
28 ; 4 ; 4 ; 0.177528 ; -0.0873333 ; 0.00503894 ; 98.43;
29 ; 4 ; 4 ; 0.0981028 ; -0.0479132 ; -0.1183 ; 99.82;
30 ; 4 ; 4 ; 0.110929 ; 0.128815 ; 0.0207005 ; 103.14;
31 ; 4 ; 4 ; 0.0737676 ; 0.0435228 ; -0.0913202 ; 100.3;
32 ; 4 ; 4 ; 0.0141462 ; -0.032657 ; 0.143642 ; 99.07;
33 ; 4 ; 4 ; 0.335261 ; -0.183478 ; -0.041662 ; 101.43;
4 ; 5 ; 4 ; 0.176207 ; -0.0664356 ; -0.00216927 ; 97.92;
5 ; 5 ; 4 ; -0.00188081 ; -0.0258119 ; 0.0710994 ; 99.86;
6 ; 5 ; 4 ; -0.0203921 ; -0.058337 ; -0.0253968 ; 101.67;
7 ; 5 ; 4 ; 0.0291502 ; 0.00706844 ; -0.0609212 ; 102.29;
8 ; 5 ; 4 ; 0.0900183 ; 0.0129726 ; -0.00286161 ; 103.64;
