4 ; 4 ; 4 ; 0.145576 ; 0.0610765 ; 0.0851534 ; 103.01;
5 ; 4 ; 4 ; 0.240827 ; 0.0186221 ; 0.0245879 ; 104.105;
6 ; 4 ; 4 ; 0.218712 ; -0.0475982 ; -0.0783504 ; 101.38;
7 ; 4 ; 4 ; 0.159828 ; -0.00473762 ; 0.127987 ; 105.61;
8 ; 4 ; 4 ; 0.198654 ; 0.0515606 ; 0.0842272 ; 101.56;
9 ; 4 ; 4 ; 0.354543 ; -0.0109713 ; 0.0997133 ; 100.77;
10 ; 4 ; 4 ; 0.227969 ; -0.0193813 ; 0.0603566 ; 100.93;
11 ; 4 ; 4 ; 0.21869 ; -0.0335528 ; -0.0920405 ; 101.36;
12 ; 4 ; 4 ; 0.119305 ; 0.0320671 ; -0.0863147 ; 99.17;
13 ; 4 ; 4 ; 0.17837 ; 0.0337612 ; 0.0258616 ; 99.89;
14 ; 4 ; 4 ; 0.199277 ; 0.0334845 ; 0.0826829 ; 105.77;
15 ; 4 ; 4 ; 0.222234 ; 0.0127735 ; -0.0319601 ; 102.475;
16 ; 4 ; 4 ; 0.286575 ; -0.0625786 ; -0.0601832 ; 102.17;
17 ; 4 ; 4 ; 0.25631 ; 0.0590185 ; 0.0884469 ; 98.97;
18 ; 4 ; 4 ; 0.213318 ; -0.0161161 ; 0.0189521 ; 103.37;
19 ; 4 ; 4 ; 0.192374 ; -0.0216461 ; -0.109364 ; 100.32;
20 ; 4 ; 4 ; 0.230476 ; -0.0347047 ; -0.0660196 ; 105.485;
21 ; 4 ; 4 ; 0.280412 ; -0.0648043 ; -0.084391 ; 101.73;
4 ; 5 ; 4 ; 0.227149 ; 0.0249341 ; 0.0185464 ; 101.47;
5 ; 5 ; 4 ; 0.180502 ; -0.0413835 ; 0.00746507 ; 104.1;
6 ; 5 ; 4 ; 0.200623 ; 0.0336607 ; 0.0476084 ; 101.63;
7 ; 5 ; 4 ; 0.29195 ; 0.0900703 ; 0.036129 ; 98.69;
8 ; 5 ; 4 ; 0.336325 ; -0.0523198 ; 0.0162976 ; 101.745;
