4 ; 4 ; 4 ; 1.01648 ; 0.0168578 ; 0.0155582 ; 100.679;
5 ; 4 ; 4 ; 0.969651 ; -0.0129226 ; 0.000335183 ; 102.034;
6 ; 4 ; 4 ; 0.970963 ; 0.0166161 ; -0.00711516 ; 100.535;
7 ; 4 ; 4 ; 1.00132 ; 0.00869904 ; -0.0248674 ; 101.784;
8 ; 4 ; 4 ; 0.981151 ; 0.0528742 ; 0.0306512 ; 100.558;
9 ; 4 ; 4 ; 1.00626 ; -0.0346657 ; -0.00752495 ; 102.244;
10 ; 4 ; 4 ; 0.978892 ; 0.00641949 ; 0.048942 ; 100.672;
11 ; 4 ; 4 ; 0.997029 ; -0.00266218 ; 0.00930594 ; 99.9475;
12 ; 4 ; 4 ; 0.962975 ; -0.000990169 ; 0.0251259 ; 102.456;
13 ; 4 ; 4 ; 0.968592 ; -0.00868705 ; 0.0119681 ; 101.287;
14 ; 4 ; 4 ; 1.00987 ; -0.0166937 ; 0.0372138 ; 101.837;
15 ; 4 ; 4 ; 1.00271 ; -0.0111352 ; -0.00561993 ; 100.319;
16 ; 4 ; 4 ; 0.990883 ; 0.0182328 ; 0.0109907 ; 100.388;
17 ; 4 ; 4 ; 1.00861 ; -0.00179901 ; -0.000376752 ; 101.411;
18 ; 4 ; 4 ; 0.996359 ; 0.0188796 ; 0.00632639 ; 100.971;
19 ; 4 ; 4 ; 0.992163 ; -0.0139568 ; -0.00133914 ; 101.727;
20 ; 4 ; 4 ; 0.979276 ; 0.0043636 ; 0.00331668 ; 102.403;
21 ; 4 ; 4 ; 0.983084 ; -0.0105586 ; 0.00621694 ; 101.683;
4 ; 5 ; 4 ; 0.965456 ; 0.0132683 ; -0.0153649 ; 101.371;
5 ; 5 ; 4 ; 0.973202 ; -0.00298506 ; 0.0238793 ; 100.872;
6 ; 5 ; 4 ; 0.984216 ; 0.0134263 ; 0.00971609 ; 101.611;
7 ; 5 ; 4 ; 0.99074 ; 0.0116901 ; 0.000172971 ; 101.382;
8 ; 5 ; 4 ; 0.954757 ; 0.0145379 ; -0.0126372 ; 101.237;
9 ; 5 ; 4 ; 0.959587 ; -0.0232401 ; 0.00699143 ; 100.682;
10 ; 5 ; 4 ; 0.983061 ; 0.022186 ; -0.00477784 ; 100.717;
11 ; 5 ; 4 ; 0.997553 ; -0.00516671 ; -0.0214891 ; 101.73;
12 ; 5 ; 4 ; 0.952783 ; -0.0140902 ; -0.00871948 ; 101.276;
13 ; 5 ; 4 ; 0.997256 ; 0.0100368 ; 0.00525786 ; 101.058;
14 ; 5 ; 4 ; 0.97514 ; -0.00913346 ; -0.00815112 ; 100.279;
15 ; 5 ; 4 ; 0.978142 ; 0.0255866 ; -0.0189182 ; 101.593;
16 ; 5 ; 4 ; 1.00412 ; 0.0136364 ; -0.000152289 ; 101.749;
17 ; 5 ; 4 ; 0.977395 ; -0.0414893 ; -0.0307131 ; 99.9025;
18 ; 5 ; 4 ; 0.982933 ; -0.0151493 ; 0.00380682 ; 101.919;
19 ; 5 ; 4 ; 1.00824 ; -0.00953038 ; -0.0197708 ; 101.036;
20 ; 5 ; 4 ; 0.95736 ; 0.0128402 ; 0.0220016 ; 100.433;
