4 ; 4 ; 4 ; 0.743248 ; -0.114955 ; -0.054305 ; 101.21;
5 ; 4 ; 4 ; 0.807979 ; 0.0257014 ; -0.124855 ; 104.94;
6 ; 4 ; 4 ; 0.721327 ; 0.149518 ; -0.208687 ; 103.8;
7 ; 4 ; 4 ; 0.710323 ; 0.165962 ; -0.0535882 ; 99.62;
8 ; 4 ; 4 ; 0.714299 ; 0.0549124 ; 0.0547516 ; 109.86;
9 ; 4 ; 4 ; 0.705462 ; -0.0871672 ; -0.11608 ; 102.83;
10 ; 4 ; 4 ; 0.731967 ; 0.00894402 ; -0.0317383 ; 104.71;
11 ; 4 ; 4 ; 0.82801 ; 0.0811377 ; 0.00793149 ; 101.71;
12 ; 4 ; 4 ; 0.817331 ; -0.0891011 ; 0.106281 ; 100.05;
13 ; 4 ; 4 ; 0.843267 ; -0.0500646 ; -0.101159 ; 104.13;
14 ; 4 ; 4 ; 0.988403 ; 0.0518531 ; -0.0521874 ; 100.27;
15 ; 4 ; 4 ; 0.8313 ; 0.0524046 ; 0.0702379 ; 105.6;
16 ; 4 ; 4 ; 0.935864 ; -0.158937 ; -0.107071 ; 105.7;
17 ; 4 ; 4 ; 0.875253 ; -0.00755029 ; -0.0127938 ; 101.52;
18 ; 4 ; 4 ; 0.742355 ; -0.119657 ; -0.146926 ; 105.69;
19 ; 4 ; 4 ; 0.736442 ; -0.131672 ; -0.155615 ; 103.79;
20 ; 4 ; 4 ; 0.784339 ; -0.1287 ; -0.0587651 ; 102.11;
21 ; 4 ; 4 ; 0.917177 ; 0.0917279 ; -0.111033 ; 103.76;
4 ; 5 ; 4 ; 0.820329 ; 0.0732956 ; 0.0229002 ; 104.95;
5 ; 5 ; 4 ; 0.802183 ; -0.0924537 ; 0.0958635 ; 101.64;
6 ; 5 ; 4 ; 0.731404 ; -0.07961 ; -0.0707958 ; 105.64;
7 ; 5 ; 4 ; 0.792409 ; 0.036468 ; 0.0260163 ; 103.48;
8 ; 5 ; 4 ; 0.840311 ; -0.0424278 ; 0.0274306 ; 97.2;
9 ; 5 ; 4 ; 0.888888 ; -0.146969 ; -0.118782 ; 101.66;
10 ; 5 ; 4 ; 0.836693 ; 0.0769351 ; -0.0513552 ; 99.06;
11 ; 5 ; 4 ; 0.694573 ; -0.107024 ; 0.00957515 ; 102.38;
12 ; 5 ; 4 ; 0.849727 ; 0.0517301 ; -0.0129213 ; 97.86;
13 ; 5 ; 4 ; 0.73783 ; -0.0136044 ; -0.0540377 ; 101.38;
14 ; 5 ; 4 ; 0.889382 ; -0.101151 ; -0.0215412 ; 104.23;
15 ; 5 ; 4 ; 0.922563 ; 0.0518781 ; 0.0719997 ; 102.36;
16 ; 5 ; 4 ; 0.694031 ; -0.0197182 ; -0.0352954 ; 104.89;
17 ; 5 ; 4 ; 0.707586 ; -0.0949918 ; 0.045191 ; 98;
18 ; 5 ; 4 ; 0.842736 ; -0.174655 ; 0.0765959 ; 104.87;
19 ; 5 ; 4 ; 0.798694 ; -0.0670322 ; -0.153555 ; 102.09;
20 ; 5 ; 4 ; 0.74468 ; -0.0967067 ; -0.0932796 ; 105.17;
21 ; 5 ; 4 ; 0.851805 ; 0.166707 ; -0.114026 ; 101.99;
4 ; 6 ; 4 ; 0.779477 ; 0.0579448 ; -0.11926 ; 99.35;
5 ; 6 ; 4 ; 0.768486 ; -0.0466733 ; -0.0964439 ; 102.74;
6 ; 6 ; 4 ; 0.78837 ; 0.109479 ; -0.0214702 ; 103.37;
7 ; 6 ; 4 ; 0.704911 ; 0.119041 ; 0.0127814 ; 99.01;
8 ; 6 ; 4 ; 0.794548 ; -0.0117941 ; 0.0119442 ; 99.84;
9 ; 6 ; 4 ; 0.947138 ; -0.143725 ; 0.0946891 ; 102.44;
10 ; 6 ; 4 ; 0.985334 ; -0.0600251 ; -0.118129 ; 103.26;
11 ; 6 ; 4 ; 0.82475 ; -0.0141107 ; 0.00334294 ; 102.73;
12 ; 6 ; 4 ; 0.833413 ; 0.136381 ; 0.000236283 ; 100.87;
13 ; 6 ; 4 ; 0.771582 ; 0.0171424 ; 0.0925495 ; 104.7;
14 ; 6 ; 4 ; 0.766693 ; 0.0143586 ; -0.0498745 ; 102.71;
15 ; 6 ; 4 ; 0.820838 ; -0.0763118 ; 0.0180242 ; 100.56;
16 ; 6 ; 4 ; 0.662391 ; 0.0196141 ; -0.010269 ; 101.13;
17 ; 6 ; 4 ; 0.822195 ; 0.0198869 ; 0.123091 ; 105.97;
18 ; 6 ; 4 ; 0.744022 ; -0.0141391 ; 0.200381 ; 96.5;
19 ; 6 ; 4 ; 0.699281 ; -0.140472 ; 0.0773562 ; 105.44;
20 ; 6 ; 4 ; 0.735018 ; 0.0153314 ; 0.0293199 ; 95.54;
21 ; 6 ; 4 ; 0.68131 ; 0.0866505 ; -0.0289282 ; 98.33;
4 ; 7 ; 4 ; 0.921782 ; 0.0407438 ; -0.0761877 ; 106.11;
5 ; 7 ; 4 ; 0.863735 ; -0.017706 ; 0.0390747 ; 101.04;
6 ; 7 ; 4 ; 0.783867 ; -0.0173452 ; 0.0492004 ; 101.82;
7 ; 7 ; 4 ; 0.769507 ; 0.0208408 ; -0.0384702 ; 97.41;
8 ; 7 ; 4 ; 0.774989 ; -0.013379 ; -0.0849005 ; 98.07;
9 ; 7 ; 4 ; 0.754931 ; -0.0710775 ; 0.03194 ; 103.43;
10 ; 7 ; 4 ; 0.815944 ; -0.00529469 ; -0.00458317 ; 103.38;
11 ; 7 ; 4 ; 0.790373 ; 0.128495 ; -0.0168759 ; 100.08;
12 ; 7 ; 4 ; 0.809776 ; -0.155406 ; -0.00868613 ; 97.7;
13 ; 7 ; 4 ; 0.679727 ; 0.0306496 ; -0.0164831 ; 103.47;
14 ; 7 ; 4 ; 0.903176 ; 0.0188149 ; -0.0669405 ; 99.51;
15 ; 7 ; 4 ; 0.957437 ; -0.0249668 ; -0.0239811 ; 93.09;
16 ; 7 ; 4 ; 0.607 ; -0.063741 ; -0.00201875 ; 103.15;
17 ; 7 ; 4 ; 0.687969 ; 0.00458151 ; -0.0922887 ; 105.66;
18 ; 7 ; 4 ; 0.745191 ; 0.065591 ; -0.0550585 ; 98.94;
19 ; 7 ; 4 ; 0.700291 ; 0.0226212 ; -0.0408658 ; 101.78;
20 ; 7 ; 4 ; 0.712821 ; 0.0141288 ; 0.0355464 ; 105.08;
21 ; 7 ; 4 ; 0.89896 ; 0.0865866 ; 0.0524983 ; 100.08;
4 ; 8 ; 4 ; 0.784407 ; 0.105776 ; 0.0124029 ; 101.1;
5 ; 8 ; 4 ; 0.700462 ; -0.0843864 ; 0.0817978 ; 100.73;
6 ; 8 ; 4 ; 0.837512 ; -0.00151333 ; 0.0617458 ; 97.01;
7 ; 8 ; 4 ; 0.907644 ; 0.114875 ; -0.109282 ; 100.78;
8 ; 8 ; 4 ; 0.777769 ; 0.121381 ; 0.0397885 ; 105.02;
9 ; 8 ; 4 ; 0.746462 ; -0.0368329 ; -0.093674 ; 99.45;
10 ; 8 ; 4 ; 0.759709 ; -0.118117 ; 0.0607864 ; 103.43;
11 ; 8 ; 4 ; 0.844199 ; -0.00652032 ; 0.0598486 ; 101.46;
12 ; 8 ; 4 ; 0.808539 ; -0.0617462 ; -0.00719676 ; 100.77;
13 ; 8 ; 4 ; 0.659485 ; -0.136033 ; 0.0701809 ; 107.2;
14 ; 8 ; 4 ; 0.80726 ; -0.0917153 ; 0.146968 ; 98.21;
15 ; 8 ; 4 ; 0.94072 ; -0.017206 ; 0.0415431 ; 105.18;
16 ; 8 ; 4 ; 0.784244 ; 0.0426127 ; 0.0672605 ; 103.88;
17 ; 8 ; 4 ; 0.735587 ; -0.0432192 ; -0.0543883 ; 104.33;
18 ; 8 ; 4 ; 0.776189 ; -0.103583 ; 0.0979547 ; 102.46;
