4 ; 4 ; 4 ; 0.988078 ; 0.0511168 ; 0.126584 ; 104.26;
5 ; 4 ; 4 ; 0.992776 ; 0.0519835 ; 0.0562745 ; 99.61;
6 ; 4 ; 4 ; 0.987399 ; -0.062522 ; -0.0258968 ; 103.53;
7 ; 4 ; 4 ; 1.08107 ; -0.0589111 ; -0.0584733 ; 105.11;
8 ; 4 ; 4 ; 1.03138 ; 0.0094871 ; -0.00961246 ; 100.195;
9 ; 4 ; 4 ; 0.961491 ; 0.0375127 ; -0.0310576 ; 97.945;
10 ; 4 ; 4 ; 0.920224 ; 0.0819548 ; 0.0603945 ; 104.215;
11 ; 4 ; 4 ; 1.02904 ; -0.0800543 ; 0.0179122 ; 99.93;
12 ; 4 ; 4 ; 1.02484 ; -0.0284848 ; -0.00535341 ; 99.03;
13 ; 4 ; 4 ; 0.901974 ; -0.0731628 ; 0.00426574 ; 101.275;
14 ; 4 ; 4 ; 1.0244 ; -0.0614345 ; 0.0445391 ; 101.68;
15 ; 4 ; 4 ; 1.01099 ; -0.0406232 ; -0.026117 ; 103.41;
16 ; 4 ; 4 ; 0.92422 ; -0.0175511 ; -0.0490216 ; 99.115;
17 ; 4 ; 4 ; 1.01148 ; 0.010178 ; -0.0234326 ; 99.555;
18 ; 4 ; 4 ; 1.05355 ; -0.124472 ; 0.00516329 ; 99.47;
19 ; 4 ; 4 ; 0.934774 ; -0.0221802 ; -0.0871725 ; 102.05;
20 ; 4 ; 4 ; 0.934291 ; 0.00144461 ; -0.0266826 ; 100.605;
21 ; 4 ; 4 ; 1.01134 ; 0.030114 ; 0.118484 ; 98.115;
4 ; 5 ; 4 ; 1.01457 ; -0.0146697 ; 0.0921282 ; 100.81;
5 ; 5 ; 4 ; 1.03427 ; 0.0712217 ; -0.0537024 ; 98.905;
6 ; 5 ; 4 ; 1.01003 ; 0.0305821 ; -0.00060861 ; 100.395;
7 ; 5 ; 4 ; 1.00221 ; 0.00533853 ; -0.0703656 ; 101.93;
8 ; 5 ; 4 ; 1.04961 ; -0.0386064 ; 0.0732756 ; 102.72;
9 ; 5 ; 4 ; 0.914713 ; 0.0896397 ; -0.0712436 ; 103.11;
