4 ; 4 ; 4 ; 0.957068 ; 0.146087 ; 0.0540296 ; 13.75;
5 ; 4 ; 4 ; 0.60881 ; -0.0845195 ; -0.00920461 ; 11.8457;
6 ; 4 ; 4 ; 0.745555 ; -0.209077 ; 0.249436 ; 11.3559;
7 ; 4 ; 4 ; 0.8068 ; -0.104483 ; 0.184359 ; 12.2905;
8 ; 4 ; 4 ; 0.661898 ; 0.275573 ; 0.167069 ; 13.01;
9 ; 4 ; 4 ; 0.876208 ; -0.131573 ; -0.0734568 ; 13.094;
10 ; 4 ; 4 ; 0.867836 ; -0.349677 ; 0.00675355 ; 12.2257;
11 ; 4 ; 4 ; 0.98954 ; -0.127191 ; 0.0179002 ; 11.3582;
12 ; 4 ; 4 ; 0.971976 ; 0.0474431 ; -0.11085 ; 12.58;
13 ; 4 ; 4 ; 0.748613 ; -0.2419 ; -0.118943 ; 12.0995;
14 ; 4 ; 4 ; 0.777463 ; -0.286782 ; -0.0951188 ; 11.5366;
15 ; 4 ; 4 ; 0.76171 ; -0.0151869 ; -0.0175613 ; 11.1699;
16 ; 4 ; 4 ; 0.914205 ; 0.305527 ; 0.127276 ; 10;
17 ; 4 ; 4 ; 0.749326 ; -0.187597 ; 0.0763951 ; 12.3816;
18 ; 4 ; 4 ; 0.769064 ; -0.0375351 ; 0.049062 ; 12.0631;
19 ; 4 ; 4 ; 0.792053 ; 0.0599169 ; 0.0263744 ; 12.4443;
20 ; 4 ; 4 ; 0.672917 ; -0.166436 ; 0.0733799 ; 13.16;
21 ; 4 ; 4 ; 0.693579 ; 0.230023 ; 0.0448615 ; 12.81;
4 ; 5 ; 4 ; 0.6347 ; -0.21749 ; 0.00685461 ; 13.63;
5 ; 5 ; 4 ; 0.831787 ; 0.0278059 ; 0.144227 ; 13.1649;
6 ; 5 ; 4 ; 1.04153 ; -0.340783 ; 0.196901 ; 12.3194;
7 ; 5 ; 4 ; 0.781944 ; -0.363901 ; -0.237692 ; 11.5457;
8 ; 5 ; 4 ; 0.765892 ; -0.210933 ; 0.110652 ; 14.11;
9 ; 5 ; 4 ; 0.735625 ; 0.0355275 ; 0.238938 ; 11.4616;
10 ; 5 ; 4 ; 1.02522 ; -0.284775 ; 0.14612 ; 11.0359;
11 ; 5 ; 4 ; 0.99925 ; -0.0997143 ; -0.113508 ; 11.407;
12 ; 5 ; 4 ; 1.13662 ; 0.311877 ; 0.116755 ; 10.68;
13 ; 5 ; 4 ; 0.806252 ; 0.0445058 ; -0.0306331 ; 11.6796;
14 ; 5 ; 4 ; 0.79965 ; -0.0211221 ; -0.17156 ; 11.9914;
15 ; 5 ; 4 ; 0.58586 ; -0.29261 ; -0.126086 ; 11.5066;
16 ; 5 ; 4 ; 0.604075 ; 0.0918127 ; -0.101799 ; 11.95;
17 ; 5 ; 4 ; 1.0996 ; -0.248884 ; 0.0197503 ; 12.748;
18 ; 5 ; 4 ; 0.650158 ; -0.116396 ; 0.00813045 ; 12.0787;
19 ; 5 ; 4 ; 0.786622 ; 0.0251665 ; -0.181486 ; 11.2124;
20 ; 5 ; 4 ; 0.817285 ; 0.0796023 ; 0.165126 ; 12.65;
21 ; 5 ; 4 ; 1.22218 ; 0.116323 ; 0.464354 ; 12.04;
4 ; 6 ; 4 ; 1.25515 ; -0.275846 ; 0.30505 ; 12.95;
5 ; 6 ; 4 ; 0.892018 ; 0.20061 ; 0.306722 ; 13.48;
6 ; 6 ; 4 ; 1.1219 ; -0.341477 ; 0.234853 ; 13.58;
7 ; 6 ; 4 ; 0.667804 ; -0.43945 ; -0.542109 ; 11;
8 ; 6 ; 4 ; 0.459726 ; 0.0413701 ; -0.303326 ; 12.73;
9 ; 6 ; 4 ; 0.666044 ; 0.367078 ; 0.474487 ; 10.17;
10 ; 6 ; 4 ; 1.09428 ; -0.156233 ; 0.288816 ; 9.74;
11 ; 6 ; 4 ; 0.892288 ; -0.116184 ; -0.264164 ; 11.47;
12 ; 6 ; 4 ; 0.933256 ; -0.479384 ; -0.0634652 ; 13.48;
13 ; 6 ; 4 ; 0.862213 ; 0.234729 ; 0.0692808 ; 11.49;
14 ; 6 ; 4 ; 0.860093 ; 0.134375 ; -0.0985093 ; 12.59;
15 ; 6 ; 4 ; 0.514768 ; -0.51245 ; -0.0889082 ; 11.29;
16 ; 6 ; 4 ; 1.25368 ; -0.0124178 ; 0.22243 ; 9.62;
17 ; 6 ; 4 ; 1.39954 ; -0.13799 ; 0.00861581 ; 12.96;
18 ; 6 ; 4 ; 0.669684 ; -0.0903709 ; 0.109086 ; 11.8;
19 ; 6 ; 4 ; 0.837252 ; -0.0784851 ; -0.31625 ; 10.37;
20 ; 6 ; 4 ; 0.721806 ; -0.178734 ; 0.0419983 ; 14.39;
21 ; 6 ; 4 ; 0.763821 ; 0.0696309 ; -0.0199241 ; 11.73;
4 ; 7 ; 4 ; 0.92703 ; -0.0420659 ; -0.0762493 ; 15.67;
5 ; 7 ; 4 ; 0.77501 ; 0.0795286 ; -0.0108798 ; 12.5702;
6 ; 7 ; 4 ; 0.785774 ; 0.0805131 ; 0.027922 ; 13.1256;
7 ; 7 ; 4 ; 0.761646 ; 0.0403245 ; 0.0602236 ; 12.1658;
8 ; 7 ; 4 ; 0.564614 ; -0.189367 ; 0.0621647 ; 12.45;
9 ; 7 ; 4 ; 0.943091 ; 0.142674 ; 0.105525 ; 12.5036;
10 ; 7 ; 4 ; 0.906387 ; 0.0782954 ; 0.0420113 ; 11.8704;
11 ; 7 ; 4 ; 0.816148 ; -0.0824863 ; 0.0865027 ; 12.0436;
12 ; 7 ; 4 ; 0.711797 ; -0.268265 ; 0.0497312 ; 12.45;
13 ; 7 ; 4 ; 0.833676 ; 0.161113 ; -0.0876169 ; 11.9587;
14 ; 7 ; 4 ; 1.11921 ; -0.0470802 ; -0.136497 ; 12.0683;
15 ; 7 ; 4 ; 1.09427 ; -0.0827397 ; -0.147841 ; 13.222;
16 ; 7 ; 4 ; 0.806663 ; -0.204532 ; -0.114274 ; 13.23;
17 ; 7 ; 4 ; 0.831524 ; 0.0586155 ; -0.0734949 ; 12.1455;
18 ; 7 ; 4 ; 0.792877 ; -0.0218399 ; -0.113629 ; 12.0891;
19 ; 7 ; 4 ; 0.837448 ; 0.024361 ; -0.054771 ; 12.8262;
20 ; 7 ; 4 ; 0.6979 ; -0.00720688 ; -0.137896 ; 12.39;
21 ; 7 ; 4 ; 0.796521 ; 0.181234 ; -0.32752 ; 14.17;
