4 ; 4 ; 4 ; 0.585961 ; -0.24632 ; -0.160834 ; 12.86;
5 ; 4 ; 4 ; 0.458611 ; -0.170398 ; -0.300752 ; 11.8791;
6 ; 4 ; 4 ; 0.400262 ; -0.24206 ; -0.0675166 ; 12.8768;
7 ; 4 ; 4 ; 0.267841 ; -0.120783 ; 0.0794053 ; 13.0867;
8 ; 4 ; 4 ; 0.0103752 ; -0.201674 ; -0.101862 ; 13.42;
9 ; 4 ; 4 ; 0.285835 ; -0.105116 ; -0.0236096 ; 12.0429;
10 ; 4 ; 4 ; 0.245436 ; 0.0764327 ; -0.0517442 ; 12.3805;
11 ; 4 ; 4 ; 0.21426 ; 0.123296 ; 0.0757426 ; 12.0547;
12 ; 4 ; 4 ; 0.245917 ; -0.345304 ; -0.013871 ; 11.47;
13 ; 4 ; 4 ; 0.455927 ; -0.0129063 ; 0.0461919 ; 12.827;
14 ; 4 ; 4 ; 0.630086 ; 0.0196886 ; -0.105726 ; 12.5879;
15 ; 4 ; 4 ; 0.512404 ; -0.0340332 ; -0.182133 ; 13.1917;
16 ; 4 ; 4 ; 0.374815 ; 0.162594 ; -0.3705 ; 13.56;
17 ; 4 ; 4 ; 0.390153 ; -0.0321182 ; -0.114721 ; 13.1577;
18 ; 4 ; 4 ; 0.305343 ; 0.0950302 ; -0.103442 ; 13.0232;
19 ; 4 ; 4 ; 0.509676 ; 0.167966 ; -0.0516968 ; 12.556;
20 ; 4 ; 4 ; 0.623338 ; 0.178247 ; 0.0594677 ; 13.3;
21 ; 4 ; 4 ; 0.503722 ; -0.000497538 ; -0.0146601 ; 13.33;
4 ; 5 ; 4 ; 0.176165 ; 0.166818 ; 0.212386 ; 13.3;
5 ; 5 ; 4 ; 0.472315 ; -0.0935997 ; -0.0528662 ; 13.0815;
6 ; 5 ; 4 ; 0.575436 ; -0.13743 ; 0.0791742 ; 11.7324;
7 ; 5 ; 4 ; 0.229516 ; 0.0164207 ; 0.401454 ; 12.0896;
8 ; 5 ; 4 ; 0.449909 ; 0.0357186 ; 0.303693 ; 11.68;
9 ; 5 ; 4 ; 0.39756 ; -0.00134812 ; -0.0776414 ; 13.0334;
10 ; 5 ; 4 ; 0.245821 ; 0.193746 ; -0.0640082 ; 11.9783;
11 ; 5 ; 4 ; 0.358723 ; 0.171111 ; 0.272747 ; 12.683;
12 ; 5 ; 4 ; 0.124054 ; 0.190645 ; 0.268856 ; 11.98;
13 ; 5 ; 4 ; 0.590179 ; -0.0415527 ; -0.099064 ; 11.8627;
14 ; 5 ; 4 ; 0.606834 ; 0.292177 ; -0.262542 ; 12.1507;
15 ; 5 ; 4 ; 0.466732 ; 0.0863539 ; -0.0848639 ; 11.7381;
16 ; 5 ; 4 ; 0.354136 ; -0.364308 ; -0.101845 ; 12.18;
