4 ; 4 ; 4 ; 0.895155 ; 0.158663 ; 0.246044 ; 12.4;
5 ; 4 ; 4 ; 1.09136 ; 0.0574851 ; -0.200119 ; 11.8969;
6 ; 4 ; 4 ; 1.19047 ; -0.163799 ; -0.0330008 ; 11.3507;
7 ; 4 ; 4 ; 1.01475 ; -0.341571 ; 0.0587346 ; 12.3003;
8 ; 4 ; 4 ; 0.860502 ; -0.359399 ; 0.0911389 ; 12.48;
9 ; 4 ; 4 ; 1.08056 ; -0.129045 ; 0.0864642 ; 13.1406;
10 ; 4 ; 4 ; 1.0451 ; 0.0164111 ; 0.154218 ; 11.6295;
11 ; 4 ; 4 ; 1.01305 ; 0.141904 ; 0.179007 ; 11.4559;
12 ; 4 ; 4 ; 0.861711 ; 0.261855 ; 0.217964 ; 12.59;
13 ; 4 ; 4 ; 0.979642 ; 0.0638557 ; -0.0299847 ; 12.48;
14 ; 4 ; 4 ; 0.940674 ; 0.0727054 ; -0.134018 ; 12.2438;
15 ; 4 ; 4 ; 1.05951 ; 0.226316 ; -0.243362 ; 12.253;
16 ; 4 ; 4 ; 1.04589 ; 0.3796 ; -0.360875 ; 13.53;
17 ; 4 ; 4 ; 0.757098 ; 0.102432 ; -0.0755007 ; 12.0717;
18 ; 4 ; 4 ; 0.832098 ; 0.0747836 ; -0.0612786 ; 12.0913;
19 ; 4 ; 4 ; 0.935732 ; -0.0771944 ; 0.0558235 ; 12.2616;
20 ; 4 ; 4 ; 0.896743 ; -0.102748 ; -0.129838 ; 11.75;
21 ; 4 ; 4 ; 1.03094 ; 0.589035 ; -0.16651 ; 11.24;
4 ; 5 ; 4 ; 0.767056 ; 0.13835 ; -0.0298901 ; 13.05;
5 ; 5 ; 4 ; 0.966054 ; -0.0471532 ; -0.160375 ; 11.5776;
6 ; 5 ; 4 ; 1.01439 ; 0.0168837 ; -0.174175 ; 12.8608;
7 ; 5 ; 4 ; 0.861195 ; -0.197484 ; -0.0628662 ; 12.2646;
8 ; 5 ; 4 ; 0.894467 ; -0.175793 ; -0.0735434 ; 13.36;
9 ; 5 ; 4 ; 0.774854 ; -0.351123 ; -0.214709 ; 12.6342;
10 ; 5 ; 4 ; 0.975231 ; -0.0371303 ; 0.173034 ; 11.989;
11 ; 5 ; 4 ; 1.11958 ; 0.0253562 ; 0.244703 ; 12.801;
12 ; 5 ; 4 ; 1.1408 ; 0.0650747 ; 0.183892 ; 11.5;
