4 ; 4 ; 4 ; 0.382065 ; -0.582925 ; -0.42249 ; 12.24;
5 ; 4 ; 4 ; 0.610518 ; 0.166119 ; -0.274505 ; 12.2574;
6 ; 4 ; 4 ; 0.771673 ; 0.0657201 ; -0.236686 ; 12.4111;
7 ; 4 ; 4 ; 0.865793 ; 0.0133804 ; -0.0731312 ; 12.8168;
8 ; 4 ; 4 ; 0.889955 ; 0.00924794 ; -0.0399564 ; 13.13;
9 ; 4 ; 4 ; 0.447419 ; 0.128768 ; -0.18985 ; 12.686;
10 ; 4 ; 4 ; 0.688778 ; 0.184243 ; 0.0477579 ; 12.4228;
11 ; 4 ; 4 ; 0.767132 ; 0.131587 ; 0.0399858 ; 11.5961;
12 ; 4 ; 4 ; 0.878274 ; 0.178276 ; -0.153699 ; 12.06;
13 ; 4 ; 4 ; 0.69332 ; -0.0962475 ; 0.107423 ; 11.8524;
14 ; 4 ; 4 ; 0.632215 ; 0.175312 ; 0.129678 ; 12.274;
15 ; 4 ; 4 ; 0.717033 ; 0.281782 ; 0.156522 ; 12.1984;
16 ; 4 ; 4 ; 0.872531 ; 0.471525 ; 0.0703005 ; 13.72;
17 ; 4 ; 4 ; 0.621447 ; -0.00671684 ; 0.141157 ; 12.9046;
18 ; 4 ; 4 ; 0.629418 ; -0.068994 ; -0.110477 ; 11.9423;
19 ; 4 ; 4 ; 0.710602 ; -0.0349305 ; -0.186496 ; 12.3245;
20 ; 4 ; 4 ; 0.742142 ; -0.0494122 ; -0.374573 ; 13.48;
21 ; 4 ; 4 ; 0.5139 ; -0.333413 ; 0.0625368 ; 12.42;
4 ; 5 ; 4 ; 0.781563 ; 0.144308 ; 0.0789382 ; 12.11;
5 ; 5 ; 4 ; 0.684238 ; -0.0378375 ; -0.20042 ; 13.4854;
6 ; 5 ; 4 ; 0.942751 ; -0.0870935 ; -0.314312 ; 12.9839;
7 ; 5 ; 4 ; 0.712127 ; -0.0517425 ; -0.0473502 ; 13.6032;
8 ; 5 ; 4 ; 0.669733 ; 0.160634 ; -0.0632337 ; 12.64;
9 ; 5 ; 4 ; 0.468048 ; 0.108238 ; -0.0614183 ; 13.4922;
10 ; 5 ; 4 ; 0.721108 ; 0.102314 ; 0.039663 ; 11.8786;
11 ; 5 ; 4 ; 0.804992 ; 0.0312316 ; -0.114271 ; 12.7473;
12 ; 5 ; 4 ; 0.687454 ; -0.0551668 ; -0.224567 ; 10.64;
13 ; 5 ; 4 ; 0.530967 ; -0.113323 ; 0.00470996 ; 11.7959;
14 ; 5 ; 4 ; 0.485251 ; 0.141398 ; -0.0628256 ; 12.9044;
15 ; 5 ; 4 ; 0.519068 ; 0.238597 ; 0.132769 ; 11.9198;
16 ; 5 ; 4 ; 0.74832 ; 0.155297 ; 0.282382 ; 10.91;
17 ; 5 ; 4 ; 0.697572 ; -0.138871 ; 0.114077 ; 12.6147;
18 ; 5 ; 4 ; 0.731727 ; -0.239069 ; -0.00440393 ; 13.074;
19 ; 5 ; 4 ; 0.680183 ; -0.262325 ; -0.141259 ; 10.3463;
20 ; 5 ; 4 ; 0.598681 ; 0.027647 ; 0.0401049 ; 12.89;
21 ; 5 ; 4 ; 0.622419 ; 0.228048 ; -0.0344727 ; 12.07;
4 ; 6 ; 4 ; 0.901378 ; 0.0175692 ; -0.0525445 ; 13.21;
5 ; 6 ; 4 ; 0.715476 ; -0.144131 ; -0.0946409 ; 13.97;
6 ; 6 ; 4 ; 1.09783 ; -0.151774 ; -0.28945 ; 13.17;
7 ; 6 ; 4 ; 0.656699 ; -0.10235 ; -0.0157892 ; 14.36;
8 ; 6 ; 4 ; 0.392968 ; 0.196554 ; -0.00140125 ; 8.93;
9 ; 6 ; 4 ; 0.478064 ; 0.093035 ; -0.00226689 ; 14.45;
10 ; 6 ; 4 ; 0.729403 ; 0.122932 ; -0.0468668 ; 11.35;
11 ; 6 ; 4 ; 0.856101 ; 0.0498742 ; -0.235046 ; 14.03;
12 ; 6 ; 4 ; 0.878374 ; -0.0251564 ; -0.143699 ; 12.66;
