4 ; 4 ; 4 ; 0.805908 ; -0.308357 ; -0.225137 ; 13.86;
5 ; 4 ; 4 ; 0.664842 ; -0.0479054 ; 0.32433 ; 13.05;
6 ; 4 ; 4 ; 0.692911 ; 0.0572105 ; -0.0446928 ; 13.61;
7 ; 4 ; 4 ; 0.758678 ; -0.284236 ; 0.0397387 ; 12.13;
8 ; 4 ; 4 ; 0.881813 ; 0.00318146 ; -0.000119566 ; 12.41;
9 ; 4 ; 4 ; 0.91989 ; 0.0160915 ; 0.0230234 ; 11.58;
10 ; 4 ; 4 ; 1.0005 ; -0.100726 ; 0.212097 ; 11.38;
11 ; 4 ; 4 ; 1.05049 ; 0.0398567 ; -0.378227 ; 12.93;
12 ; 4 ; 4 ; 1.34316 ; -0.00491133 ; -0.0748817 ; 11.8;
13 ; 4 ; 4 ; 0.787598 ; -0.255743 ; 0.228909 ; 10.28;
14 ; 4 ; 4 ; 0.931833 ; 0.374819 ; 0.109344 ; 12.89;
15 ; 4 ; 4 ; 0.851112 ; -0.117912 ; -0.26633 ; 12;
16 ; 4 ; 4 ; 0.822988 ; -0.0311871 ; -0.0383146 ; 13.38;
17 ; 4 ; 4 ; 0.597209 ; -0.175535 ; 0.0695185 ; 13.55;
18 ; 4 ; 4 ; 0.519319 ; 0.0518472 ; 0.204381 ; 12.89;
19 ; 4 ; 4 ; 0.704411 ; -0.0836201 ; -0.0217268 ; 12.62;
20 ; 4 ; 4 ; 0.956787 ; -0.407281 ; -0.336708 ; 10.44;
21 ; 4 ; 4 ; 0.646682 ; 0.209176 ; -0.131364 ; 13.47;
4 ; 5 ; 4 ; 0.838531 ; -0.175497 ; -0.0383853 ; 14.11;
5 ; 5 ; 4 ; 0.84843 ; 0.154467 ; 0.329833 ; 15.42;
6 ; 5 ; 4 ; 0.768137 ; -0.308886 ; -0.0955629 ; 12.65;
7 ; 5 ; 4 ; 0.895685 ; -0.224181 ; 0.227267 ; 13.01;
8 ; 5 ; 4 ; 0.916273 ; 0.618988 ; 0.213102 ; 12.29;
9 ; 5 ; 4 ; 0.878115 ; -0.0958592 ; -0.127155 ; 13.21;
10 ; 5 ; 4 ; 1.26152 ; -0.357674 ; 0.297859 ; 10.33;
11 ; 5 ; 4 ; 0.793157 ; 0.15676 ; -0.00992865 ; 12.37;
12 ; 5 ; 4 ; 0.788795 ; 0.0248634 ; 0.0972235 ; 11.26;
13 ; 5 ; 4 ; 1.44256 ; 0.0455436 ; -0.207129 ; 10.62;
14 ; 5 ; 4 ; 0.923188 ; -0.0175657 ; 0.180772 ; 12.11;
15 ; 5 ; 4 ; 1.05969 ; -0.242629 ; 0.430367 ; 13.58;
16 ; 5 ; 4 ; 0.85471 ; -0.371279 ; 0.118315 ; 11.62;
17 ; 5 ; 4 ; 0.598327 ; -0.426125 ; 0.150237 ; 11.59;
18 ; 5 ; 4 ; 0.626984 ; 0.410928 ; -0.0316581 ; 13.6;
19 ; 5 ; 4 ; 0.774105 ; 0.294199 ; 0.186392 ; 10.81;
20 ; 5 ; 4 ; 0.685596 ; -0.288833 ; -0.0493723 ; 12.57;
21 ; 5 ; 4 ; 0.704504 ; -0.000615947 ; 0.0740915 ; 12.56;
4 ; 6 ; 4 ; 1.08541 ; 0.441043 ; -0.0796105 ; 12.01;
5 ; 6 ; 4 ; 0.972425 ; -0.456742 ; 0.0164797 ; 10.89;
6 ; 6 ; 4 ; 1.07146 ; 0.175767 ; -0.288828 ; 12.53;
7 ; 6 ; 4 ; 0.954129 ; 0.238923 ; -0.0363957 ; 13.84;
8 ; 6 ; 4 ; 0.799368 ; 0.436423 ; 0.00887475 ; 11.73;
9 ; 6 ; 4 ; 1.20994 ; -0.0680586 ; 0.168001 ; 14.44;
10 ; 6 ; 4 ; 1.33535 ; -0.171604 ; -0.0694989 ; 10.83;
11 ; 6 ; 4 ; 1.02699 ; 0.493918 ; 0.236756 ; 12.68;
12 ; 6 ; 4 ; 0.797881 ; -0.236779 ; 0.203297 ; 12.52;
13 ; 6 ; 4 ; 0.651985 ; -0.204768 ; -0.173861 ; 12.59;
14 ; 6 ; 4 ; 1.03067 ; 0.089839 ; 0.201662 ; 11.96;
15 ; 6 ; 4 ; 0.92345 ; -0.0494261 ; 0.553401 ; 11.38;
16 ; 6 ; 4 ; 0.668757 ; -0.193544 ; 0.0878591 ; 14.02;
17 ; 6 ; 4 ; 0.949376 ; -0.448678 ; -0.405018 ; 11.16;
18 ; 6 ; 4 ; 0.593059 ; -0.0303115 ; -0.24189 ; 14.78;
19 ; 6 ; 4 ; 0.936825 ; 0.134591 ; -0.0514342 ; 11.82;
20 ; 6 ; 4 ; 0.607592 ; 0.0370289 ; -0.285813 ; 10.74;
21 ; 6 ; 4 ; 0.368441 ; -0.0516402 ; 0.122459 ; 10.84;
4 ; 7 ; 4 ; 0.851698 ; -0.224556 ; 0.207055 ; 10.75;
5 ; 7 ; 4 ; 0.83275 ; -0.0339492 ; 0.0267535 ; 13.78;
6 ; 7 ; 4 ; 0.553629 ; -0.0142165 ; 0.0863155 ; 13.61;
7 ; 7 ; 4 ; 0.750776 ; -0.0204886 ; -0.19349 ; 12.23;
8 ; 7 ; 4 ; 0.986419 ; 0.0512789 ; -0.115136 ; 14.06;
9 ; 7 ; 4 ; 1.07473 ; 0.134021 ; -0.107497 ; 9.25;
10 ; 7 ; 4 ; 0.570693 ; 0.128928 ; -0.204004 ; 12.74;
11 ; 7 ; 4 ; 1.06315 ; 0.394067 ; 0.190438 ; 11.94;
12 ; 7 ; 4 ; 0.696552 ; -0.059562 ; 0.328879 ; 9.22;
13 ; 7 ; 4 ; 0.703345 ; 0.228486 ; 0.168941 ; 15.01;
14 ; 7 ; 4 ; 0.699741 ; 0.357035 ; 0.128563 ; 12.87;
15 ; 7 ; 4 ; 0.813589 ; -0.240393 ; 0.215329 ; 12.56;
16 ; 7 ; 4 ; 0.725562 ; -0.0980606 ; 0.387996 ; 10.5;
17 ; 7 ; 4 ; 1.04424 ; -0.0945702 ; -0.0848693 ; 13.01;
18 ; 7 ; 4 ; 0.868622 ; -0.164206 ; -0.352388 ; 10.14;
19 ; 7 ; 4 ; 0.57943 ; -0.137901 ; 0.231026 ; 12.22;
20 ; 7 ; 4 ; 1.11415 ; 0.290132 ; 0.0711928 ; 11.5;
