4 ; 4 ; 4 ; 1.49404 ; 0.11454 ; -0.0279109 ; 12.62;
5 ; 4 ; 4 ; 0.812682 ; 0.305748 ; 0.356691 ; 12.41;
6 ; 4 ; 4 ; 0.735465 ; 0.106057 ; 0.114675 ; 10.91;
7 ; 4 ; 4 ; 0.937464 ; 0.408681 ; 0.0432669 ; 13.28;
8 ; 4 ; 4 ; 1.1603 ; -0.498064 ; -0.203133 ; 9.98;
9 ; 4 ; 4 ; 1.14772 ; 0.135335 ; -0.168532 ; 10.53;
10 ; 4 ; 4 ; 1.18805 ; -0.150518 ; -0.0892707 ; 12.83;
11 ; 4 ; 4 ; 1.36652 ; -0.00577058 ; -0.165733 ; 12.15;
12 ; 4 ; 4 ; 1.21469 ; -0.0059343 ; -0.0633021 ; 13.6;
13 ; 4 ; 4 ; 1.01506 ; -0.27189 ; 0.0376565 ; 12.6;
14 ; 4 ; 4 ; 1.14009 ; -0.1225 ; -0.174956 ; 11.97;
15 ; 4 ; 4 ; 0.986176 ; -0.169876 ; 0.410188 ; 16.29;
16 ; 4 ; 4 ; 1.06149 ; 0.46755 ; 0.0165816 ; 11.55;
17 ; 4 ; 4 ; 0.789588 ; 0.151904 ; -0.258271 ; 11.99;
18 ; 4 ; 4 ; 0.998131 ; -0.0109251 ; 0.0350482 ; 12.78;
19 ; 4 ; 4 ; 0.902615 ; -0.0124151 ; -0.138166 ; 11.71;
20 ; 4 ; 4 ; 1.45066 ; -0.0182574 ; -0.0954388 ; 12.33;
21 ; 4 ; 4 ; 1.26094 ; 0.020333 ; 0.151573 ; 12.01;
4 ; 5 ; 4 ; 1.3518 ; 0.0680694 ; 0.0333953 ; 12.07;
5 ; 5 ; 4 ; 1.23174 ; -0.103337 ; 0.173167 ; 12.47;
6 ; 5 ; 4 ; 1.17115 ; 0.0199904 ; 0.205229 ; 11.75;
7 ; 5 ; 4 ; 1.18762 ; 0.0450775 ; -0.110518 ; 12.8;
8 ; 5 ; 4 ; 1.08337 ; -0.322777 ; -0.134169 ; 11.67;
9 ; 5 ; 4 ; 1.0266 ; 0.265376 ; 0.0930359 ; 14.61;
10 ; 5 ; 4 ; 1.13348 ; 0.0557388 ; -0.215466 ; 11.91;
11 ; 5 ; 4 ; 1.11228 ; -0.0339803 ; -0.544987 ; 11.51;
12 ; 5 ; 4 ; 1.14243 ; 0.276843 ; -0.191293 ; 11.13;
13 ; 5 ; 4 ; 0.830293 ; 0.0755882 ; -0.224637 ; 11.85;
14 ; 5 ; 4 ; 0.853616 ; 0.0692159 ; 0.0240353 ; 11.95;
15 ; 5 ; 4 ; 1.36933 ; -0.390047 ; -0.295485 ; 12.71;
16 ; 5 ; 4 ; 0.681278 ; -0.255572 ; -0.085749 ; 13.06;
17 ; 5 ; 4 ; 1.21471 ; 0.167843 ; -0.210359 ; 10.81;
