4 ; 4 ; 4 ; 0.546997 ; -0.0208385 ; -0.00515185 ; 99.5522;
5 ; 4 ; 4 ; 0.538968 ; -0.0297974 ; -0.00134479 ; 99.8534;
6 ; 4 ; 4 ; 0.545792 ; -0.0201502 ; -0.00738545 ; 99.9828;
7 ; 4 ; 4 ; 0.551781 ; -0.0239928 ; -0.000904228 ; 100.065;
8 ; 4 ; 4 ; 0.563509 ; -0.011371 ; 0.0162328 ; 99.3936;
9 ; 4 ; 4 ; 0.571321 ; -0.0147348 ; 0.00640116 ; 99.635;
4 ; 5 ; 4 ; 0.547984 ; 0.000868685 ; -0.00742113 ; 99.9398;
5 ; 5 ; 4 ; 0.522583 ; -0.00495512 ; -0.0139338 ; 100.633;
6 ; 5 ; 4 ; 0.527607 ; 0.00698205 ; -0.00024221 ; 99.7039;
7 ; 5 ; 4 ; 0.548051 ; -0.00330678 ; 0.0061578 ; 99.8453;
8 ; 5 ; 4 ; 0.566279 ; 0.00862992 ; 0.00824444 ; 99.4697;
9 ; 5 ; 4 ; 0.569934 ; 0.00040442 ; 0.00385479 ; 99.7019;
4 ; 6 ; 4 ; 0.566211 ; 0.000669663 ; -0.00119293 ; 99.9309;
5 ; 6 ; 4 ; 0.543649 ; -0.0109323 ; 0.00990945 ; 99.8272;
6 ; 6 ; 4 ; 0.553039 ; 0.00702397 ; -0.000876211 ; 99.7459;
7 ; 6 ; 4 ; 0.547077 ; -0.0137002 ; -0.0134834 ; 99.472;
8 ; 6 ; 4 ; 0.569638 ; 0.0188484 ; 0.0102232 ; 100.255;
9 ; 6 ; 4 ; 0.540486 ; -0.00159109 ; 0.00100905 ; 100.39;
4 ; 7 ; 4 ; 0.529436 ; -0.00763924 ; -0.017156 ; 99.8211;
5 ; 7 ; 4 ; 0.53424 ; 0.00764176 ; 0.0114311 ; 99.9492;
6 ; 7 ; 4 ; 0.553865 ; 0.00616894 ; -0.0185423 ; 99.3739;
7 ; 7 ; 4 ; 0.540417 ; 0.00427672 ; -0.00391193 ; 99.5748;
8 ; 7 ; 4 ; 0.549552 ; 0.000263778 ; -0.0145411 ; 99.7773;
9 ; 7 ; 4 ; 0.536455 ; 0.0100812 ; -0.00326476 ; 99.6506;
4 ; 8 ; 4 ; 0.572187 ; -0.0102044 ; -0.00642312 ; 100.218;
5 ; 8 ; 4 ; 0.56082 ; 0.00190182 ; 0.00745794 ; 99.4923;
6 ; 8 ; 4 ; 0.541208 ; -0.0095882 ; -0.0197049 ; 99.5142;
7 ; 8 ; 4 ; 0.54967 ; 0.00801572 ; -0.008818 ; 99.8903;
8 ; 8 ; 4 ; 0.559128 ; 0.0166357 ; -0.00653909 ; 100.358;
9 ; 8 ; 4 ; 0.560046 ; -0.0139245 ; -4.4027e-05 ; 99.6006;
4 ; 9 ; 4 ; 0.562362 ; -0.0173434 ; -0.00537089 ; 99.2952;
5 ; 9 ; 4 ; 0.566735 ; 0.0186334 ; -0.0193129 ; 100.214;
6 ; 9 ; 4 ; 0.569261 ; -0.00282112 ; -0.0075105 ; 99.492;
7 ; 9 ; 4 ; 0.55017 ; 0.0163154 ; 0.000451328 ; 99.8169;
8 ; 9 ; 4 ; 0.541543 ; -0.00629221 ; -0.0198656 ; 99.5142;
9 ; 9 ; 4 ; 0.521315 ; 0.0117589 ; -0.00837482 ; 100.052;
4 ; 4 ; 5 ; 0.401093 ; 0.00190752 ; 0.00344809 ; 100.097;
5 ; 4 ; 5 ; 0.397682 ; -0.0125613 ; -0.000802745 ; 99.0783;
