4 ; 4 ; 4 ; 0.690052 ; 0.00207181 ; -0.00065764 ; 102.139;
5 ; 4 ; 4 ; 0.69391 ; 0.00220121 ; -0.00361905 ; 101.659;
6 ; 4 ; 4 ; 0.686992 ; 0.00326004 ; -0.00235837 ; 101.75;
7 ; 4 ; 4 ; 0.681298 ; -0.00572891 ; -0.00576825 ; 101.753;
8 ; 4 ; 4 ; 0.679456 ; -0.00454035 ; -0.00718339 ; 101.654;
9 ; 4 ; 4 ; 0.676868 ; 0.000334695 ; 0.0018779 ; 101.721;
10 ; 4 ; 4 ; 0.681055 ; 0.000517049 ; 0.00242326 ; 101.811;
11 ; 4 ; 4 ; 0.685629 ; 0.000248642 ; -0.00291935 ; 101.782;
12 ; 4 ; 4 ; 0.681985 ; 0.00587561 ; -0.00875541 ; 101.689;
13 ; 4 ; 4 ; 0.684204 ; -0.00252217 ; 0.000299495 ; 101.645;
14 ; 4 ; 4 ; 0.681928 ; -0.000315 ; -0.00152951 ; 101.597;
15 ; 4 ; 4 ; 0.68173 ; 0.000777121 ; 0.000688954 ; 101.631;
16 ; 4 ; 4 ; 0.688715 ; -0.00124716 ; -0.00785216 ; 101.833;
17 ; 4 ; 4 ; 0.686302 ; -0.000589189 ; 0.000659312 ; 101.592;
18 ; 4 ; 4 ; 0.681974 ; 0.00358436 ; -0.00271163 ; 101.449;
19 ; 4 ; 4 ; 0.687912 ; 0.00109941 ; -0.00305926 ; 101.622;
20 ; 4 ; 4 ; 0.694174 ; -0.0028996 ; -0.00710333 ; 101.934;
21 ; 4 ; 4 ; 0.697944 ; 0.00445554 ; 0.00329285 ; 101.471;
4 ; 5 ; 4 ; 0.686481 ; -0.00334666 ; 0.000424447 ; 101.73;
5 ; 5 ; 4 ; 0.694309 ; 0.00803164 ; 0.00296282 ; 101.657;
6 ; 5 ; 4 ; 0.684747 ; 0.00454415 ; -0.00768361 ; 101.418;
7 ; 5 ; 4 ; 0.684738 ; -0.00855716 ; -0.0126696 ; 101.519;
8 ; 5 ; 4 ; 0.673027 ; -0.0111669 ; -0.0108545 ; 101.883;
9 ; 5 ; 4 ; 0.683552 ; 0.00334344 ; 0.00543588 ; 101.847;
10 ; 5 ; 4 ; 0.685536 ; -0.00805594 ; 0.00935703 ; 101.694;
11 ; 5 ; 4 ; 0.681299 ; -0.00444471 ; -0.00183355 ; 101.56;
12 ; 5 ; 4 ; 0.685168 ; -0.00515059 ; -0.00929739 ; 101.701;
13 ; 5 ; 4 ; 0.68219 ; 0.00216194 ; 0.00142132 ; 101.703;
14 ; 5 ; 4 ; 0.680681 ; -0.00736626 ; 0.00396289 ; 101.632;
15 ; 5 ; 4 ; 0.673992 ; 0.00643537 ; -0.00139887 ; 101.697;
16 ; 5 ; 4 ; 0.678249 ; 0.00762564 ; 0.00664528 ; 101.47;
17 ; 5 ; 4 ; 0.687718 ; -0.00104067 ; -0.00133512 ; 101.737;
18 ; 5 ; 4 ; 0.674368 ; -2.06251e-05 ; 0.00114475 ; 101.566;
19 ; 5 ; 4 ; 0.683555 ; 0.000869234 ; 0.00258958 ; 101.894;
20 ; 5 ; 4 ; 0.695412 ; 0.00062381 ; 0.0027851 ; 101.672;
21 ; 5 ; 4 ; 0.695438 ; 0.000333612 ; -0.000228944 ; 101.619;
4 ; 6 ; 4 ; 0.690584 ; -0.0137782 ; 0.0168057 ; 101.521;
5 ; 6 ; 4 ; 0.696153 ; 0.011001 ; 0.00529519 ; 101.743;
6 ; 6 ; 4 ; 0.679519 ; 0.00570583 ; -0.0106162 ; 101.271;
7 ; 6 ; 4 ; 0.684629 ; -0.00833442 ; -0.0159032 ; 101.293;
8 ; 6 ; 4 ; 0.686525 ; 0.00211285 ; -0.00634231 ; 101.388;
9 ; 6 ; 4 ; 0.689651 ; 0.00469431 ; 0.0034116 ; 102.043;
10 ; 6 ; 4 ; 0.696827 ; -0.015402 ; 0.01135 ; 101.709;
11 ; 6 ; 4 ; 0.682699 ; -0.00504804 ; -0.00255271 ; 101.464;
12 ; 6 ; 4 ; 0.664399 ; -0.0176302 ; -0.00790672 ; 102.117;
13 ; 6 ; 4 ; 0.680477 ; 0.00423757 ; 0.00231227 ; 101.796;
14 ; 6 ; 4 ; 0.681047 ; -0.011031 ; 0.0041472 ; 101.674;
15 ; 6 ; 4 ; 0.671663 ; 0.0111529 ; -0.00878679 ; 101.855;
16 ; 6 ; 4 ; 0.68784 ; -0.00850874 ; -0.00293504 ; 101.497;
17 ; 6 ; 4 ; 0.692479 ; -0.0048356 ; -0.000560909 ; 101.819;
18 ; 6 ; 4 ; 0.67582 ; -0.00235666 ; 0.00398716 ; 101.759;
19 ; 6 ; 4 ; 0.683204 ; 0.000611825 ; 0.00369959 ; 102.245;
20 ; 6 ; 4 ; 0.670335 ; -0.00719397 ; -0.0104436 ; 101.423;
21 ; 6 ; 4 ; 0.698399 ; -0.00498122 ; -0.00367609 ; 101.283;
4 ; 7 ; 4 ; 0.68859 ; 0.000946863 ; -0.00459734 ; 101.943;
5 ; 7 ; 4 ; 0.688795 ; -0.00126672 ; -0.00195376 ; 101.504;
6 ; 7 ; 4 ; 0.684974 ; 0.000863902 ; 0.00233005 ; 101.645;
7 ; 7 ; 4 ; 0.684958 ; 0.0021043 ; 8.3602e-05 ; 101.691;
8 ; 7 ; 4 ; 0.682633 ; -0.00126428 ; -0.0133812 ; 101.798;
9 ; 7 ; 4 ; 0.677336 ; -0.00191507 ; 0.00092864 ; 101.688;
10 ; 7 ; 4 ; 0.67908 ; 0.000589746 ; 0.00126468 ; 101.746;
11 ; 7 ; 4 ; 0.683165 ; -0.000228428 ; 0.00362475 ; 101.592;
12 ; 7 ; 4 ; 0.678675 ; 0.000212947 ; 0.00322476 ; 101.741;
13 ; 7 ; 4 ; 0.682157 ; -0.00279831 ; -0.00224923 ; 101.619;
14 ; 7 ; 4 ; 0.681768 ; -0.00300694 ; 0.00272016 ; 101.683;
15 ; 7 ; 4 ; 0.685499 ; -0.00286056 ; -0.000380191 ; 101.611;
16 ; 7 ; 4 ; 0.701758 ; -0.00922559 ; -0.0145259 ; 101.299;
17 ; 7 ; 4 ; 0.684871 ; -0.00297774 ; -0.00280617 ; 101.642;
18 ; 7 ; 4 ; 0.688893 ; -0.00108711 ; -0.00382822 ; 101.699;
19 ; 7 ; 4 ; 0.689488 ; -0.0012878 ; -0.0053229 ; 101.703;
20 ; 7 ; 4 ; 0.693573 ; -0.00212212 ; -0.00588679 ; 101.311;
21 ; 7 ; 4 ; 0.704431 ; -0.0162004 ; -0.00725174 ; 101.538;
4 ; 8 ; 4 ; 0.683974 ; 0.0019757 ; 0.00181625 ; 101.584;
5 ; 8 ; 4 ; 0.687483 ; -0.00329049 ; -0.00246496 ; 101.631;
