4 ; 4 ; 4 ; 0.832793 ; -0.105422 ; -0.0378577 ; 101.83;
5 ; 4 ; 4 ; 0.985097 ; 0.0336896 ; -0.0393923 ; 102.094;
6 ; 4 ; 4 ; 0.994016 ; 0.0317781 ; -0.0255042 ; 102.598;
7 ; 4 ; 4 ; 0.98355 ; 0.0452054 ; 0.0514195 ; 101.544;
8 ; 4 ; 4 ; 0.904079 ; 0.00463962 ; 0.102147 ; 99.64;
9 ; 4 ; 4 ; 0.931215 ; -0.019238 ; -0.00383695 ; 100.388;
10 ; 4 ; 4 ; 0.904162 ; 0.0358513 ; -0.041677 ; 100.769;
11 ; 4 ; 4 ; 0.944514 ; 0.00766927 ; -0.0575787 ; 102.09;
12 ; 4 ; 4 ; 0.998565 ; -0.0896212 ; -0.144959 ; 104.64;
13 ; 4 ; 4 ; 0.934987 ; 0.0344281 ; 0.0650648 ; 103.108;
14 ; 4 ; 4 ; 0.943445 ; -0.022481 ; 0.0466994 ; 99.882;
15 ; 4 ; 4 ; 0.983131 ; -0.0259904 ; 0.0243335 ; 99.8684;
16 ; 4 ; 4 ; 1.06954 ; 0.0314315 ; 0.0334917 ; 101.89;
17 ; 4 ; 4 ; 0.931908 ; -0.0235027 ; -0.0673897 ; 103.74;
18 ; 4 ; 4 ; 0.859309 ; -0.0239548 ; 0.0768283 ; 102.722;
19 ; 4 ; 4 ; 0.891086 ; -0.0245861 ; 0.105158 ; 100.563;
20 ; 4 ; 4 ; 1.01057 ; -0.0297491 ; 0.12743 ; 99.61;
21 ; 4 ; 4 ; 1.01631 ; 0.147507 ; 0.0642624 ; 101.23;
4 ; 5 ; 4 ; 1.04108 ; 0.038339 ; -0.0918515 ; 105.94;
5 ; 5 ; 4 ; 0.983422 ; 0.0896808 ; -0.0268427 ; 103.605;
6 ; 5 ; 4 ; 0.925026 ; -0.177328 ; -0.0403199 ; 101.299;
7 ; 5 ; 4 ; 0.919033 ; -0.00939903 ; 0.00537277 ; 99.1114;
8 ; 5 ; 4 ; 0.945383 ; 0.142328 ; 0.0997032 ; 100.48;
9 ; 5 ; 4 ; 0.934317 ; -0.0108864 ; -0.00697288 ; 101.2;
10 ; 5 ; 4 ; 0.878715 ; -0.0416251 ; 0.0143041 ; 101.893;
11 ; 5 ; 4 ; 0.874427 ; 0.0389421 ; 0.0111064 ; 101.916;
12 ; 5 ; 4 ; 0.947758 ; -0.0304143 ; -0.00275201 ; 104.13;
13 ; 5 ; 4 ; 0.990431 ; 0.0667566 ; 0.0828862 ; 100.423;
14 ; 5 ; 4 ; 0.947393 ; 0.0570143 ; 0.0318635 ; 103.079;
15 ; 5 ; 4 ; 0.95292 ; 0.0603261 ; -0.00353507 ; 101.268;
16 ; 5 ; 4 ; 0.933883 ; -0.0128594 ; 0.0111335 ; 101.1;
17 ; 5 ; 4 ; 1.00637 ; -0.106647 ; -0.0923741 ; 103.667;
18 ; 5 ; 4 ; 0.936927 ; 0.0811411 ; 0.0362746 ; 101.147;
19 ; 5 ; 4 ; 1.0158 ; 0.0164346 ; 0.0313433 ; 99.599;
20 ; 5 ; 4 ; 0.918398 ; -0.010524 ; 0.0322324 ; 99.49;
21 ; 5 ; 4 ; 0.916398 ; -0.0309557 ; -0.0324656 ; 97.02;
4 ; 6 ; 4 ; 1.01381 ; 0.0847593 ; -0.0213647 ; 100.8;
5 ; 6 ; 4 ; 0.933571 ; 0.115871 ; -0.00343453 ; 103.28;
6 ; 6 ; 4 ; 0.834895 ; -0.283555 ; -0.0744778 ; 101.93;
7 ; 6 ; 4 ; 0.846987 ; -0.03004 ; -0.0507562 ; 98.65;
8 ; 6 ; 4 ; 0.908447 ; 0.104241 ; 0.0651996 ; 100.18;
9 ; 6 ; 4 ; 0.893386 ; 0.0545515 ; 0.0226253 ; 102.04;
10 ; 6 ; 4 ; 0.871707 ; -0.08337 ; 0.127221 ; 102.41;
11 ; 6 ; 4 ; 0.857427 ; 0.0539678 ; 0.055842 ; 101.07;
12 ; 6 ; 4 ; 0.900898 ; -0.00434264 ; 0.0499779 ; 104.28;
13 ; 6 ; 4 ; 1.01116 ; 0.0459958 ; 0.126261 ; 98.25;
14 ; 6 ; 4 ; 0.980122 ; 0.091853 ; 0.00522414 ; 106.14;
15 ; 6 ; 4 ; 0.970473 ; 0.141137 ; -0.0506584 ; 102.49;
16 ; 6 ; 4 ; 1.01165 ; 0.0288082 ; 0.00754533 ; 101.66;
17 ; 6 ; 4 ; 1.03896 ; -0.191186 ; -0.0852532 ; 103.94;
18 ; 6 ; 4 ; 0.99033 ; 0.0978133 ; 0.044787 ; 100.36;
19 ; 6 ; 4 ; 1.13522 ; -0.00440022 ; 0.0167026 ; 98.78;
20 ; 6 ; 4 ; 0.919456 ; -0.00348797 ; -0.0732159 ; 101.72;
21 ; 6 ; 4 ; 1.09914 ; -0.000776478 ; -0.0706801 ; 103.98;
4 ; 7 ; 4 ; 0.89133 ; 0.0597613 ; -0.0292002 ; 105.1;
5 ; 7 ; 4 ; 0.963627 ; 0.00798079 ; 0.0760748 ; 103.081;
6 ; 7 ; 4 ; 0.876679 ; -0.00128419 ; 0.0416536 ; 103.132;
7 ; 7 ; 4 ; 0.866824 ; -0.0304631 ; -0.00283593 ; 99.6322;
8 ; 7 ; 4 ; 1.0062 ; -0.00342379 ; -0.147596 ; 99.96;
9 ; 7 ; 4 ; 0.944329 ; 0.0302715 ; -0.0158376 ; 101.095;
10 ; 7 ; 4 ; 0.908605 ; 0.05007 ; 0.0137142 ; 102.96;
11 ; 7 ; 4 ; 0.84677 ; 0.015732 ; 0.0612085 ; 102.702;
12 ; 7 ; 4 ; 0.890216 ; 0.0922574 ; 0.0467003 ; 98.25;
13 ; 7 ; 4 ; 0.862196 ; 0.0247279 ; -0.0227424 ; 100.601;
14 ; 7 ; 4 ; 0.814554 ; 0.0201068 ; 0.0282194 ; 101.031;
15 ; 7 ; 4 ; 0.863403 ; 0.0665486 ; 0.0111961 ; 100.867;
16 ; 7 ; 4 ; 0.860657 ; 0.134622 ; -0.017052 ; 103.3;
17 ; 7 ; 4 ; 0.914213 ; -0.0213519 ; 0.0163057 ; 103.063;
18 ; 7 ; 4 ; 0.910182 ; 0.0543883 ; 0.0155553 ; 103.055;
19 ; 7 ; 4 ; 0.92723 ; 0.0790393 ; 0.00676625 ; 102.077;
20 ; 7 ; 4 ; 0.952325 ; -0.0444123 ; 0.010112 ; 101.26;
21 ; 7 ; 4 ; 0.943036 ; -0.0257717 ; -0.119999 ; 100.83;
4 ; 8 ; 4 ; 0.980775 ; 0.118355 ; -0.145197 ; 100.56;
5 ; 8 ; 4 ; 0.957176 ; -0.00946438 ; 0.00509592 ; 102.37;
6 ; 8 ; 4 ; 0.910663 ; 0.00661045 ; -0.0238071 ; 103.911;
