4 ; 4 ; 4 ; 0.00541629 ; -0.00263256 ; -0.00617137 ; 100.526;
5 ; 4 ; 4 ; 0.00817558 ; 0.0257982 ; 0.0120398 ; 100.644;
6 ; 4 ; 4 ; 0.0112646 ; -0.000254153 ; 0.00449609 ; 100.305;
7 ; 4 ; 4 ; 0.0040856 ; -0.000906699 ; 0.00398791 ; 100.446;
8 ; 4 ; 4 ; -0.0196565 ; 0.00564573 ; -0.00527586 ; 101.269;
9 ; 4 ; 4 ; -0.000642868 ; 0.00702066 ; -0.00254633 ; 100.089;
4 ; 5 ; 4 ; 0.0193184 ; -0.00027819 ; 0.0154932 ; 100.946;
5 ; 5 ; 4 ; -0.0168098 ; 0.0255997 ; -0.0120839 ; 100.406;
6 ; 5 ; 4 ; -0.00252473 ; -0.00165005 ; -0.00859262 ; 100.129;
7 ; 5 ; 4 ; 0.00868445 ; -0.00384886 ; 0.0108778 ; 100.798;
8 ; 5 ; 4 ; -0.0300696 ; 0.00421035 ; 0.00319459 ; 100.284;
9 ; 5 ; 4 ; -0.00367301 ; -0.00460333 ; 0.00518258 ; 100.262;
4 ; 6 ; 4 ; 0.00450223 ; -0.00265125 ; 0.00635756 ; 100.571;
5 ; 6 ; 4 ; 0.00844929 ; 0.00359932 ; -0.00984323 ; 100.466;
6 ; 6 ; 4 ; 0.0168793 ; 0.0155481 ; 0.000601941 ; 100.725;
7 ; 6 ; 4 ; -0.0177599 ; 0.0160948 ; 0.00893576 ; 100.097;
8 ; 6 ; 4 ; -0.01015 ; -0.00779647 ; -0.000670762 ; 100.293;
9 ; 6 ; 4 ; 0.00153051 ; 0.0119727 ; 0.0147023 ; 100.509;
4 ; 7 ; 4 ; 0.0034166 ; -0.000803086 ; 0.0170658 ; 100.8;
5 ; 7 ; 4 ; -0.00956139 ; 0.011827 ; 0.0013209 ; 100.537;
6 ; 7 ; 4 ; 0.00578473 ; 0.000459846 ; 0.0131546 ; 100.155;
7 ; 7 ; 4 ; -0.0198139 ; 0.00639417 ; 0.000865226 ; 100.064;
8 ; 7 ; 4 ; -0.0223111 ; -0.00580452 ; 0.016588 ; 100.85;
9 ; 7 ; 4 ; -0.0184634 ; 0.00762252 ; 0.0125948 ; 100.093;
4 ; 8 ; 4 ; 0.000627774 ; -0.0114493 ; -0.0034097 ; 101.092;
5 ; 8 ; 4 ; -0.00364679 ; -0.00521949 ; 0.00290986 ; 99.9372;
6 ; 8 ; 4 ; 0.0208415 ; 0.00626365 ; -0.0149281 ; 100.17;
7 ; 8 ; 4 ; -0.00524592 ; 0.00813062 ; -0.00151425 ; 100.392;
8 ; 8 ; 4 ; 0.00929995 ; 0.0142886 ; -0.00421191 ; 100.322;
9 ; 8 ; 4 ; -0.027038 ; -0.00369886 ; 0.0177636 ; 100.064;
4 ; 9 ; 4 ; -0.0256797 ; -0.00586185 ; -0.0127752 ; 100.208;
5 ; 9 ; 4 ; -0.0132207 ; -0.0207951 ; -0.017796 ; 100.338;
6 ; 9 ; 4 ; -0.00958516 ; 9.93974e-05 ; 0.0106532 ; 100.538;
7 ; 9 ; 4 ; 0.00030538 ; -0.0134181 ; -0.00638918 ; 100.041;
8 ; 9 ; 4 ; -0.0112792 ; -0.00894134 ; 0.0171892 ; 100.407;
9 ; 9 ; 4 ; 0.000242499 ; -0.0140722 ; -0.00330268 ; 99.7627;
4 ; 4 ; 5 ; -0.00722984 ; 0.00384784 ; -0.0151262 ; 100.792;
5 ; 4 ; 5 ; -0.00796013 ; 0.0141099 ; 0.00342487 ; 100.356;
6 ; 4 ; 5 ; 0.0154774 ; 0.0222009 ; -0.00245314 ; 100.871;
7 ; 4 ; 5 ; -0.00434787 ; -0.0132398 ; 0.00229927 ; 100.883;
8 ; 4 ; 5 ; -0.00431931 ; -0.000824276 ; -0.0048081 ; 100.729;
9 ; 4 ; 5 ; 0.00653029 ; -0.0143326 ; 0.00972949 ; 101.121;
4 ; 5 ; 5 ; 0.0120555 ; 0.00993604 ; 0.0122321 ; 100.243;
5 ; 5 ; 5 ; -0.0105626 ; -0.00458939 ; 0.00127963 ; 100.926;
