4 ; 4 ; 4 ; 0.951366 ; -0.0158943 ; -0.0261958 ; 99.9731;
5 ; 4 ; 4 ; 0.936963 ; 0.00563359 ; 0.000323689 ; 98.3506;
6 ; 4 ; 4 ; 0.894955 ; 0.028667 ; -0.00066706 ; 98.8925;
7 ; 4 ; 4 ; 0.893462 ; -0.0468772 ; -0.00331799 ; 99.9337;
8 ; 4 ; 4 ; 0.915262 ; -0.0487453 ; -0.0281548 ; 99.7875;
9 ; 4 ; 4 ; 0.880737 ; 0.014124 ; -0.0144436 ; 98.5331;
4 ; 5 ; 4 ; 0.885144 ; -0.0124886 ; 0.00716284 ; 98.655;
5 ; 5 ; 4 ; 0.93298 ; 0.00712571 ; 0.0256748 ; 97.9956;
6 ; 5 ; 4 ; 0.895405 ; -0.0054679 ; 0.00447218 ; 99.0219;
7 ; 5 ; 4 ; 0.900054 ; -0.014699 ; -0.0143078 ; 98.6844;
8 ; 5 ; 4 ; 0.868704 ; 0.0103828 ; -0.0244602 ; 98.4419;
9 ; 5 ; 4 ; 0.863609 ; 0.0254293 ; -8.17134e-05 ; 98.3663;
4 ; 6 ; 4 ; 0.911384 ; 0.0177963 ; 0.00424207 ; 99.3263;
5 ; 6 ; 4 ; 0.936386 ; -0.000500561 ; 0.0113612 ; 98.4381;
6 ; 6 ; 4 ; 0.888325 ; -0.00152149 ; 0.0225956 ; 100.179;
7 ; 6 ; 4 ; 0.864241 ; 0.0276372 ; 0.0210783 ; 98.8656;
8 ; 6 ; 4 ; 0.870931 ; -0.00239785 ; -0.0102862 ; 98.8187;
9 ; 6 ; 4 ; 0.913587 ; -0.0281716 ; -0.00494996 ; 100.573;
4 ; 7 ; 4 ; 0.92545 ; -0.00968509 ; -0.0274689 ; 99.9775;
5 ; 7 ; 4 ; 0.955926 ; -0.0176478 ; 0.00196038 ; 99.3387;
6 ; 7 ; 4 ; 0.948298 ; -0.0184678 ; -0.0183919 ; 99.1194;
7 ; 7 ; 4 ; 0.932839 ; 0.0198571 ; 0.0139563 ; 98.85;
8 ; 7 ; 4 ; 0.90371 ; -0.0087381 ; 0.0262366 ; 98.6638;
9 ; 7 ; 4 ; 0.926171 ; 0.027695 ; 0.00139812 ; 98.4294;
4 ; 8 ; 4 ; 0.883924 ; 0.0329124 ; 0.0189152 ; 100.339;
5 ; 8 ; 4 ; 0.924449 ; 0.0315513 ; -0.00647429 ; 99.1838;
6 ; 8 ; 4 ; 0.923091 ; -0.044105 ; -0.0123079 ; 99.6494;
7 ; 8 ; 4 ; 0.894656 ; 0.00373488 ; -0.0141984 ; 99.5881;
8 ; 8 ; 4 ; 0.906754 ; 0.0275959 ; -0.0283325 ; 99.4912;
9 ; 8 ; 4 ; 0.93122 ; -0.0014543 ; -0.0167997 ; 98.0187;
4 ; 9 ; 4 ; 0.91778 ; -0.0186265 ; 0.0103396 ; 99.1869;
5 ; 9 ; 4 ; 0.9161 ; 0.00716992 ; 0.00198833 ; 97.785;
6 ; 9 ; 4 ; 0.892729 ; -0.00303333 ; 0.00621753 ; 99.63;
7 ; 9 ; 4 ; 0.925154 ; -0.027425 ; 0.0108935 ; 99.41;
8 ; 9 ; 4 ; 0.926548 ; -0.00462057 ; -0.016711 ; 99.8344;
9 ; 9 ; 4 ; 0.925546 ; 0.0211156 ; -0.00123468 ; 99.0606;
4 ; 4 ; 5 ; 0.799256 ; 0.0284591 ; -0.00638884 ; 99.1519;
5 ; 4 ; 5 ; 0.817012 ; -0.008352 ; 0.0074579 ; 98.6119;
6 ; 4 ; 5 ; 0.79621 ; 0.00677287 ; -0.0153323 ; 99.5719;
7 ; 4 ; 5 ; 0.823264 ; -0.0110485 ; -0.0249434 ; 99.28;
8 ; 4 ; 5 ; 0.811838 ; 0.0126768 ; -0.0152386 ; 98.1525;
9 ; 4 ; 5 ; 0.805032 ; -0.00808023 ; -0.0385229 ; 98.4569;
4 ; 5 ; 5 ; 0.81155 ; 0.00344775 ; -0.0117476 ; 99.5669;
5 ; 5 ; 5 ; 0.793344 ; -0.0207977 ; 0.0574642 ; 99.2775;
6 ; 5 ; 5 ; 0.802763 ; 0.00702552 ; 0.037321 ; 99.705;
7 ; 5 ; 5 ; 0.797112 ; -0.0495865 ; -0.00586382 ; 98.9644;
8 ; 5 ; 5 ; 0.801179 ; -0.00353379 ; -0.0176141 ; 98.5769;
9 ; 5 ; 5 ; 0.797367 ; -0.000749775 ; -0.00876959 ; 98.2687;
4 ; 6 ; 5 ; 0.80223 ; -0.00805551 ; -0.0228406 ; 98.1531;
5 ; 6 ; 5 ; 0.75312 ; 0.011182 ; 0.0109052 ; 99.6994;
6 ; 6 ; 5 ; 0.773769 ; -0.0142689 ; 0.0330415 ; 99.2506;
7 ; 6 ; 5 ; 0.811932 ; -0.0335189 ; -0.0113665 ; 99.4988;
8 ; 6 ; 5 ; 0.791185 ; 0.0282026 ; 0.0238009 ; 98.9256;
9 ; 6 ; 5 ; 0.796406 ; 0.0229188 ; 0.00801819 ; 97.8937;
4 ; 7 ; 5 ; 0.806977 ; 0.0189528 ; 0.0347991 ; 98.35;
5 ; 7 ; 5 ; 0.786677 ; 0.0120889 ; 0.032853 ; 98.7762;
6 ; 7 ; 5 ; 0.792345 ; -0.0616363 ; -0.0124757 ; 98.2281;
7 ; 7 ; 5 ; 0.80706 ; 0.0186944 ; 0.00739393 ; 99.8169;
8 ; 7 ; 5 ; 0.781581 ; 0.0261602 ; 0.0187224 ; 99.7706;
9 ; 7 ; 5 ; 0.769578 ; 0.0137786 ; -0.00335644 ; 99.41;
4 ; 8 ; 5 ; 0.794153 ; 0.0207798 ; -0.00546707 ; 99.4662;
5 ; 8 ; 5 ; 0.797052 ; -0.0136416 ; -0.011692 ; 99.3231;
6 ; 8 ; 5 ; 0.783565 ; -0.0257021 ; -0.00150155 ; 99.8475;
7 ; 8 ; 5 ; 0.807038 ; 0.00830954 ; -0.00595171 ; 99.1544;
8 ; 8 ; 5 ; 0.804669 ; -0.0526999 ; -0.0411812 ; 98.3738;
9 ; 8 ; 5 ; 0.801688 ; 0.0132168 ; -0.00300464 ; 100.096;
4 ; 9 ; 5 ; 0.784148 ; -0.00674633 ; 0.0317844 ; 99.5844;
5 ; 9 ; 5 ; 0.777843 ; -0.00976743 ; 0.0233298 ; 98.6331;
6 ; 9 ; 5 ; 0.778908 ; -0.00517173 ; -0.0128949 ; 99.1788;
7 ; 9 ; 5 ; 0.787783 ; -0.0167664 ; -0.0401779 ; 98.49;
8 ; 9 ; 5 ; 0.771851 ; -0.0154858 ; -0.00825167 ; 99.7575;
9 ; 9 ; 5 ; 0.806609 ; -0.0214212 ; -0.0226546 ; 99.4188;
4 ; 4 ; 6 ; 0.699292 ; 0.00819958 ; 0.00855158 ; 99.175;
5 ; 4 ; 6 ; 0.710775 ; -0.0296258 ; -0.00735152 ; 98.0413;
6 ; 4 ; 6 ; 0.717145 ; 0.012819 ; -0.00966741 ; 99.1025;
