4 ; 4 ; 4 ; 0.138179 ; 0.000755435 ; 0.0244881 ; 101.204;
5 ; 4 ; 4 ; 0.102698 ; 0.0107497 ; 0.0486204 ; 100.733;
6 ; 4 ; 4 ; 0.143772 ; 0.0302213 ; 0.00935639 ; 101.37;
7 ; 4 ; 4 ; 0.135863 ; 0.0172153 ; -0.010764 ; 100.702;
8 ; 4 ; 4 ; 0.148948 ; -0.0241147 ; -0.0105535 ; 99.5731;
9 ; 4 ; 4 ; 0.147115 ; -0.0318726 ; -0.0406526 ; 99.7044;
4 ; 5 ; 4 ; 0.151547 ; -0.0297117 ; -0.0261046 ; 100.421;
5 ; 5 ; 4 ; 0.113825 ; 0.0234321 ; -0.00104028 ; 101.066;
6 ; 5 ; 4 ; 0.118741 ; 0.00784496 ; 0.00386553 ; 101.145;
7 ; 5 ; 4 ; 0.142664 ; -0.0256956 ; -0.00274192 ; 99.6056;
8 ; 5 ; 4 ; 0.116272 ; -0.00652542 ; 0.0117709 ; 99.9912;
9 ; 5 ; 4 ; 0.146346 ; -0.0258185 ; 0.00242686 ; 101.281;
4 ; 6 ; 4 ; 0.118884 ; 0.0187386 ; 0.0349146 ; 101.445;
5 ; 6 ; 4 ; 0.161981 ; -0.0100747 ; -0.00428104 ; 101.655;
6 ; 6 ; 4 ; 0.151186 ; -0.00607774 ; -0.0155654 ; 99.2138;
7 ; 6 ; 4 ; 0.107597 ; -0.0146342 ; -0.0112817 ; 100.321;
8 ; 6 ; 4 ; 0.123357 ; 0.0139109 ; 0.0109232 ; 100.63;
9 ; 6 ; 4 ; 0.12558 ; 0.00430597 ; -0.0222565 ; 99.5256;
4 ; 7 ; 4 ; 0.165874 ; 0.00946816 ; -0.00954402 ; 99.86;
5 ; 7 ; 4 ; 0.190335 ; 0.00717905 ; 0.0228953 ; 100.772;
6 ; 7 ; 4 ; 0.159332 ; -0.00684357 ; 0.0442635 ; 101.994;
7 ; 7 ; 4 ; 0.100905 ; 0.0276908 ; -0.00858377 ; 100.133;
8 ; 7 ; 4 ; 0.150492 ; 0.0314714 ; -0.02084 ; 100.509;
9 ; 7 ; 4 ; 0.104514 ; -0.00256048 ; -0.00166151 ; 100.326;
4 ; 8 ; 4 ; 0.189817 ; 0.00704559 ; 0.0153276 ; 100.676;
5 ; 8 ; 4 ; 0.149121 ; -0.0143473 ; 0.0210447 ; 98.9537;
6 ; 8 ; 4 ; 0.132933 ; 0.0348524 ; 0.0365481 ; 98.8594;
7 ; 8 ; 4 ; 0.129897 ; -0.0156751 ; 0.0182524 ; 100.434;
8 ; 8 ; 4 ; 0.10264 ; 0.0029409 ; -0.00507019 ; 100.299;
