4 ; 4 ; 4 ; 0.824147 ; 0.0154201 ; -0.0177824 ; 102.4;
5 ; 4 ; 4 ; 0.832409 ; 0.0115758 ; -0.0309547 ; 100.998;
6 ; 4 ; 4 ; 0.8765 ; 0.0475387 ; 0.0040417 ; 101.028;
7 ; 4 ; 4 ; 0.886191 ; 0.0253657 ; 0.0549818 ; 100.794;
8 ; 4 ; 4 ; 0.807506 ; 0.0544331 ; 0.0621324 ; 100.325;
9 ; 4 ; 4 ; 0.828695 ; 0.0521862 ; 0.0973023 ; 100.519;
10 ; 4 ; 4 ; 0.862318 ; 0.00171853 ; 0.0530402 ; 102.173;
11 ; 4 ; 4 ; 0.870225 ; -0.073805 ; -0.0331531 ; 103.638;
12 ; 4 ; 4 ; 0.860654 ; -0.0492906 ; -0.0425071 ; 102.795;
13 ; 4 ; 4 ; 0.868444 ; 0.044648 ; 0.0210198 ; 101.056;
14 ; 4 ; 4 ; 0.840181 ; -0.00549066 ; 0.00412464 ; 100.13;
15 ; 4 ; 4 ; 0.852695 ; 0.0226779 ; 0.00198261 ; 100.447;
16 ; 4 ; 4 ; 0.981993 ; 0.0272087 ; -0.0619702 ; 101.905;
17 ; 4 ; 4 ; 0.860889 ; 0.00672114 ; -0.02959 ; 101.561;
18 ; 4 ; 4 ; 0.857238 ; 0.0687842 ; -0.0286614 ; 102.418;
19 ; 4 ; 4 ; 0.823267 ; 0.023531 ; 0.00580408 ; 101.027;
20 ; 4 ; 4 ; 0.774754 ; -0.0325668 ; 0.0285223 ; 100.51;
21 ; 4 ; 4 ; 0.837028 ; 0.0213047 ; 0.0743083 ; 98.535;
4 ; 5 ; 4 ; 0.770502 ; -0.0457084 ; 0.0120966 ; 101.77;
5 ; 5 ; 4 ; 0.854516 ; 0.0859041 ; -0.00557595 ; 102.528;
6 ; 5 ; 4 ; 0.839859 ; 0.0437476 ; 0.00234695 ; 103.912;
7 ; 5 ; 4 ; 0.873532 ; 0.00800473 ; 0.0170006 ; 99.6077;
8 ; 5 ; 4 ; 0.973119 ; -0.0222486 ; 0.123682 ; 99.46;
9 ; 5 ; 4 ; 0.858758 ; 0.0347176 ; 0.0960294 ; 102.115;
10 ; 5 ; 4 ; 0.881376 ; -0.000770052 ; 0.058343 ; 101.558;
11 ; 5 ; 4 ; 0.841268 ; -0.0936445 ; 0.00182764 ; 102.816;
12 ; 5 ; 4 ; 0.851031 ; -0.151813 ; -0.0474191 ; 103.36;
13 ; 5 ; 4 ; 0.821432 ; 0.0438067 ; -0.0191344 ; 103.473;
14 ; 5 ; 4 ; 0.809138 ; -0.0279001 ; 0.0266382 ; 98.9756;
