4 ; 4 ; 4 ; 0.146209 ; 0.00892525 ; -0.0164155 ; 102.111;
5 ; 4 ; 4 ; 0.135924 ; -0.00966306 ; 0.0030493 ; 101.064;
6 ; 4 ; 4 ; 0.143028 ; 0.00415233 ; -0.00890974 ; 102.017;
7 ; 4 ; 4 ; 0.135955 ; -0.00630421 ; -0.00323619 ; 100.911;
8 ; 4 ; 4 ; 0.131918 ; -0.000824488 ; 0.00403967 ; 101.299;
9 ; 4 ; 4 ; 0.110813 ; -0.00840557 ; 0.00899833 ; 101.721;
10 ; 4 ; 4 ; 0.124995 ; -0.00623941 ; 0.00783129 ; 101.926;
11 ; 4 ; 4 ; 0.132598 ; 0.0128212 ; 0.00326339 ; 101.952;
12 ; 4 ; 4 ; 0.133001 ; 0.00736087 ; -0.0100118 ; 101.741;
13 ; 4 ; 4 ; 0.152357 ; 0.0126486 ; 0.00811186 ; 101.277;
4 ; 5 ; 4 ; 0.152765 ; -0.000905593 ; 0.0178554 ; 101.014;
5 ; 5 ; 4 ; 0.127802 ; -0.0064893 ; 0.00806993 ; 101.939;
6 ; 5 ; 4 ; 0.120511 ; 0.00156469 ; 0.00775932 ; 101.789;
7 ; 5 ; 4 ; 0.126388 ; 0.00646636 ; 0.00419734 ; 102.118;
8 ; 5 ; 4 ; 0.145947 ; -0.00513709 ; 0.000672819 ; 101.402;
9 ; 5 ; 4 ; 0.123564 ; -0.0127356 ; 0.00840104 ; 101.466;
10 ; 5 ; 4 ; 0.145545 ; -0.0039656 ; 0.00821937 ; 101.924;
11 ; 5 ; 4 ; 0.128143 ; -0.00474472 ; 0.00879304 ; 101.172;
12 ; 5 ; 4 ; 0.141531 ; 0.00958745 ; -0.00577952 ; 101.552;
13 ; 5 ; 4 ; 0.13112 ; 0.00648541 ; 0.00624382 ; 101.227;
4 ; 6 ; 4 ; 0.143292 ; 0.00298952 ; 0.000272728 ; 101.742;
5 ; 6 ; 4 ; 0.121155 ; 0.000121672 ; -0.0144469 ; 101.759;
6 ; 6 ; 4 ; 0.138581 ; -0.0141089 ; -0.00141326 ; 101.617;
7 ; 6 ; 4 ; 0.135702 ; -0.016806 ; 0.0240102 ; 101.482;
8 ; 6 ; 4 ; 0.14753 ; 0.00487877 ; 0.00511755 ; 101.271;
9 ; 6 ; 4 ; 0.123985 ; 0.00702065 ; 0.0018429 ; 101.459;
10 ; 6 ; 4 ; 0.143708 ; -0.000830943 ; 0.0199763 ; 101.994;
11 ; 6 ; 4 ; 0.155624 ; 0.00440548 ; 0.00693666 ; 101.387;
12 ; 6 ; 4 ; 0.131687 ; -0.01423 ; 0.012735 ; 101.619;
13 ; 6 ; 4 ; 0.136362 ; 0.00839299 ; 0.0076908 ; 101.508;
4 ; 7 ; 4 ; 0.152656 ; -0.00689001 ; -0.00112393 ; 101.944;
5 ; 7 ; 4 ; 0.151631 ; -0.00740674 ; 0.011459 ; 101.292;
6 ; 7 ; 4 ; 0.132866 ; -0.0061062 ; 0.00374121 ; 101.919;
7 ; 7 ; 4 ; 0.133509 ; -0.00685666 ; 0.0160717 ; 101.591;
8 ; 7 ; 4 ; 0.123684 ; 0.0152291 ; 0.00478656 ; 101.102;
9 ; 7 ; 4 ; 0.121409 ; -0.0141826 ; 0.000614866 ; 101.909;
10 ; 7 ; 4 ; 0.144903 ; 0.0107091 ; -0.00201159 ; 101.639;
11 ; 7 ; 4 ; 0.122532 ; 0.0113382 ; -0.00415449 ; 101.858;
12 ; 7 ; 4 ; 0.137216 ; -0.00812387 ; -0.00659247 ; 101.975;
13 ; 7 ; 4 ; 0.126456 ; -0.0118406 ; 0.00190201 ; 101.62;
4 ; 8 ; 4 ; 0.132558 ; -0.00224957 ; 0.025477 ; 101.583;
5 ; 8 ; 4 ; 0.160451 ; 0.0017829 ; -0.00240334 ; 101.576;
6 ; 8 ; 4 ; 0.123901 ; 0.0185246 ; -0.00763974 ; 101.607;
7 ; 8 ; 4 ; 0.12975 ; -0.00845455 ; -0.00948688 ; 101.423;
8 ; 8 ; 4 ; 0.142311 ; -0.0170133 ; -0.00553646 ; 101.518;
9 ; 8 ; 4 ; 0.132659 ; 0.0149641 ; -0.0146508 ; 101.857;
10 ; 8 ; 4 ; 0.132443 ; 0.00216635 ; 0.00518042 ; 101.835;
11 ; 8 ; 4 ; 0.125713 ; 0.00353114 ; 0.000499456 ; 101.295;
12 ; 8 ; 4 ; 0.141885 ; -0.00362967 ; -0.0067606 ; 101.335;
13 ; 8 ; 4 ; 0.127211 ; 0.00714632 ; -0.00801626 ; 100.948;
4 ; 9 ; 4 ; 0.145825 ; 0.0109867 ; 0.00235717 ; 101.864;
5 ; 9 ; 4 ; 0.14635 ; -0.00625544 ; 0.00411427 ; 101.78;
6 ; 9 ; 4 ; 0.145079 ; 0.00610746 ; 0.0045685 ; 101.358;
7 ; 9 ; 4 ; 0.141826 ; 0.00310337 ; -0.00942707 ; 102.075;
