4 ; 4 ; 4 ; 0.134688 ; -0.0122845 ; -0.00372242 ; 101.885;
5 ; 4 ; 4 ; 0.139356 ; -0.0130085 ; -0.0098916 ; 101.675;
6 ; 4 ; 4 ; 0.134048 ; -0.0222935 ; -0.00137373 ; 101.664;
7 ; 4 ; 4 ; 0.128007 ; 0.00919721 ; -0.00901599 ; 101.801;
8 ; 4 ; 4 ; 0.144638 ; 0.00286744 ; -0.00165128 ; 101.085;
9 ; 4 ; 4 ; 0.13447 ; 0.00413969 ; 0.00736234 ; 101.797;
10 ; 4 ; 4 ; 0.119473 ; 0.0162707 ; -0.0197337 ; 102.79;
11 ; 4 ; 4 ; 0.127784 ; 0.0100637 ; 0.00174831 ; 102.046;
12 ; 4 ; 4 ; 0.135232 ; 0.00489017 ; 0.0179952 ; 101.618;
13 ; 4 ; 4 ; 0.139164 ; -0.00690684 ; -0.0185157 ; 101.865;
14 ; 4 ; 4 ; 0.150631 ; 0.00427328 ; -0.00468082 ; 101.635;
15 ; 4 ; 4 ; 0.14547 ; 0.00921086 ; 0.00486879 ; 102.126;
16 ; 4 ; 4 ; 0.139275 ; -0.00535456 ; 0.0114504 ; 101.161;
17 ; 4 ; 4 ; 0.13879 ; 0.0084258 ; -0.00402213 ; 102.353;
18 ; 4 ; 4 ; 0.128982 ; 0.00743001 ; -0.00485607 ; 101.272;
19 ; 4 ; 4 ; 0.126946 ; -0.0116802 ; -0.000740591 ; 101.919;
20 ; 4 ; 4 ; 0.138668 ; 0.0154123 ; 0.00565449 ; 101.734;
21 ; 4 ; 4 ; 0.150293 ; 0.00185091 ; -0.0132314 ; 102.09;
22 ; 4 ; 4 ; 0.142904 ; 0.00143107 ; 0.00146733 ; 102.015;
23 ; 4 ; 4 ; 0.133472 ; 0.0148871 ; 0.00316606 ; 102.233;
24 ; 4 ; 4 ; 0.140672 ; 0.00909327 ; 0.0126931 ; 101.466;
25 ; 4 ; 4 ; 0.136616 ; -0.00259848 ; -0.0132141 ; 101.716;
26 ; 4 ; 4 ; 0.144763 ; -0.0188237 ; 0.00270116 ; 101.98;
27 ; 4 ; 4 ; 0.13921 ; -0.0224635 ; -0.0149051 ; 101.765;
28 ; 4 ; 4 ; 0.141111 ; -4.48031e-05 ; -0.00807381 ; 101.068;
29 ; 4 ; 4 ; 0.148822 ; -0.00435663 ; -0.0131177 ; 101.547;
4 ; 5 ; 4 ; 0.114304 ; -0.00736122 ; 0.00445494 ; 101.608;
5 ; 5 ; 4 ; 0.139361 ; -0.00611093 ; -0.0021745 ; 101.744;
6 ; 5 ; 4 ; 0.141077 ; 0.0139671 ; 0.00660084 ; 101.094;
7 ; 5 ; 4 ; 0.144897 ; -0.0081751 ; -0.0222441 ; 102.121;
8 ; 5 ; 4 ; 0.141097 ; 6.59976e-05 ; -0.00908341 ; 102.226;
9 ; 5 ; 4 ; 0.139539 ; -0.0226699 ; 0.0187008 ; 101.527;
10 ; 5 ; 4 ; 0.12751 ; 0.00921154 ; 0.0109648 ; 101.814;
11 ; 5 ; 4 ; 0.1319 ; 0.0272945 ; -0.00991575 ; 101.574;
12 ; 5 ; 4 ; 0.138208 ; 0.00795852 ; -0.00488085 ; 101.479;
13 ; 5 ; 4 ; 0.116131 ; -0.00215651 ; -0.00620034 ; 101.364;
14 ; 5 ; 4 ; 0.124569 ; -0.00898107 ; -0.0064251 ; 100.366;
15 ; 5 ; 4 ; 0.133047 ; 0.0110731 ; 0.00355369 ; 101.414;
16 ; 5 ; 4 ; 0.133622 ; -0.0023212 ; -0.00161622 ; 101.509;
17 ; 5 ; 4 ; 0.133065 ; 0.00782989 ; -0.0152781 ; 102.368;
18 ; 5 ; 4 ; 0.118 ; -0.000256286 ; -0.00427752 ; 102.204;
19 ; 5 ; 4 ; 0.125868 ; -0.00559988 ; -0.000995114 ; 101.765;
20 ; 5 ; 4 ; 0.125107 ; 0.000699051 ; -0.0163396 ; 101.51;
21 ; 5 ; 4 ; 0.114948 ; 0.0183194 ; 0.00316211 ; 101.515;
22 ; 5 ; 4 ; 0.134216 ; -0.00458557 ; 0.00783306 ; 101.165;
23 ; 5 ; 4 ; 0.119425 ; 0.00588849 ; 0.00420849 ; 102.091;
24 ; 5 ; 4 ; 0.144673 ; -0.0106392 ; -0.00745679 ; 101.732;
25 ; 5 ; 4 ; 0.145545 ; 0.008128 ; -0.0125868 ; 101.56;
26 ; 5 ; 4 ; 0.116075 ; -0.00439054 ; 0.00531516 ; 101.806;
27 ; 5 ; 4 ; 0.133424 ; 0.000755172 ; -0.000767976 ; 101.57;
28 ; 5 ; 4 ; 0.125455 ; 0.00525424 ; 0.0124837 ; 101.933;
29 ; 5 ; 4 ; 0.149084 ; 0.0093161 ; 0.00243378 ; 101.507;
4 ; 6 ; 4 ; 0.135674 ; 0.01472 ; 0.00131806 ; 101.633;
5 ; 6 ; 4 ; 0.150627 ; -0.0129688 ; 0.013745 ; 102.274;
6 ; 6 ; 4 ; 0.141287 ; -0.00159911 ; 0.0126611 ; 102.064;
7 ; 6 ; 4 ; 0.125183 ; 0.00739984 ; 0.00373005 ; 101.91;
8 ; 6 ; 4 ; 0.136935 ; 6.47637e-05 ; -0.0112917 ; 101.727;
9 ; 6 ; 4 ; 0.124697 ; -0.00802879 ; -0.00469154 ; 101.291;
10 ; 6 ; 4 ; 0.124599 ; 0.00946322 ; -0.00031374 ; 102.072;
11 ; 6 ; 4 ; 0.115267 ; -0.0100213 ; -0.00161324 ; 101.213;
12 ; 6 ; 4 ; 0.125041 ; -0.00622662 ; -0.0111629 ; 101.214;
13 ; 6 ; 4 ; 0.126971 ; 0.00341392 ; -0.00631568 ; 101.988;
14 ; 6 ; 4 ; 0.129842 ; 0.00242642 ; -0.00230317 ; 101.782;
15 ; 6 ; 4 ; 0.123882 ; 0.00805697 ; 0.0071783 ; 101.912;
16 ; 6 ; 4 ; 0.117552 ; 0.00774423 ; 0.00551394 ; 102.36;
17 ; 6 ; 4 ; 0.131881 ; 0.00117929 ; 0.00384794 ; 101.298;
18 ; 6 ; 4 ; 0.123421 ; -0.000965591 ; -0.00567437 ; 101.383;
19 ; 6 ; 4 ; 0.122497 ; -0.0148635 ; -0.00529454 ; 101.282;
20 ; 6 ; 4 ; 0.141532 ; -0.0343509 ; 0.00348007 ; 101.591;
