4 ; 4 ; 4 ; -0.000298106 ; -0.0029932 ; 0.0242577 ; 101.562;
5 ; 4 ; 4 ; -0.0183157 ; -0.0203576 ; 0.00215534 ; 102.082;
6 ; 4 ; 4 ; -0.00664908 ; -0.00807432 ; 0.00743252 ; 102.143;
7 ; 4 ; 4 ; 0.00568709 ; 0.0137718 ; -0.00949889 ; 101.85;
8 ; 4 ; 4 ; -0.00122482 ; -0.0105621 ; 0.0093198 ; 101.175;
9 ; 4 ; 4 ; -0.0202772 ; 0.00130704 ; 0.00214914 ; 101.452;
10 ; 4 ; 4 ; -0.0260056 ; 0.0126722 ; -0.0112739 ; 101.905;
11 ; 4 ; 4 ; -0.0147402 ; -0.00288939 ; 0.00387062 ; 101.637;
12 ; 4 ; 4 ; -0.00218933 ; 0.0115975 ; -0.0118169 ; 101.61;
13 ; 4 ; 4 ; -0.0134953 ; 0.00392248 ; -0.00230124 ; 101.63;
14 ; 4 ; 4 ; -0.00228207 ; 0.0122025 ; 0.0064982 ; 101.799;
15 ; 4 ; 4 ; -0.0220886 ; -0.0022427 ; -0.0178475 ; 102.269;
16 ; 4 ; 4 ; -0.0190581 ; 0.000248422 ; -0.0054301 ; 101.651;
17 ; 4 ; 4 ; -0.0150306 ; 0.00129754 ; 0.0034492 ; 102.613;
18 ; 4 ; 4 ; 0.00439032 ; -0.00707014 ; 0.00383996 ; 100.911;
19 ; 4 ; 4 ; -0.00771303 ; -0.00753308 ; -0.0101062 ; 102.145;
20 ; 4 ; 4 ; -0.0120489 ; 0.00672178 ; 0.0132193 ; 101.524;
21 ; 4 ; 4 ; -0.019267 ; -0.00431869 ; 0.00107336 ; 102.174;
22 ; 4 ; 4 ; -0.0211675 ; -0.00971965 ; -0.0079724 ; 101.777;
23 ; 4 ; 4 ; -0.0177265 ; 0.011066 ; -0.00745535 ; 101.673;
24 ; 4 ; 4 ; -0.00502659 ; -0.00640551 ; -0.00496352 ; 101.761;
25 ; 4 ; 4 ; -0.00850551 ; 0.0048814 ; 0.0174027 ; 101.544;
26 ; 4 ; 4 ; -0.00866784 ; 0.00405043 ; -0.0035417 ; 101.452;
27 ; 4 ; 4 ; -0.00551493 ; 0.00353537 ; 0.00508255 ; 101.831;
28 ; 4 ; 4 ; 0.00933287 ; 0.00837038 ; -0.00160762 ; 101.64;
29 ; 4 ; 4 ; 0.00252252 ; 0.0153666 ; 0.00140465 ; 101.388;
4 ; 5 ; 4 ; -0.00205501 ; -0.00424204 ; 0.00313002 ; 100.964;
5 ; 5 ; 4 ; 0.0106516 ; 0.00359915 ; 0.0187855 ; 101.452;
6 ; 5 ; 4 ; 0.00189738 ; 0.0036078 ; 0.000261297 ; 101.656;
7 ; 5 ; 4 ; 0.00121511 ; 0.0153752 ; 0.00450189 ; 101.304;
8 ; 5 ; 4 ; 0.00793402 ; 0.00882928 ; -0.000701787 ; 102.006;
9 ; 5 ; 4 ; -0.000517059 ; -0.00825283 ; 0.00227795 ; 101.172;
10 ; 5 ; 4 ; -0.0179204 ; -0.00934543 ; -0.00223177 ; 102.351;
11 ; 5 ; 4 ; -0.00551071 ; -0.00366935 ; -0.00376883 ; 102.376;
12 ; 5 ; 4 ; -0.030203 ; 0.00624779 ; 0.00376994 ; 101.034;
13 ; 5 ; 4 ; -0.000192031 ; -0.00362705 ; -0.00648331 ; 101.345;
14 ; 5 ; 4 ; -0.0148894 ; 0.00689147 ; -0.000519895 ; 101.609;
15 ; 5 ; 4 ; -0.0218132 ; 0.0086297 ; 0.0131971 ; 101.147;
16 ; 5 ; 4 ; -0.00476029 ; 0.00283723 ; 0.00562476 ; 101.419;
17 ; 5 ; 4 ; -0.00462756 ; 0.00671372 ; 0.000292469 ; 101.073;
18 ; 5 ; 4 ; -0.00254199 ; -0.0144132 ; 0.0023291 ; 101.308;
19 ; 5 ; 4 ; -0.00502327 ; -0.010837 ; -0.003485 ; 101.448;
20 ; 5 ; 4 ; 0.00434534 ; 0.0188983 ; -0.00393219 ; 101.277;
21 ; 5 ; 4 ; -0.00729445 ; 0.00054595 ; 0.0128252 ; 101.207;
22 ; 5 ; 4 ; -0.0129795 ; -0.00135623 ; 0.0101598 ; 101.218;
23 ; 5 ; 4 ; -0.00937353 ; 0.0104256 ; -0.0312178 ; 101.82;
24 ; 5 ; 4 ; -0.00486421 ; 0.00318839 ; -0.00622524 ; 101.304;
25 ; 5 ; 4 ; 0.00439364 ; 0.0177831 ; 0.00450772 ; 102.052;
26 ; 5 ; 4 ; 0.00604673 ; 0.0066494 ; -7.65433e-05 ; 101.745;
27 ; 5 ; 4 ; -0.00665074 ; -0.000940108 ; 0.000572959 ; 101.829;
28 ; 5 ; 4 ; 0.00824558 ; 0.0019016 ; -0.00176141 ; 101.162;
29 ; 5 ; 4 ; 0.0048154 ; 0.00310012 ; -0.00465049 ; 102.21;
4 ; 6 ; 4 ; -0.00673398 ; -0.0067319 ; -0.0217771 ; 101.482;
5 ; 6 ; 4 ; -0.0110544 ; -0.0137865 ; -0.000169397 ; 101.158;
6 ; 6 ; 4 ; 0.00825194 ; -0.0171581 ; -0.019662 ; 102.033;
7 ; 6 ; 4 ; 0.0144612 ; 0.00458742 ; 0.0106187 ; 102.161;
8 ; 6 ; 4 ; -0.00200654 ; -0.00395089 ; -0.00235854 ; 102.025;
9 ; 6 ; 4 ; -0.0117062 ; -0.000483221 ; 0.00432529 ; 101.625;
10 ; 6 ; 4 ; 0.00409859 ; -0.0083475 ; 0.0112496 ; 101.337;
11 ; 6 ; 4 ; 0.00360741 ; 0.00401459 ; 0.00702674 ; 101.899;
12 ; 6 ; 4 ; -0.00154619 ; 0.00272451 ; 0.0117743 ; 101.961;
13 ; 6 ; 4 ; 0.000430183 ; -0.00287451 ; -0.00682477 ; 101.74;
14 ; 6 ; 4 ; -0.0121851 ; 0.0142836 ; 0.00566649 ; 101.789;
15 ; 6 ; 4 ; -0.012511 ; 0.0162222 ; 0.0115162 ; 101.611;
16 ; 6 ; 4 ; -0.00995296 ; 0.00186863 ; 0.0197287 ; 101.743;
17 ; 6 ; 4 ; -0.00329774 ; 0.0157435 ; -0.00364913 ; 101.188;
18 ; 6 ; 4 ; -0.00748768 ; 0.000683524 ; 0.0176726 ; 101.824;
19 ; 6 ; 4 ; -0.0112984 ; -0.00119265 ; 0.0117929 ; 101.61;
20 ; 6 ; 4 ; -0.0133899 ; 0.0136811 ; -0.00832303 ; 101.407;
21 ; 6 ; 4 ; -0.00745938 ; 0.0116016 ; 0.00617363 ; 101.41;
22 ; 6 ; 4 ; -0.015878 ; 0.00491152 ; 0.00708114 ; 101.728;
23 ; 6 ; 4 ; 0.00519275 ; 0.022216 ; 0.00177876 ; 100.845;
24 ; 6 ; 4 ; -0.0189458 ; 0.0147932 ; 0.00648897 ; 101.532;
25 ; 6 ; 4 ; -0.0213915 ; 0.0132578 ; 0.00559395 ; 101.447;
26 ; 6 ; 4 ; -0.0061408 ; -0.000864151 ; -0.00224207 ; 101.43;
27 ; 6 ; 4 ; -0.0107034 ; -0.000995713 ; -0.000694421 ; 101.862;
28 ; 6 ; 4 ; -0.00676848 ; -0.00401247 ; -0.0118021 ; 101.404;
29 ; 6 ; 4 ; -0.0074014 ; -0.00148449 ; -0.0101053 ; 101.674;
4 ; 7 ; 4 ; -0.00486369 ; 0.00467495 ; -0.0135607 ; 101.634;
5 ; 7 ; 4 ; 0.00761007 ; -0.00708161 ; -0.0077357 ; 101.46;
6 ; 7 ; 4 ; 0.0108305 ; -0.0258986 ; 0.00390716 ; 101.344;
