4 ; 4 ; 4 ; 0.225599 ; 0.00229559 ; 0.0142871 ; 99.2225;
5 ; 4 ; 4 ; 0.210757 ; 0.0326055 ; -0.00153887 ; 99.7594;
6 ; 4 ; 4 ; 0.238799 ; -0.00333166 ; 0.00244962 ; 100.422;
7 ; 4 ; 4 ; 0.208484 ; 0.016765 ; -0.000146001 ; 99.6744;
8 ; 4 ; 4 ; 0.222675 ; 0.0313024 ; 0.0183196 ; 101.119;
9 ; 4 ; 4 ; 0.247513 ; -5.69078e-05 ; 0.0203197 ; 100.178;
4 ; 5 ; 4 ; 0.222036 ; -0.0223202 ; 0.0269682 ; 100.244;
5 ; 5 ; 4 ; 0.209337 ; -0.00824465 ; -0.0419481 ; 101.994;
6 ; 5 ; 4 ; 0.22835 ; 0.0125767 ; -0.00402495 ; 100.447;
7 ; 5 ; 4 ; 0.222381 ; -0.012323 ; 0.016227 ; 100.954;
8 ; 5 ; 4 ; 0.222352 ; 0.0199481 ; 0.0127592 ; 100.387;
9 ; 5 ; 4 ; 0.223696 ; 0.00952779 ; 0.0598008 ; 101.014;
4 ; 6 ; 4 ; 0.219205 ; -0.0140881 ; 0.00683714 ; 100.179;
5 ; 6 ; 4 ; 0.248581 ; 0.0171114 ; -0.02031 ; 100.231;
6 ; 6 ; 4 ; 0.192263 ; -0.000710889 ; -0.00350182 ; 100.246;
7 ; 6 ; 4 ; 0.214864 ; 0.0019137 ; 0.0273627 ; 101.052;
8 ; 6 ; 4 ; 0.231049 ; 0.00204006 ; 0.0258215 ; 99.805;
9 ; 6 ; 4 ; 0.228534 ; 0.00259821 ; 0.00558653 ; 100.072;
4 ; 7 ; 4 ; 0.23858 ; -0.00852053 ; -0.00223092 ; 100.936;
5 ; 7 ; 4 ; 0.207791 ; 0.00374639 ; -0.00804194 ; 100.03;
6 ; 7 ; 4 ; 0.202771 ; 0.0090081 ; 0.0313125 ; 100.755;
7 ; 7 ; 4 ; 0.222443 ; -9.11452e-05 ; -0.0129821 ; 101.692;
8 ; 7 ; 4 ; 0.219429 ; -0.00141966 ; -0.00433772 ; 100.107;
9 ; 7 ; 4 ; 0.196694 ; -0.0431213 ; -0.00067663 ; 98.6781;
4 ; 8 ; 4 ; 0.220522 ; -0.00343208 ; 0.00991349 ; 99.6331;
5 ; 8 ; 4 ; 0.206063 ; 0.00535274 ; 0.0263849 ; 99.43;
6 ; 8 ; 4 ; 0.200912 ; -0.00128493 ; -0.0171716 ; 99.0475;
7 ; 8 ; 4 ; 0.199152 ; 0.0135483 ; -0.0140854 ; 100.081;
8 ; 8 ; 4 ; 0.190952 ; 0.00652452 ; -0.0188574 ; 99.8194;
9 ; 8 ; 4 ; 0.213901 ; -0.0394856 ; -0.024864 ; 101.181;
4 ; 9 ; 4 ; 0.179189 ; -0.00356588 ; -0.0555275 ; 100.396;
5 ; 9 ; 4 ; 0.166216 ; -0.000573675 ; -0.00721685 ; 100.518;
6 ; 9 ; 4 ; 0.221207 ; -0.0234712 ; 0.00305837 ; 101.379;
7 ; 9 ; 4 ; 0.227352 ; 0.0247862 ; -0.0265079 ; 98.9712;
8 ; 9 ; 4 ; 0.21844 ; -0.00151751 ; -0.00538094 ; 100.625;
9 ; 9 ; 4 ; 0.200034 ; 0.0278263 ; -0.000540714 ; 99.3831;
4 ; 4 ; 5 ; 0.113584 ; -0.0284567 ; -0.0463548 ; 100.621;
5 ; 4 ; 5 ; 0.106143 ; -0.0167032 ; -0.00547197 ; 100.428;
6 ; 4 ; 5 ; 0.0946406 ; -0.00749889 ; -0.00907203 ; 101.624;
7 ; 4 ; 5 ; 0.142654 ; -0.00393949 ; -0.00790306 ; 100.326;
8 ; 4 ; 5 ; 0.133157 ; 0.00282754 ; -0.0243324 ; 100.545;
9 ; 4 ; 5 ; 0.119881 ; 0.0135909 ; 0.0139683 ; 100.015;
4 ; 5 ; 5 ; 0.141662 ; 0.000358735 ; 0.015064 ; 99.4712;
5 ; 5 ; 5 ; 0.108175 ; -0.017707 ; -0.013463 ; 100.19;
6 ; 5 ; 5 ; 0.126852 ; -0.0277958 ; -0.00560705 ; 99.8931;
7 ; 5 ; 5 ; 0.115875 ; -0.00454845 ; 0.00171509 ; 100.118;
8 ; 5 ; 5 ; 0.149142 ; -0.0104447 ; -0.00776013 ; 100.891;
9 ; 5 ; 5 ; 0.107267 ; -0.000395708 ; -0.00361495 ; 101.396;
4 ; 6 ; 5 ; 0.131023 ; -0.0149324 ; 0.0355462 ; 100.239;
5 ; 6 ; 5 ; 0.0991934 ; -0.0093645 ; -0.0268623 ; 100.078;
6 ; 6 ; 5 ; 0.0888136 ; 0.0271184 ; 0.0127053 ; 101.127;
7 ; 6 ; 5 ; 0.0875978 ; 0.000935876 ; 0.0076333 ; 99.9412;
8 ; 6 ; 5 ; 0.138316 ; -0.00300552 ; -0.0125447 ; 100.256;
9 ; 6 ; 5 ; 0.117105 ; 0.00893826 ; -0.0171047 ; 99.56;
4 ; 7 ; 5 ; 0.111953 ; -0.00719974 ; 0.00374239 ; 101.288;
5 ; 7 ; 5 ; 0.0926431 ; -0.00153318 ; 0.00795801 ; 100.291;
