4 ; 4 ; 4 ; 0.0010132 ; 0.0163454 ; 0.00406707 ; 105.262;
5 ; 4 ; 4 ; 0.0207787 ; 0.00885088 ; 0.0139746 ; 104.891;
6 ; 4 ; 4 ; 0.0210097 ; 0.00369164 ; 0.017676 ; 104.656;
7 ; 4 ; 4 ; 0.0374144 ; 0.0135357 ; 0.00739747 ; 104.655;
8 ; 4 ; 4 ; 0.0234021 ; 0.00569825 ; 0.0201594 ; 104.433;
9 ; 4 ; 4 ; 0.0172081 ; 0.0107888 ; 0.00858746 ; 104.288;
10 ; 4 ; 4 ; 0.00960089 ; 0.00289328 ; 0.0119419 ; 103.937;
11 ; 4 ; 4 ; 0.00128361 ; 0.0168249 ; 0.0184491 ; 104.151;
12 ; 4 ; 4 ; 0.00802808 ; 0.0171182 ; 0.0152302 ; 104.128;
13 ; 4 ; 4 ; -0.000773743 ; 0.0230999 ; 0.0105257 ; 104.255;
14 ; 4 ; 4 ; -0.0207038 ; 0.0151876 ; -0.00218908 ; 104.401;
15 ; 4 ; 4 ; -0.0240901 ; 0.0128589 ; 0.00887288 ; 104.6;
16 ; 4 ; 4 ; -0.0353998 ; 0.0141565 ; 0.0146434 ; 104.641;
17 ; 4 ; 4 ; 0.0034929 ; 0.0140023 ; 0.00767758 ; 105.751;
4 ; 5 ; 4 ; 0.0232726 ; 0.0148868 ; 0.0297437 ; 104.961;
5 ; 5 ; 4 ; 0.036375 ; 0.0225549 ; 0.00609134 ; 104.59;
6 ; 5 ; 4 ; 0.0372602 ; 0.0231601 ; 0.0184894 ; 104.464;
7 ; 5 ; 4 ; 0.0412935 ; 0.0331565 ; 0.0116516 ; 104.26;
8 ; 5 ; 4 ; 0.0270771 ; 0.0208025 ; -0.00627478 ; 104.669;
9 ; 5 ; 4 ; 0.0207352 ; 0.0251574 ; 0.0143991 ; 104.49;
10 ; 5 ; 4 ; 0.0118704 ; 0.0342691 ; 0.0064263 ; 104.2;
11 ; 5 ; 4 ; -0.001463 ; 0.0103823 ; 0.00225054 ; 103.734;
12 ; 5 ; 4 ; -0.00855587 ; 0.0239328 ; 0.00448249 ; 104.141;
13 ; 5 ; 4 ; -0.0221305 ; 0.018664 ; 0.0175293 ; 104.285;
14 ; 5 ; 4 ; -0.0399329 ; 0.0243135 ; 0.01703 ; 103.796;
15 ; 5 ; 4 ; -0.0266081 ; 0.0196612 ; 0.00665323 ; 104.812;
16 ; 5 ; 4 ; -0.0178507 ; 0.0298904 ; 0.00973544 ; 104.841;
17 ; 5 ; 4 ; -0.000367777 ; 0.0209747 ; 0.00741996 ; 104.842;
4 ; 6 ; 4 ; 0.0263041 ; 0.0243075 ; 0.00809877 ; 104.827;
5 ; 6 ; 4 ; 0.0281994 ; 0.0190189 ; 0.00680629 ; 104.701;
6 ; 6 ; 4 ; 0.0362292 ; 0.0303786 ; 0.0114285 ; 104.646;
7 ; 6 ; 4 ; 0.0442348 ; 0.0331637 ; 0.0178862 ; 104.286;
8 ; 6 ; 4 ; 0.0389071 ; 0.0209896 ; 0.00342988 ; 104.044;
9 ; 6 ; 4 ; 0.00442941 ; 0.0284888 ; 0.0159594 ; 104.442;
10 ; 6 ; 4 ; -0.00180706 ; 0.0171051 ; 0.0120068 ; 104.113;
11 ; 6 ; 4 ; 0.00388895 ; 0.0260899 ; 0.00893301 ; 104.401;
12 ; 6 ; 4 ; -0.0208753 ; 0.046593 ; 0.0153517 ; 104.64;
13 ; 6 ; 4 ; -0.0271094 ; 0.0197165 ; 0.0214254 ; 104.619;
14 ; 6 ; 4 ; -0.034165 ; 0.0280448 ; 0.0257628 ; 104.69;
15 ; 6 ; 4 ; -0.0359512 ; 0.0281875 ; 0.0142957 ; 103.954;
16 ; 6 ; 4 ; -0.0254361 ; 0.0220448 ; 0.00263798 ; 104.667;
17 ; 6 ; 4 ; -0.00769936 ; 0.01766 ; 0.0227464 ; 104.612;
4 ; 7 ; 4 ; 0.0235408 ; 0.0101747 ; 0.0101001 ; 104.723;
5 ; 7 ; 4 ; 0.0256022 ; 0.0250966 ; 0.00718161 ; 104.594;
6 ; 7 ; 4 ; 0.0428976 ; 0.0257922 ; 0.00753219 ; 104.304;
7 ; 7 ; 4 ; 0.043878 ; 0.0266861 ; 0.00222785 ; 103.544;
8 ; 7 ; 4 ; 0.030169 ; 0.0226354 ; -0.00269073 ; 104.48;
9 ; 7 ; 4 ; 0.030579 ; 0.0324977 ; 0.0141964 ; 104.632;
10 ; 7 ; 4 ; 0.0101073 ; 0.0190583 ; 0.000520774 ; 104.437;
11 ; 7 ; 4 ; 0.00571937 ; 0.0453836 ; -0.004793 ; 104.671;
12 ; 7 ; 4 ; -0.0229829 ; 0.0394364 ; -0.00548624 ; 104.336;
13 ; 7 ; 4 ; -0.0216769 ; 0.0299757 ; 0.00199931 ; 104.273;
14 ; 7 ; 4 ; -0.0203971 ; 0.0426116 ; 0.0117158 ; 104.67;
15 ; 7 ; 4 ; -0.0130035 ; 0.0330374 ; 0.0284103 ; 104.331;
16 ; 7 ; 4 ; -0.0122617 ; 0.0398343 ; 0.0170171 ; 104.341;
17 ; 7 ; 4 ; -0.00543609 ; 0.0221761 ; 0.0290056 ; 104.39;
4 ; 8 ; 4 ; 0.00629096 ; 0.0142795 ; 0.00180991 ; 104.328;
5 ; 8 ; 4 ; 0.0320533 ; 0.0127292 ; 0.0158446 ; 103.954;
6 ; 8 ; 4 ; 0.0343824 ; 0.0123594 ; 0.0215845 ; 104.294;
7 ; 8 ; 4 ; 0.0241496 ; 0.0160402 ; 0.0194543 ; 104.267;
8 ; 8 ; 4 ; 0.0369211 ; 0.0199655 ; 0.0118093 ; 104.452;
9 ; 8 ; 4 ; 0.0252426 ; 0.027287 ; 0.00495027 ; 104.018;
10 ; 8 ; 4 ; 0.00420481 ; 0.0299127 ; 0.0158091 ; 104.46;
11 ; 8 ; 4 ; -0.00423248 ; 0.024169 ; 0.0104144 ; 104.454;
12 ; 8 ; 4 ; -0.0191638 ; 0.0162146 ; 0.0203909 ; 104.406;
13 ; 8 ; 4 ; -0.0326519 ; 0.0245058 ; 0.00800708 ; 104.622;
14 ; 8 ; 4 ; -0.0233068 ; 0.0316774 ; 0.0103549 ; 104.997;
15 ; 8 ; 4 ; -0.019143 ; 0.0405481 ; 0.0139183 ; 104.364;
16 ; 8 ; 4 ; -0.0216399 ; 0.0439279 ; 0.00937943 ; 104.34;
17 ; 8 ; 4 ; 0.00499675 ; 0.025257 ; 0.00653139 ; 104.018;
4 ; 9 ; 4 ; 0.017534 ; 0.00159015 ; 0.0150058 ; 104.378;
5 ; 9 ; 4 ; 0.0343547 ; 0.0216295 ; 0.0192125 ; 104.24;
6 ; 9 ; 4 ; 0.0311503 ; 0.0200613 ; -0.00135112 ; 104.136;
7 ; 9 ; 4 ; 0.0526412 ; 0.0162801 ; -0.00865391 ; 104.374;
8 ; 9 ; 4 ; 0.0136798 ; 0.0228282 ; -0.00554649 ; 104.521;
9 ; 9 ; 4 ; 0.00414186 ; 0.0265 ; 0.0165631 ; 104.416;
10 ; 9 ; 4 ; 0.00534888 ; 0.0124368 ; 0.00982444 ; 104.515;
11 ; 9 ; 4 ; 0.0066116 ; 0.00763756 ; -0.0104355 ; 104.828;
12 ; 9 ; 4 ; -0.00682332 ; 0.0105253 ; -0.00546773 ; 103.995;
13 ; 9 ; 4 ; -0.032902 ; 0.0113658 ; 0.00277463 ; 103.93;
14 ; 9 ; 4 ; -0.0320079 ; 0.00856186 ; 0.0183379 ; 104.353;
15 ; 9 ; 4 ; -0.0161144 ; 0.0174936 ; 0.015179 ; 104.1;
16 ; 9 ; 4 ; -0.00679294 ; 0.0187052 ; 0.0159476 ; 103.863;
17 ; 9 ; 4 ; 0.0113773 ; 0.0355198 ; 0.0121122 ; 103.882;
4 ; 10 ; 4 ; 0.0182498 ; 0.0053834 ; 0.0114117 ; 104.131;
5 ; 10 ; 4 ; 0.0324281 ; 0.0150482 ; 0.0148844 ; 104.658;
6 ; 10 ; 4 ; 0.0240449 ; 0.0105232 ; 0.00430553 ; 103.912;
7 ; 10 ; 4 ; 0.0457185 ; 0.00846307 ; 0.014901 ; 104.167;
8 ; 10 ; 4 ; 0.0308792 ; 0.0237113 ; 0.000251064 ; 104.677;
9 ; 10 ; 4 ; 0.0212229 ; -0.00795576 ; 0.00244473 ; 104.11;
10 ; 10 ; 4 ; 0.0145383 ; -0.00189584 ; -0.00303749 ; 104.258;
11 ; 10 ; 4 ; -0.00192956 ; 0.0114952 ; -0.0104692 ; 103.988;
12 ; 10 ; 4 ; -0.0172471 ; 0.00249814 ; 0.00647947 ; 104.229;
13 ; 10 ; 4 ; -0.0337849 ; 0.00240457 ; 0.00192754 ; 104.451;
14 ; 10 ; 4 ; -0.0170998 ; -0.00322257 ; -0.00078893 ; 103.42;
15 ; 10 ; 4 ; -0.0184833 ; 0.0192637 ; 0.00631601 ; 103.961;
16 ; 10 ; 4 ; -0.00541436 ; 0.00413298 ; 0.00856605 ; 104.355;
17 ; 10 ; 4 ; -0.019831 ; 0.0175095 ; 0.00119448 ; 104.336;
4 ; 11 ; 4 ; 0.0160611 ; -0.0053072 ; 0.0147386 ; 104.088;
5 ; 11 ; 4 ; 0.0323262 ; -0.00451457 ; 0.0017801 ; 103.806;
6 ; 11 ; 4 ; 0.0254773 ; 0.00106712 ; 0.00871624 ; 104.429;
7 ; 11 ; 4 ; 0.0298889 ; -0.0200275 ; 0.0101562 ; 104.678;
8 ; 11 ; 4 ; 0.0248069 ; -0.0134524 ; 0.0027709 ; 104.326;
9 ; 11 ; 4 ; 0.0233333 ; -0.00323924 ; -0.00245937 ; 104.595;
10 ; 11 ; 4 ; 0.0168013 ; -0.0134421 ; 0.0017735 ; 104.239;
11 ; 11 ; 4 ; -0.00553199 ; -0.00634018 ; -0.0169427 ; 104.401;
12 ; 11 ; 4 ; -0.0120758 ; -0.00916354 ; 0.00304971 ; 104.464;
13 ; 11 ; 4 ; -0.0229547 ; -0.0198553 ; 0.00316439 ; 104.591;
14 ; 11 ; 4 ; -0.0209357 ; 0.000443247 ; -0.000866892 ; 104.214;
15 ; 11 ; 4 ; -0.0141069 ; -0.00660734 ; -0.000953766 ; 104.524;
16 ; 11 ; 4 ; -0.0158622 ; -0.00313328 ; 0.0208478 ; 104.089;
17 ; 11 ; 4 ; 0.00801954 ; 0.000775406 ; 0.00627017 ; 104.217;
4 ; 12 ; 4 ; 0.0199566 ; -0.0227475 ; 0.00931366 ; 104.179;
