4 ; 4 ; 4 ; 0.794329 ; 0.0107217 ; 0.0544198 ; 103.09;
5 ; 4 ; 4 ; 0.773417 ; 0.0208458 ; 0.015544 ; 101.636;
6 ; 4 ; 4 ; 0.757243 ; -0.0298388 ; 0.0249014 ; 102.28;
7 ; 4 ; 4 ; 0.775802 ; -0.0414756 ; 0.0448166 ; 101.422;
8 ; 4 ; 4 ; 0.792544 ; -0.0013003 ; 0.0607045 ; 100.457;
9 ; 4 ; 4 ; 0.800869 ; 0.000488331 ; -0.00967695 ; 101.276;
10 ; 4 ; 4 ; 0.796991 ; 0.00477021 ; -0.0221818 ; 101.774;
11 ; 4 ; 4 ; 0.76781 ; 0.0179564 ; -0.0179207 ; 102.286;
12 ; 4 ; 4 ; 0.761296 ; 0.0503131 ; -0.022546 ; 104.385;
13 ; 4 ; 4 ; 0.806478 ; -0.0143767 ; 0.00253633 ; 101.856;
14 ; 4 ; 4 ; 0.766976 ; -0.00850483 ; -0.0206124 ; 101.956;
15 ; 4 ; 4 ; 0.797243 ; 0.00111363 ; 0.0116808 ; 101.135;
16 ; 4 ; 4 ; 0.806112 ; 0.0328319 ; 0.0809067 ; 101.022;
17 ; 4 ; 4 ; 0.801121 ; -0.0192547 ; -0.0192737 ; 101.118;
18 ; 4 ; 4 ; 0.80914 ; -0.0229882 ; -0.00417359 ; 101.239;
19 ; 4 ; 4 ; 0.818414 ; -0.0377151 ; 0.0230758 ; 102.841;
20 ; 4 ; 4 ; 0.850657 ; -0.0485697 ; 0.0269824 ; 101.532;
21 ; 4 ; 4 ; 0.834974 ; 0.0133956 ; -0.0251932 ; 104.097;
4 ; 5 ; 4 ; 0.862555 ; 0.0494799 ; -0.058142 ; 103.84;
5 ; 5 ; 4 ; 0.773623 ; 0.0025388 ; -0.0541338 ; 102.272;
6 ; 5 ; 4 ; 0.74732 ; -0.000494758 ; 0.0504348 ; 101.394;
7 ; 5 ; 4 ; 0.769718 ; -0.0408085 ; 0.0557541 ; 102.172;
8 ; 5 ; 4 ; 0.76269 ; -0.0687855 ; 0.023439 ; 101.775;
9 ; 5 ; 4 ; 0.816747 ; -0.0136714 ; -0.00791271 ; 102.065;
10 ; 5 ; 4 ; 0.7788 ; 0.0350207 ; -0.0606367 ; 101.935;
11 ; 5 ; 4 ; 0.788667 ; 0.0250521 ; -0.0255356 ; 101.605;
12 ; 5 ; 4 ; 0.746065 ; 0.0198182 ; -0.00677533 ; 101.292;
13 ; 5 ; 4 ; 0.807244 ; -0.00648197 ; 0.0332546 ; 100.502;
14 ; 5 ; 4 ; 0.777158 ; -0.0119215 ; 0.0190663 ; 102.909;
15 ; 5 ; 4 ; 0.778378 ; -0.0108633 ; 0.0263408 ; 100.854;
16 ; 5 ; 4 ; 0.874639 ; -0.0176026 ; 0.0136666 ; 101.058;
17 ; 5 ; 4 ; 0.794032 ; 0.00802812 ; 0.00969079 ; 101.938;
18 ; 5 ; 4 ; 0.804723 ; -0.0172239 ; -0.030325 ; 101.427;
19 ; 5 ; 4 ; 0.805518 ; -0.0351267 ; 0.017951 ; 103.791;
20 ; 5 ; 4 ; 0.776428 ; -0.0558684 ; 0.0228346 ; 105.485;
21 ; 5 ; 4 ; 0.831808 ; 0.0285745 ; -0.0739345 ; 100.277;
4 ; 6 ; 4 ; 0.851741 ; -0.0881758 ; -0.0730399 ; 101.008;
5 ; 6 ; 4 ; 0.778296 ; -0.00469119 ; -0.0965704 ; 103.502;
6 ; 6 ; 4 ; 0.755409 ; 0.0229005 ; 0.0731429 ; 101.412;
7 ; 6 ; 4 ; 0.77499 ; -0.0353175 ; 0.068706 ; 103.097;
8 ; 6 ; 4 ; 0.720804 ; -0.0264167 ; 0.0470322 ; 103.43;
9 ; 6 ; 4 ; 0.824062 ; -0.0277312 ; 0.00115476 ; 102.028;
10 ; 6 ; 4 ; 0.7709 ; 0.0603437 ; -0.0574545 ; 102.18;
11 ; 6 ; 4 ; 0.815825 ; 0.0434768 ; -0.0131996 ; 101.99;
12 ; 6 ; 4 ; 0.850355 ; -0.00532385 ; -0.0647034 ; 103.5;
13 ; 6 ; 4 ; 0.81383 ; 0.00725161 ; 0.0655768 ; 99.3175;
14 ; 6 ; 4 ; 0.778744 ; 0.000531252 ; 0.0545629 ; 103.812;
15 ; 6 ; 4 ; 0.749894 ; -0.00674118 ; 0.0505613 ; 100.865;
16 ; 6 ; 4 ; 0.800147 ; 0.100534 ; -0.0149899 ; 102.055;
17 ; 6 ; 4 ; 0.784079 ; 0.0418608 ; 0.0532263 ; 102.875;
18 ; 6 ; 4 ; 0.778199 ; -0.00780559 ; -0.0397193 ; 101.412;
19 ; 6 ; 4 ; 0.798755 ; -0.0380444 ; 0.0190711 ; 103.52;
20 ; 6 ; 4 ; 0.797573 ; 0.0122799 ; 0.0460937 ; 101.995;
21 ; 6 ; 4 ; 0.88595 ; -0.0117483 ; 0.0256239 ; 99.015;
4 ; 7 ; 4 ; 0.812797 ; 0.0154676 ; -0.0931492 ; 100.135;
5 ; 7 ; 4 ; 0.809417 ; -0.0132413 ; -0.0220021 ; 101.051;
6 ; 7 ; 4 ; 0.833974 ; 0.00230288 ; -0.00408352 ; 102.003;
7 ; 7 ; 4 ; 0.814963 ; 0.0140494 ; -0.00146358 ; 101.796;
8 ; 7 ; 4 ; 0.797376 ; 0.00911285 ; 0.0257998 ; 100.877;
9 ; 7 ; 4 ; 0.791357 ; -0.00520372 ; 0.00429581 ; 101.64;
10 ; 7 ; 4 ; 0.814676 ; 0.0144622 ; 0.0019605 ; 101.699;
11 ; 7 ; 4 ; 0.841755 ; -0.00941361 ; -0.00208805 ; 102.356;
12 ; 7 ; 4 ; 0.794296 ; -0.0169247 ; 0.0251032 ; 103.37;
13 ; 7 ; 4 ; 0.778244 ; 0.0270969 ; 0.0441468 ; 101.87;
14 ; 7 ; 4 ; 0.752308 ; 0.0173014 ; 0.0316382 ; 101.703;
15 ; 7 ; 4 ; 0.766768 ; 0.0137001 ; -0.0308293 ; 101.206;
16 ; 7 ; 4 ; 0.811417 ; 0.0423519 ; -0.026013 ; 102.803;
17 ; 7 ; 4 ; 0.751566 ; 0.00645872 ; 0.00420081 ; 101.294;
18 ; 7 ; 4 ; 0.766046 ; -0.0340264 ; 0.0351533 ; 101.341;
19 ; 7 ; 4 ; 0.7712 ; -0.0373137 ; 0.0146316 ; 102.173;
20 ; 7 ; 4 ; 0.768322 ; 0.0383149 ; -0.0465998 ; 103.65;
21 ; 7 ; 4 ; 0.780489 ; -0.0280847 ; -0.063635 ; 103.778;
4 ; 8 ; 4 ; 0.794525 ; 0.0883884 ; -0.0268588 ; 103.3;
5 ; 8 ; 4 ; 0.845497 ; 0.00368054 ; -0.00794101 ; 101.133;
6 ; 8 ; 4 ; 0.864188 ; 0.00798999 ; -0.0116235 ; 101.313;
7 ; 8 ; 4 ; 0.827406 ; -0.0038184 ; -0.0111966 ; 100.876;
8 ; 8 ; 4 ; 0.793728 ; 0.0137766 ; 0.00202847 ; 100.82;
9 ; 8 ; 4 ; 0.770614 ; 0.00710287 ; -0.0127044 ; 101.2;
10 ; 8 ; 4 ; 0.76726 ; 0.0305657 ; -0.0183396 ; 101.907;
11 ; 8 ; 4 ; 0.807576 ; 0.0115132 ; -0.0264718 ; 102.266;
12 ; 8 ; 4 ; 0.895231 ; -0.0476965 ; -0.00961282 ; 102.35;
13 ; 8 ; 4 ; 0.763095 ; 0.0101239 ; 0.00073993 ; 102.174;
14 ; 8 ; 4 ; 0.772175 ; -0.0113033 ; 0.0108706 ; 101.973;
15 ; 8 ; 4 ; 0.78384 ; -0.0276595 ; -0.010872 ; 101.221;
16 ; 8 ; 4 ; 0.782467 ; -0.0364659 ; -0.091804 ; 99.21;
17 ; 8 ; 4 ; 0.769613 ; -0.025937 ; 0.0377492 ; 101.605;
18 ; 8 ; 4 ; 0.784051 ; -0.0252024 ; 0.0321143 ; 101.139;
19 ; 8 ; 4 ; 0.77633 ; -0.0295169 ; 0.0081104 ; 100.97;
20 ; 8 ; 4 ; 0.788007 ; -0.0386096 ; -0.00763681 ; 101.505;
21 ; 8 ; 4 ; 0.769279 ; 0.0038094 ; 0.0131351 ; 102.417;
4 ; 9 ; 4 ; 0.763939 ; 0.0164124 ; 0.0472093 ; 100.45;
5 ; 9 ; 4 ; 0.832377 ; 0.0270872 ; 0.0228922 ; 100.887;
6 ; 9 ; 4 ; 0.836859 ; -0.00934313 ; -0.000590812 ; 100.648;
7 ; 9 ; 4 ; 0.796897 ; -0.0659028 ; 0.00326974 ; 100.217;
