4 ; 4 ; 4 ; 0.221353 ; 0.000194337 ; -0.00653311 ; 101.499;
5 ; 4 ; 4 ; 0.185146 ; -0.00338022 ; 0.00941038 ; 100.9;
6 ; 4 ; 4 ; 0.208958 ; 0.0104692 ; -0.0124005 ; 102.186;
7 ; 4 ; 4 ; 0.20898 ; 0.00190925 ; -0.00780524 ; 101.918;
8 ; 4 ; 4 ; 0.219947 ; 0.0176402 ; -0.00453634 ; 101.691;
9 ; 4 ; 4 ; 0.207465 ; 0.0143865 ; -0.00432302 ; 101.878;
10 ; 4 ; 4 ; 0.211258 ; 0.00687046 ; 0.00507227 ; 101.509;
11 ; 4 ; 4 ; 0.212104 ; 0.0191616 ; -0.00283482 ; 101.481;
12 ; 4 ; 4 ; 0.188112 ; 0.00597462 ; -0.000636042 ; 101.325;
13 ; 4 ; 4 ; 0.193854 ; -0.0118075 ; 0.0173051 ; 101.151;
14 ; 4 ; 4 ; 0.218075 ; 0.00242644 ; 0.00023659 ; 101.71;
15 ; 4 ; 4 ; 0.189576 ; -0.000169916 ; -0.00123303 ; 101.559;
16 ; 4 ; 4 ; 0.191025 ; -0.00487515 ; -0.00414657 ; 101.817;
17 ; 4 ; 4 ; 0.193477 ; -0.00424071 ; -0.0106308 ; 101.844;
18 ; 4 ; 4 ; 0.201237 ; 0.00160372 ; -0.0036541 ; 101.802;
19 ; 4 ; 4 ; 0.232836 ; -0.0089766 ; -0.00642948 ; 101.675;
20 ; 4 ; 4 ; 0.218243 ; 0.00600912 ; 0.00532097 ; 101.385;
21 ; 4 ; 4 ; 0.219498 ; -0.018262 ; -0.0145583 ; 101.177;
22 ; 4 ; 4 ; 0.204066 ; -0.0171257 ; 0.00552491 ; 100.453;
23 ; 4 ; 4 ; 0.190296 ; 0.00483832 ; -0.00039781 ; 101.077;
24 ; 4 ; 4 ; 0.189078 ; 0.0133259 ; 0.0132841 ; 101.187;
25 ; 4 ; 4 ; 0.191912 ; -0.00844646 ; -0.00682857 ; 101.214;
26 ; 4 ; 4 ; 0.200925 ; -0.00140561 ; -0.025647 ; 101.596;
27 ; 4 ; 4 ; 0.192193 ; 0.00776258 ; -0.00977554 ; 101.758;
28 ; 4 ; 4 ; 0.212885 ; 0.013682 ; -0.00899831 ; 101.103;
29 ; 4 ; 4 ; 0.197534 ; 0.00192081 ; 0.00972018 ; 100.828;
4 ; 5 ; 4 ; 0.215809 ; -0.000588345 ; -0.000358925 ; 101.902;
5 ; 5 ; 4 ; 0.209729 ; -0.00865352 ; -0.0118644 ; 101.127;
6 ; 5 ; 4 ; 0.200568 ; 0.0104698 ; -0.00755587 ; 101.822;
7 ; 5 ; 4 ; 0.211372 ; 0.0179445 ; -0.00154025 ; 102.317;
8 ; 5 ; 4 ; 0.202628 ; 0.00329577 ; -0.00623639 ; 101.599;
9 ; 5 ; 4 ; 0.19985 ; -0.0198764 ; 0.00321899 ; 101.569;
10 ; 5 ; 4 ; 0.207116 ; -0.0103505 ; 8.36411e-05 ; 101.997;
11 ; 5 ; 4 ; 0.201742 ; 0.00450584 ; 0.00535979 ; 101.524;
12 ; 5 ; 4 ; 0.183018 ; -0.00604081 ; -0.0137219 ; 101.611;
13 ; 5 ; 4 ; 0.219031 ; -0.00985515 ; -0.012636 ; 101.68;
14 ; 5 ; 4 ; 0.206046 ; 0.0233645 ; -0.00462307 ; 101.743;
15 ; 5 ; 4 ; 0.196652 ; 0.00113917 ; -0.0121428 ; 100.993;
16 ; 5 ; 4 ; 0.206548 ; -0.0016221 ; 0.00652879 ; 101.748;
17 ; 5 ; 4 ; 0.190372 ; -0.0046958 ; -0.0106201 ; 101.586;
18 ; 5 ; 4 ; 0.201199 ; -0.0045594 ; 0.009999 ; 101.905;
19 ; 5 ; 4 ; 0.203697 ; 0.0113677 ; -0.00400189 ; 101.128;
20 ; 5 ; 4 ; 0.191635 ; -0.00933231 ; 0.0153822 ; 101.034;
21 ; 5 ; 4 ; 0.209112 ; 0.00442669 ; -0.00687932 ; 101.247;
22 ; 5 ; 4 ; 0.204812 ; -0.00430628 ; -0.00419553 ; 101.315;
23 ; 5 ; 4 ; 0.194082 ; 0.00109819 ; -0.00559548 ; 101.158;
24 ; 5 ; 4 ; 0.217217 ; 0.00828574 ; -0.00909997 ; 100.881;
25 ; 5 ; 4 ; 0.205573 ; -0.00787577 ; 0.00195635 ; 101.462;
26 ; 5 ; 4 ; 0.205477 ; 0.0116264 ; 0.00702315 ; 101.671;
