4 ; 4 ; 4 ; 0.68976 ; -0.040589 ; -0.0617311 ; 102.79;
5 ; 4 ; 4 ; 0.639491 ; 0.0493365 ; 4.93102e-05 ; 97.79;
6 ; 4 ; 4 ; 0.652146 ; 0.0100979 ; -0.0293347 ; 105.29;
7 ; 4 ; 4 ; 0.903136 ; -0.0463908 ; -0.014113 ; 99.26;
8 ; 4 ; 4 ; 0.854189 ; 0.0548972 ; 0.0780639 ; 101.69;
9 ; 4 ; 4 ; 0.735401 ; -0.0794863 ; -0.060842 ; 97.22;
4 ; 5 ; 4 ; 0.802136 ; 0.0866166 ; 0.0661033 ; 99.67;
5 ; 5 ; 4 ; 0.706274 ; 0.0146293 ; -0.0691747 ; 101.57;
6 ; 5 ; 4 ; 0.55626 ; 0.0611847 ; 0.117231 ; 100.68;
7 ; 5 ; 4 ; 0.695484 ; 0.18932 ; -0.0712337 ; 98.12;
8 ; 5 ; 4 ; 0.707806 ; -0.130832 ; 0.114171 ; 89.61;
9 ; 5 ; 4 ; 0.722006 ; 0.000675934 ; -0.0800545 ; 95.67;
4 ; 6 ; 4 ; 0.632879 ; 0.15228 ; -0.017631 ; 97.11;
5 ; 6 ; 4 ; 0.763116 ; -0.0494312 ; -0.0681486 ; 102.96;
6 ; 6 ; 4 ; 0.756041 ; 0.0496121 ; 0.0271184 ; 98.91;
7 ; 6 ; 4 ; 0.709223 ; 0.171143 ; -0.0196997 ; 95.56;
8 ; 6 ; 4 ; 0.721406 ; 0.0230111 ; 0.0115698 ; 99.01;
9 ; 6 ; 4 ; 0.64916 ; 0.0673839 ; -0.0486846 ; 95.53;
4 ; 7 ; 4 ; 0.728953 ; -0.0939789 ; 0.111962 ; 98.53;
5 ; 7 ; 4 ; 0.584495 ; 0.0449399 ; -0.0167627 ; 99.44;
6 ; 7 ; 4 ; 0.588144 ; 0.0222619 ; 0.0845358 ; 99.69;
7 ; 7 ; 4 ; 0.773165 ; -0.084065 ; 0.00245605 ; 98.22;
8 ; 7 ; 4 ; 0.6818 ; -0.0428821 ; -0.111742 ; 99.3;
9 ; 7 ; 4 ; 0.841471 ; -0.150463 ; 0.117023 ; 97.35;
