4 ; 4 ; 4 ; 0.631013 ; -0.0361003 ; -0.0786486 ; 100.49;
5 ; 4 ; 4 ; 0.582625 ; 0.0541386 ; -0.0181014 ; 101.4;
6 ; 4 ; 4 ; 0.759136 ; 0.0303409 ; 0.0131827 ; 96.29;
7 ; 4 ; 4 ; 0.582338 ; 0.101464 ; 0.0463692 ; 96.04;
8 ; 4 ; 4 ; 0.419994 ; 0.0895287 ; 0.134142 ; 97.5;
9 ; 4 ; 4 ; 0.530437 ; 0.0324529 ; -0.0275372 ; 103.12;
4 ; 5 ; 4 ; 0.642173 ; -0.0108736 ; 0.068433 ; 96.1;
5 ; 5 ; 4 ; 0.46204 ; 0.0602693 ; -0.017399 ; 95.21;
6 ; 5 ; 4 ; 0.544985 ; -0.0422628 ; -0.174617 ; 101.69;
7 ; 5 ; 4 ; 0.604519 ; 0.0211809 ; 0.159736 ; 99.51;
8 ; 5 ; 4 ; 0.609428 ; 0.0648527 ; 0.116231 ; 99.19;
9 ; 5 ; 4 ; 0.509987 ; 0.0115848 ; 0.0190129 ; 101.65;
4 ; 6 ; 4 ; 0.626287 ; -0.0573759 ; 0.0564077 ; 102.15;
5 ; 6 ; 4 ; 0.498756 ; -0.114438 ; -0.163956 ; 96.66;
6 ; 6 ; 4 ; 0.316328 ; 0.0450652 ; 0.0566221 ; 95.21;
7 ; 6 ; 4 ; 0.557459 ; 0.126673 ; -0.0238858 ; 96.64;
8 ; 6 ; 4 ; 0.535229 ; 0.0145981 ; 0.118815 ; 97.05;
9 ; 6 ; 4 ; 0.618847 ; 0.206465 ; 0.014301 ; 95.79;
4 ; 7 ; 4 ; 0.342002 ; -0.00505559 ; -0.059221 ; 102.65;
5 ; 7 ; 4 ; 0.611468 ; 0.156858 ; -0.00217731 ; 102.67;
6 ; 7 ; 4 ; 0.558869 ; -0.106672 ; 0.0191469 ; 97.72;
7 ; 7 ; 4 ; 0.432703 ; 0.0956676 ; -0.0488573 ; 104.78;
8 ; 7 ; 4 ; 0.529885 ; -0.0838157 ; 0.0111494 ; 96.81;
9 ; 7 ; 4 ; 0.482027 ; 0.0275485 ; 0.033965 ; 96.73;
4 ; 8 ; 4 ; 0.48784 ; 0.0306034 ; 0.0534495 ; 102.24;
5 ; 8 ; 4 ; 0.687925 ; 0.0299302 ; -0.11862 ; 95.85;
6 ; 8 ; 4 ; 0.569375 ; 0.0382636 ; 0.176989 ; 101.22;
7 ; 8 ; 4 ; 0.597486 ; -0.0705258 ; -0.0161902 ; 102.71;
8 ; 8 ; 4 ; 0.632194 ; 0.170799 ; 0.228981 ; 103;
9 ; 8 ; 4 ; 0.590494 ; -0.0487941 ; 0.0415559 ; 103.2;
4 ; 9 ; 4 ; 0.457334 ; -0.00775037 ; -0.121762 ; 98.45;
5 ; 9 ; 4 ; 0.451793 ; 0.104947 ; 0.00827569 ; 97.21;
6 ; 9 ; 4 ; 0.616395 ; -0.00659919 ; 0.0428436 ; 97.6;
7 ; 9 ; 4 ; 0.594294 ; 0.00350124 ; -0.132007 ; 101.27;
8 ; 9 ; 4 ; 0.569989 ; 0.0413606 ; 0.0674412 ; 98.73;
9 ; 9 ; 4 ; 0.510893 ; -0.11075 ; 0.0395979 ; 99.36;
4 ; 4 ; 5 ; 0.384357 ; -0.0191044 ; -0.027613 ; 97.16;
5 ; 4 ; 5 ; 0.469527 ; -0.00644352 ; 0.264896 ; 94.86;
