4 ; 4 ; 4 ; 0.00947773 ; -0.00248428 ; 0.00516491 ; 103.098;
5 ; 4 ; 4 ; 0.0246274 ; 0.0200438 ; 0.0127519 ; 103.424;
6 ; 4 ; 4 ; 0.022035 ; -0.000502069 ; -0.00501583 ; 103.145;
7 ; 4 ; 4 ; 0.0102921 ; 0.00906374 ; -0.00364225 ; 102.921;
8 ; 4 ; 4 ; 0.0169463 ; 0.00660045 ; 0.0135413 ; 102.976;
9 ; 4 ; 4 ; 0.0141779 ; 0.00264598 ; 0.00920131 ; 102.863;
10 ; 4 ; 4 ; -0.0112994 ; -0.0182138 ; 0.000987084 ; 102.777;
11 ; 4 ; 4 ; 0.00926462 ; -0.00177319 ; 0.0192869 ; 103.148;
12 ; 4 ; 4 ; 0.0103137 ; 0.0178706 ; -0.0055114 ; 102.632;
13 ; 4 ; 4 ; 0.0124604 ; 0.00400752 ; 0.0120951 ; 103.043;
14 ; 4 ; 4 ; -0.0138625 ; 0.017798 ; 0.00233382 ; 103.402;
15 ; 4 ; 4 ; -0.00670429 ; 0.00668956 ; -0.00349636 ; 102.456;
16 ; 4 ; 4 ; 0.00720559 ; 0.00838401 ; 0.00375566 ; 102.469;
17 ; 4 ; 4 ; -0.0147125 ; -0.00275442 ; 0.00741272 ; 102.964;
18 ; 4 ; 4 ; -2.83787e-05 ; 0.00897724 ; 0.0018909 ; 102.625;
19 ; 4 ; 4 ; 0.0156789 ; 0.0216194 ; -0.00147418 ; 103.078;
20 ; 4 ; 4 ; -0.00630058 ; 0.0239741 ; 0.0181829 ; 102.37;
21 ; 4 ; 4 ; 0.00515717 ; 0.0120264 ; -0.0119805 ; 103.201;
22 ; 4 ; 4 ; -0.00314892 ; 0.014962 ; -0.0048342 ; 102.58;
23 ; 4 ; 4 ; 0.0165271 ; -0.0207279 ; 0.000744365 ; 103.038;
24 ; 4 ; 4 ; 0.00537202 ; 0.00296182 ; 0.0231741 ; 102.45;
25 ; 4 ; 4 ; 0.0226896 ; -0.000183308 ; -0.0212933 ; 102.716;
26 ; 4 ; 4 ; 0.00404582 ; -0.0180233 ; 0.0211382 ; 102.191;
27 ; 4 ; 4 ; 0.00379112 ; 0.0117255 ; -0.000450755 ; 103.383;
28 ; 4 ; 4 ; -0.00989447 ; 0.0111111 ; -0.00460724 ; 102.386;
29 ; 4 ; 4 ; -0.0232055 ; 0.00473854 ; 0.0105838 ; 103.44;
30 ; 4 ; 4 ; -0.000774835 ; -0.00695249 ; -0.00890084 ; 103.195;
31 ; 4 ; 4 ; 0.0121665 ; -0.0156654 ; 0.00791764 ; 102.784;
32 ; 4 ; 4 ; 0.00988999 ; 0.000416255 ; 0.00342193 ; 102.573;
33 ; 4 ; 4 ; 0.0169802 ; -0.00221531 ; -0.010988 ; 103.156;
4 ; 5 ; 4 ; 0.00913099 ; 0.00175071 ; 0.0132443 ; 103.103;
5 ; 5 ; 4 ; 0.0171333 ; 0.0116917 ; 0.0113258 ; 102.531;
6 ; 5 ; 4 ; 0.0325233 ; 0.00654004 ; 0.0181016 ; 104.049;
7 ; 5 ; 4 ; 0.00858127 ; 0.0107969 ; 0.00937311 ; 102.185;
8 ; 5 ; 4 ; 0.0178912 ; 0.019389 ; 0.00738285 ; 103.01;
9 ; 5 ; 4 ; 0.0118134 ; 0.00551291 ; 0.00745594 ; 103.457;
10 ; 5 ; 4 ; -0.00207742 ; -0.0254965 ; 0.0047644 ; 103.234;
11 ; 5 ; 4 ; 0.0149531 ; 0.00581533 ; 0.0151546 ; 103.237;
12 ; 5 ; 4 ; -0.0016422 ; 0.0208848 ; 0.0215957 ; 102.041;
13 ; 5 ; 4 ; -0.0135126 ; 0.0167465 ; 0.00367094 ; 103.01;
14 ; 5 ; 4 ; -0.00602618 ; 0.0327222 ; 0.000385705 ; 103.068;
15 ; 5 ; 4 ; -0.00149187 ; 0.00375871 ; 0.0117454 ; 102.709;
16 ; 5 ; 4 ; 0.0155726 ; 0.0204994 ; 0.010402 ; 102.622;
17 ; 5 ; 4 ; -0.00191525 ; 0.0146956 ; -0.0170412 ; 103.156;
18 ; 5 ; 4 ; 0.00850501 ; -0.0126713 ; -0.0130085 ; 103.275;
19 ; 5 ; 4 ; 0.00434038 ; 0.0206948 ; -0.0179813 ; 102.87;
20 ; 5 ; 4 ; 0.00560621 ; 0.0267521 ; 0.0166917 ; 102.841;
21 ; 5 ; 4 ; 0.00834819 ; 0.0238539 ; 0.0244645 ; 102.778;
22 ; 5 ; 4 ; -0.00939453 ; 0.00998518 ; 0.00114145 ; 103.088;
23 ; 5 ; 4 ; 0.00221664 ; 0.000204576 ; 0.00681363 ; 102.985;
24 ; 5 ; 4 ; 0.00592438 ; 0.003405 ; 0.000468451 ; 102.613;
25 ; 5 ; 4 ; -0.00423055 ; 0.0186786 ; -0.0144311 ; 102.805;
26 ; 5 ; 4 ; -0.00394732 ; 0.0125391 ; -0.00476503 ; 102.83;
27 ; 5 ; 4 ; -0.00903192 ; 0.0350787 ; -0.0124656 ; 103.094;
28 ; 5 ; 4 ; -0.0100613 ; 0.00709971 ; 0.000894795 ; 103.013;
29 ; 5 ; 4 ; -0.0110542 ; -0.000263324 ; -0.00738519 ; 103.251;
30 ; 5 ; 4 ; -0.00152388 ; 0.00513888 ; 0.00765655 ; 102.59;
31 ; 5 ; 4 ; 0.00135935 ; 0.00370574 ; 0.0155098 ; 102.838;
32 ; 5 ; 4 ; 0.00813846 ; 0.00439894 ; 0.00256837 ; 103.331;
33 ; 5 ; 4 ; 0.0202536 ; -0.001744 ; 0.00946912 ; 102.926;
4 ; 6 ; 4 ; 0.00948145 ; -0.00868705 ; 0.0123769 ; 103.247;
5 ; 6 ; 4 ; 0.0207402 ; 0.00398875 ; 0.010235 ; 103.355;
