4 ; 4 ; 4 ; 0.195279 ; -0.021895 ; -0.0159508 ; 102.576;
5 ; 4 ; 4 ; 0.175026 ; 0.0148913 ; 0.0090285 ; 103;
6 ; 4 ; 4 ; 0.152825 ; -0.00121385 ; -0.0031344 ; 102.253;
7 ; 4 ; 4 ; 0.160434 ; -0.0102481 ; 0.0127883 ; 102.923;
8 ; 4 ; 4 ; 0.155991 ; -0.00558619 ; -0.00645157 ; 103.21;
9 ; 4 ; 4 ; 0.157232 ; -0.00273251 ; -0.00493783 ; 103.163;
10 ; 4 ; 4 ; 0.167149 ; 0.0126747 ; -0.0163816 ; 102.196;
11 ; 4 ; 4 ; 0.165413 ; -0.0234705 ; -0.0115463 ; 103.183;
12 ; 4 ; 4 ; 0.178545 ; 0.00418028 ; -0.0289632 ; 102.72;
13 ; 4 ; 4 ; 0.145657 ; -0.0155637 ; -0.00375596 ; 102.68;
14 ; 4 ; 4 ; 0.158453 ; -0.0186154 ; -9.93891e-05 ; 103.019;
15 ; 4 ; 4 ; 0.157358 ; -0.0206637 ; -0.000291514 ; 102.549;
16 ; 4 ; 4 ; 0.192997 ; -0.0151208 ; -0.00518415 ; 102.414;
17 ; 4 ; 4 ; 0.199482 ; -0.00776614 ; 0.0011212 ; 102.567;
18 ; 4 ; 4 ; 0.169908 ; -0.0117595 ; -0.0173422 ; 102.397;
19 ; 4 ; 4 ; 0.176673 ; -0.0209036 ; -0.0154977 ; 102.347;
20 ; 4 ; 4 ; 0.169119 ; -0.00450655 ; 0.010462 ; 102.691;
21 ; 4 ; 4 ; 0.176969 ; 0.0113592 ; 0.0039786 ; 102.773;
22 ; 4 ; 4 ; 0.161481 ; -0.00658979 ; 0.0104019 ; 102.952;
23 ; 4 ; 4 ; 0.162357 ; -0.00795779 ; 0.0124859 ; 102.921;
24 ; 4 ; 4 ; 0.183153 ; 0.00848973 ; 0.00499478 ; 102.168;
25 ; 4 ; 4 ; 0.17009 ; -0.0140221 ; -0.0140119 ; 102.759;
26 ; 4 ; 4 ; 0.179881 ; -0.0128871 ; 0.0093995 ; 103.205;
27 ; 4 ; 4 ; 0.18555 ; -0.00272413 ; -0.00508701 ; 102.77;
28 ; 4 ; 4 ; 0.193571 ; -0.000270408 ; -0.00100767 ; 103.015;
29 ; 4 ; 4 ; 0.18149 ; -0.0139191 ; 0.00394907 ; 103.017;
30 ; 4 ; 4 ; 0.17052 ; 0.00313663 ; -0.00984497 ; 102.142;
31 ; 4 ; 4 ; 0.179092 ; -0.031725 ; -0.0325177 ; 102.909;
32 ; 4 ; 4 ; 0.186209 ; 0.0117918 ; -0.0159699 ; 102.293;
33 ; 4 ; 4 ; 0.200317 ; -0.00544853 ; -0.0169553 ; 102.093;
4 ; 5 ; 4 ; 0.158772 ; 0.00999294 ; -0.0176995 ; 102.596;
5 ; 5 ; 4 ; 0.174824 ; -0.0294913 ; -0.00627604 ; 102.362;
6 ; 5 ; 4 ; 0.149565 ; -0.0231927 ; -0.0107862 ; 102.557;
7 ; 5 ; 4 ; 0.157378 ; -0.000116534 ; -0.0207971 ; 102.526;
8 ; 5 ; 4 ; 0.162825 ; 0.00249797 ; -0.00322835 ; 103.026;
9 ; 5 ; 4 ; 0.141564 ; -0.00376295 ; -0.0049933 ; 102.845;
10 ; 5 ; 4 ; 0.143396 ; -0.0121301 ; 0.00610534 ; 102.644;
11 ; 5 ; 4 ; 0.142813 ; -0.0199251 ; 0.00131225 ; 103.089;
12 ; 5 ; 4 ; 0.14245 ; 0.00520163 ; 0.00418641 ; 102.718;
13 ; 5 ; 4 ; 0.166543 ; 0.000444725 ; -0.00055377 ; 102.938;
14 ; 5 ; 4 ; 0.151706 ; -0.0170738 ; -0.0217818 ; 102.491;
15 ; 5 ; 4 ; 0.169359 ; -0.00707289 ; -0.0271966 ; 102.5;
16 ; 5 ; 4 ; 0.168669 ; -0.00606195 ; 0.00703879 ; 102.659;
17 ; 5 ; 4 ; 0.168895 ; -0.0183466 ; -0.0114729 ; 102.651;
18 ; 5 ; 4 ; 0.172616 ; -0.0139503 ; 0.00160573 ; 102.918;
19 ; 5 ; 4 ; 0.192931 ; -0.0235202 ; -0.000718364 ; 102.733;
20 ; 5 ; 4 ; 0.174784 ; -0.0139743 ; 0.0190964 ; 102.744;
21 ; 5 ; 4 ; 0.186392 ; 0.00140095 ; -0.00285076 ; 102.244;
22 ; 5 ; 4 ; 0.175978 ; -0.0264054 ; -0.0031507 ; 102.858;
23 ; 5 ; 4 ; 0.174217 ; -0.00661849 ; -0.00197015 ; 102.729;
24 ; 5 ; 4 ; 0.157504 ; 0.00473934 ; -0.00125924 ; 102.803;
25 ; 5 ; 4 ; 0.182371 ; -0.00707243 ; -0.00873862 ; 102.793;
26 ; 5 ; 4 ; 0.181466 ; -0.0112573 ; -0.00854252 ; 103.454;
27 ; 5 ; 4 ; 0.189276 ; -0.00279824 ; -0.0144169 ; 103.081;
28 ; 5 ; 4 ; 0.166988 ; -0.0052145 ; -0.0125976 ; 102.209;
29 ; 5 ; 4 ; 0.182891 ; -0.00787417 ; -0.0116551 ; 103.203;
