4 ; 4 ; 4 ; 0.804401 ; 0.00521606 ; -0.0725569 ; 95.95;
5 ; 4 ; 4 ; 0.65386 ; -0.0116634 ; -0.0280117 ; 98.575;
6 ; 4 ; 4 ; 0.76501 ; 0.0974949 ; 0.0882251 ; 98.905;
7 ; 4 ; 4 ; 0.715052 ; 0.0713518 ; -0.0685174 ; 98.23;
8 ; 4 ; 4 ; 0.620287 ; 0.0445485 ; 0.0280419 ; 99.585;
9 ; 4 ; 4 ; 0.667158 ; -0.0538731 ; 0.0174181 ; 99.77;
4 ; 5 ; 4 ; 0.760634 ; -0.0474553 ; 0.0614512 ; 98.715;
5 ; 5 ; 4 ; 0.721721 ; -0.035324 ; 0.0450804 ; 97.505;
6 ; 5 ; 4 ; 0.63485 ; -0.0562451 ; -0.0267048 ; 99.365;
7 ; 5 ; 4 ; 0.727498 ; 0.0608519 ; 0.0420413 ; 101.135;
8 ; 5 ; 4 ; 0.685956 ; -0.0325582 ; -0.0912088 ; 102.365;
9 ; 5 ; 4 ; 0.558132 ; 0.0308825 ; 0.0881874 ; 98.835;
4 ; 6 ; 4 ; 0.718136 ; -0.0665374 ; 0.0513326 ; 100.6;
5 ; 6 ; 4 ; 0.748048 ; 0.00318024 ; 0.0962929 ; 99.31;
6 ; 6 ; 4 ; 0.685039 ; -0.17995 ; -0.0130562 ; 97.21;
7 ; 6 ; 4 ; 0.638776 ; -0.139142 ; -0.0926867 ; 99.835;
8 ; 6 ; 4 ; 0.705117 ; -0.0227907 ; 0.0593192 ; 99.76;
9 ; 6 ; 4 ; 0.764904 ; 0.098478 ; -0.0315623 ; 99.435;
4 ; 7 ; 4 ; 0.643518 ; 0.0066502 ; -0.0816349 ; 101.06;
5 ; 7 ; 4 ; 0.737806 ; -0.00401892 ; -0.0487857 ; 98.68;
6 ; 7 ; 4 ; 0.650957 ; -0.00882946 ; -0.034741 ; 101.09;
7 ; 7 ; 4 ; 0.52192 ; -0.0342923 ; -0.082537 ; 103.325;
8 ; 7 ; 4 ; 0.649739 ; -0.0463068 ; -0.0706411 ; 101.805;
9 ; 7 ; 4 ; 0.7187 ; 0.00760642 ; 0.0682638 ; 97.56;
4 ; 8 ; 4 ; 0.690526 ; -0.0210905 ; -0.0779208 ; 102.21;
5 ; 8 ; 4 ; 0.566021 ; -0.0396113 ; 0.016683 ; 101.65;
6 ; 8 ; 4 ; 0.666356 ; 0.115154 ; -0.0370735 ; 97.525;
