4 ; 4 ; 4 ; 0.795512 ; -0.0386391 ; 0.0247611 ; 105.24;
5 ; 4 ; 4 ; 0.821616 ; 0.020353 ; -0.021767 ; 103.585;
6 ; 4 ; 4 ; 0.734699 ; 0.00708411 ; -0.026357 ; 99.96;
7 ; 4 ; 4 ; 0.636316 ; -0.0753446 ; -0.0328717 ; 104.745;
8 ; 4 ; 4 ; 0.712458 ; -0.0465409 ; 0.0219387 ; 101.135;
9 ; 4 ; 4 ; 0.811197 ; 0.0385851 ; 0.00194933 ; 99.76;
10 ; 4 ; 4 ; 0.780518 ; 0.0365893 ; 0.0426836 ; 100.45;
11 ; 4 ; 4 ; 0.693665 ; -0.0323261 ; -0.0868499 ; 99.715;
12 ; 4 ; 4 ; 0.699234 ; -0.0641395 ; -0.0381009 ; 97.99;
13 ; 4 ; 4 ; 0.792225 ; 0.0789021 ; -0.185597 ; 103.435;
14 ; 4 ; 4 ; 0.751506 ; 0.0377094 ; 0.0967683 ; 98.625;
15 ; 4 ; 4 ; 0.710552 ; 0.00750896 ; 0.174011 ; 103.245;
16 ; 4 ; 4 ; 0.700367 ; -0.00241694 ; -0.0197714 ; 102.54;
17 ; 4 ; 4 ; 0.682721 ; 0.0180707 ; -0.0740895 ; 102.17;
18 ; 4 ; 4 ; 0.678428 ; -0.0340321 ; -0.0414006 ; 103.4;
19 ; 4 ; 4 ; 0.719715 ; -0.0239537 ; -0.0353816 ; 101.205;
20 ; 4 ; 4 ; 0.814089 ; -0.0453161 ; -0.0441422 ; 100.795;
21 ; 4 ; 4 ; 0.806861 ; 0.0783573 ; -0.0170167 ; 99.325;
4 ; 5 ; 4 ; 0.802556 ; -0.0379075 ; 0.074637 ; 101.705;
5 ; 5 ; 4 ; 0.734253 ; -0.0506969 ; 0.0401156 ; 100.805;
6 ; 5 ; 4 ; 0.789525 ; -0.0200641 ; -0.124832 ; 102.415;
7 ; 5 ; 4 ; 0.782384 ; -0.00389042 ; 0.00871396 ; 100.405;
8 ; 5 ; 4 ; 0.639277 ; 0.0802286 ; 0.0359728 ; 103.94;
9 ; 5 ; 4 ; 0.687081 ; 0.0205312 ; 0.0231605 ; 98.005;
10 ; 5 ; 4 ; 0.889663 ; -0.159254 ; -0.0876312 ; 99.925;
11 ; 5 ; 4 ; 0.782126 ; 0.0221333 ; 0.0651748 ; 100.845;
12 ; 5 ; 4 ; 0.721724 ; -0.00987737 ; 0.0231837 ; 99.69;
13 ; 5 ; 4 ; 0.807344 ; 0.0331319 ; -0.0535692 ; 101.59;
14 ; 5 ; 4 ; 0.730716 ; 0.00576722 ; 0.0200191 ; 101.91;
15 ; 5 ; 4 ; 0.773907 ; -0.0334075 ; 0.0698507 ; 99.76;
16 ; 5 ; 4 ; 0.785461 ; 0.131383 ; -0.0376436 ; 103.74;
17 ; 5 ; 4 ; 0.764813 ; -0.0408497 ; -0.0173962 ; 101.205;
18 ; 5 ; 4 ; 0.639265 ; 0.0345979 ; 0.000944488 ; 99.675;
19 ; 5 ; 4 ; 0.785912 ; -0.0286723 ; 0.11421 ; 100.675;
20 ; 5 ; 4 ; 0.897438 ; -0.00272378 ; 0.0579448 ; 102.48;
21 ; 5 ; 4 ; 0.694496 ; -0.0224103 ; -0.00395853 ; 100.815;
4 ; 6 ; 4 ; 0.785081 ; -0.0265369 ; 0.0183377 ; 102.99;
5 ; 6 ; 4 ; 0.679833 ; -0.090673 ; -0.0484324 ; 100.025;
6 ; 6 ; 4 ; 0.740561 ; -0.0432854 ; -0.0528489 ; 97.68;
7 ; 6 ; 4 ; 0.774165 ; 0.0372028 ; 0.0356214 ; 99.335;
8 ; 6 ; 4 ; 0.74992 ; 0.0392457 ; -0.0564992 ; 103.99;
9 ; 6 ; 4 ; 0.736021 ; 0.0363895 ; 0.101121 ; 102.19;
10 ; 6 ; 4 ; 0.787496 ; 0.0148443 ; 0.0170234 ; 100.49;
11 ; 6 ; 4 ; 0.783516 ; 0.0250352 ; 0.105968 ; 102.35;
12 ; 6 ; 4 ; 0.645328 ; 0.016536 ; 0.0278466 ; 98.44;
13 ; 6 ; 4 ; 0.74696 ; -0.0595259 ; -0.026602 ; 101.15;
14 ; 6 ; 4 ; 0.873248 ; -0.0269847 ; 0.0468462 ; 99.3;
15 ; 6 ; 4 ; 0.733409 ; -0.0114996 ; 0.0530169 ; 101.2;
16 ; 6 ; 4 ; 0.724763 ; 0.056781 ; -0.0702666 ; 102.365;
17 ; 6 ; 4 ; 0.647475 ; -0.00447247 ; -0.0267702 ; 103.495;
18 ; 6 ; 4 ; 0.711497 ; 0.0869195 ; -0.0602346 ; 100.69;
19 ; 6 ; 4 ; 0.731236 ; 0.0177885 ; 0.0582436 ; 99.32;
20 ; 6 ; 4 ; 0.786255 ; 0.0126556 ; 0.0371591 ; 99.955;
21 ; 6 ; 4 ; 0.728936 ; -0.00783342 ; 0.0187919 ; 101.9;
4 ; 7 ; 4 ; 0.890981 ; -0.0471068 ; 0.00476942 ; 104.53;
5 ; 7 ; 4 ; 0.758472 ; -0.0722719 ; -0.0300473 ; 102.8;
6 ; 7 ; 4 ; 0.853223 ; -0.0301436 ; 0.0341006 ; 101.24;
7 ; 7 ; 4 ; 0.747912 ; -0.0644029 ; -0.0228083 ; 99.78;
8 ; 7 ; 4 ; 0.78279 ; 0.0940353 ; 0.0308695 ; 101.715;
9 ; 7 ; 4 ; 0.691878 ; -0.0459348 ; -0.00666846 ; 101.09;
10 ; 7 ; 4 ; 0.823073 ; 0.0438696 ; -0.0809136 ; 97.37;
11 ; 7 ; 4 ; 0.704727 ; 0.119447 ; 0.120908 ; 100.11;
12 ; 7 ; 4 ; 0.736704 ; 0.0160622 ; -0.0555342 ; 100.365;
13 ; 7 ; 4 ; 0.659976 ; -0.0305134 ; -0.115025 ; 101.83;
14 ; 7 ; 4 ; 0.797504 ; -0.0063788 ; -0.0788825 ; 103.56;
15 ; 7 ; 4 ; 0.810169 ; -0.0696483 ; -0.0598036 ; 102.31;
16 ; 7 ; 4 ; 0.8029 ; 0.00376373 ; -0.0380149 ; 104.71;
17 ; 7 ; 4 ; 0.701494 ; -0.0100833 ; 0.00128716 ; 102.075;
18 ; 7 ; 4 ; 0.830417 ; -0.0585967 ; -0.00838589 ; 103.125;
19 ; 7 ; 4 ; 0.789648 ; 0.00717043 ; -0.0833138 ; 99.555;
20 ; 7 ; 4 ; 0.756723 ; 0.0732096 ; -0.0530066 ; 107.26;
21 ; 7 ; 4 ; 0.750433 ; 0.0546416 ; -0.026408 ; 101.045;
4 ; 8 ; 4 ; 0.738258 ; -0.0385727 ; -0.140243 ; 103.41;
5 ; 8 ; 4 ; 0.804514 ; -0.0721844 ; -0.0869572 ; 101.54;
6 ; 8 ; 4 ; 0.6866 ; -0.033011 ; 0.0144982 ; 103.775;
7 ; 8 ; 4 ; 0.714441 ; -0.0293344 ; 0.0609313 ; 95.17;
8 ; 8 ; 4 ; 0.698118 ; 0.00741781 ; -0.0210926 ; 101.165;
9 ; 8 ; 4 ; 0.853765 ; 0.0410951 ; -0.0346389 ; 101.46;
10 ; 8 ; 4 ; 0.799256 ; 0.0860271 ; -0.0378606 ; 100.76;
11 ; 8 ; 4 ; 0.788936 ; -0.08115 ; 0.0177554 ; 101.66;
12 ; 8 ; 4 ; 0.724229 ; 0.00398559 ; 0.0312463 ; 104.435;
13 ; 8 ; 4 ; 0.747818 ; -0.0346218 ; -0.00665395 ; 103.785;
14 ; 8 ; 4 ; 0.774897 ; -0.00358709 ; 0.0434689 ; 99.855;
15 ; 8 ; 4 ; 0.778063 ; 0.0119043 ; 0.0113213 ; 101.54;
16 ; 8 ; 4 ; 0.643053 ; -0.043006 ; 0.0231729 ; 103.84;
17 ; 8 ; 4 ; 0.719984 ; -3.23479e-05 ; 0.0765658 ; 103.59;
18 ; 8 ; 4 ; 0.744178 ; 0.0271572 ; 0.0255678 ; 107.7;
19 ; 8 ; 4 ; 0.749612 ; -0.0450388 ; -0.0406154 ; 104.305;
20 ; 8 ; 4 ; 0.751718 ; 0.0676124 ; -0.0130696 ; 104.685;
21 ; 8 ; 4 ; 0.781494 ; 0.0596635 ; -0.0111144 ; 99.2;
4 ; 9 ; 4 ; 0.680422 ; -0.0195785 ; 0.0336207 ; 97.67;
5 ; 9 ; 4 ; 0.697638 ; -0.0367279 ; -0.0787644 ; 103.255;
6 ; 9 ; 4 ; 0.802833 ; -0.0656197 ; -0.0693288 ; 102.745;
7 ; 9 ; 4 ; 0.731384 ; -0.0343815 ; -0.00735437 ; 102.805;
8 ; 9 ; 4 ; 0.750655 ; 0.149 ; 0.0764603 ; 106.515;
9 ; 9 ; 4 ; 0.853088 ; 0.0753317 ; -0.0512603 ; 99.375;
10 ; 9 ; 4 ; 0.799466 ; 0.0947075 ; 0.0916732 ; 100.38;
11 ; 9 ; 4 ; 0.734909 ; -0.0806831 ; -0.101797 ; 101.95;
12 ; 9 ; 4 ; 0.801761 ; 0.0302621 ; 0.0489127 ; 99.17;
13 ; 9 ; 4 ; 0.765421 ; -0.0553363 ; -0.0225874 ; 104.425;
14 ; 9 ; 4 ; 0.719203 ; 0.020364 ; 0.11155 ; 102.07;
15 ; 9 ; 4 ; 0.717925 ; -0.102261 ; 0.0335583 ; 102.43;
16 ; 9 ; 4 ; 0.710033 ; -0.0188512 ; 0.00252421 ; 101.18;
17 ; 9 ; 4 ; 0.686102 ; 0.00496204 ; -0.036957 ; 99.5;
18 ; 9 ; 4 ; 0.674222 ; -0.075731 ; 0.0319351 ; 102.79;
19 ; 9 ; 4 ; 0.83004 ; -0.0216708 ; 0.0821726 ; 101.915;
20 ; 9 ; 4 ; 0.743478 ; 0.0249133 ; -0.0836078 ; 100.24;
21 ; 9 ; 4 ; 0.689105 ; 0.0175862 ; 0.0323898 ; 100.07;
4 ; 10 ; 4 ; 0.686301 ; 0.179915 ; 0.00976508 ; 100.33;
5 ; 10 ; 4 ; 0.747884 ; -0.0337543 ; 0.0462482 ; 101.8;
6 ; 10 ; 4 ; 0.861063 ; 0.000279781 ; 0.0167069 ; 103.57;
7 ; 10 ; 4 ; 0.79146 ; -0.0936982 ; -0.0369269 ; 100.745;
8 ; 10 ; 4 ; 0.684368 ; -0.0290513 ; 0.063475 ; 104.09;
9 ; 10 ; 4 ; 0.736224 ; 0.00696752 ; -0.0124848 ; 104.205;
