4 ; 4 ; 4 ; 0.0280669 ; 0.137383 ; 0.0107465 ; 101.43;
5 ; 4 ; 4 ; 0.139482 ; 0.0852994 ; 0.0341635 ; 102.86;
6 ; 4 ; 4 ; 0.144501 ; 0.0711601 ; 0.192925 ; 108.49;
7 ; 4 ; 4 ; 0.081842 ; -0.116711 ; -0.0661032 ; 100.36;
8 ; 4 ; 4 ; 0.171225 ; 0.0153573 ; -0.111044 ; 105.72;
9 ; 4 ; 4 ; 0.187118 ; 0.0380753 ; 0.105316 ; 107.74;
10 ; 4 ; 4 ; 0.0839352 ; -0.138224 ; 0.178594 ; 102.37;
11 ; 4 ; 4 ; 0.266661 ; -0.112866 ; -0.0646856 ; 102.82;
12 ; 4 ; 4 ; 0.108253 ; -0.0525012 ; 0.102326 ; 103.49;
13 ; 4 ; 4 ; 0.282671 ; -0.111294 ; -0.0105383 ; 107.74;
14 ; 4 ; 4 ; 0.308133 ; 0.0123386 ; -0.00597196 ; 107.99;
15 ; 4 ; 4 ; 0.0346459 ; 0.133944 ; -0.0626911 ; 106.01;
16 ; 4 ; 4 ; 0.208044 ; -0.0449879 ; 0.0681485 ; 102.7;
17 ; 4 ; 4 ; 0.235207 ; 0.0493499 ; -0.0307405 ; 106.15;
4 ; 5 ; 4 ; 0.0933776 ; -0.123717 ; -0.0156908 ; 103.27;
5 ; 5 ; 4 ; -0.0432911 ; -0.0918122 ; 0.00579744 ; 102.72;
6 ; 5 ; 4 ; 0.14206 ; 0.0808606 ; -0.0101085 ; 105.32;
7 ; 5 ; 4 ; 0.157945 ; 0.0313592 ; -0.0280167 ; 99.28;
8 ; 5 ; 4 ; 0.123487 ; 0.00168599 ; 0.152113 ; 105.19;
9 ; 5 ; 4 ; 0.148775 ; 0.0483376 ; 0.192706 ; 105.52;
10 ; 5 ; 4 ; 0.16957 ; 0.0309169 ; 0.0340385 ; 105.63;
11 ; 5 ; 4 ; 0.228765 ; -0.11589 ; 0.182299 ; 98.6;
12 ; 5 ; 4 ; 0.00267646 ; -0.0258425 ; -0.0179272 ; 107.02;
13 ; 5 ; 4 ; 0.131348 ; -0.0269685 ; 0.0552695 ; 101.26;
14 ; 5 ; 4 ; 0.166719 ; 0.211056 ; -0.0461619 ; 105.41;
15 ; 5 ; 4 ; 0.071369 ; 0.123911 ; -0.0646825 ; 102.64;
16 ; 5 ; 4 ; 0.157553 ; 0.0443792 ; -0.154166 ; 101.83;
17 ; 5 ; 4 ; 0.185891 ; 0.0443973 ; -0.0123114 ; 101.45;
4 ; 6 ; 4 ; 0.238513 ; 0.105358 ; -0.0430973 ; 108.16;
5 ; 6 ; 4 ; 0.048616 ; -0.0330816 ; 0.0136855 ; 106.39;
6 ; 6 ; 4 ; 0.145517 ; -0.11371 ; 0.105576 ; 106.01;
7 ; 6 ; 4 ; 0.275444 ; 0.0602079 ; -0.00854988 ; 105.1;
8 ; 6 ; 4 ; 0.024585 ; 0.120947 ; -0.0814585 ; 106.86;
9 ; 6 ; 4 ; -0.02712 ; 0.0111113 ; 0.12411 ; 100.49;
10 ; 6 ; 4 ; 0.0550287 ; -0.172506 ; -0.0444529 ; 102.59;
11 ; 6 ; 4 ; 0.0257053 ; -0.0442055 ; 0.160153 ; 105.64;
12 ; 6 ; 4 ; 0.195616 ; 0.0529403 ; 0.202169 ; 102.15;
13 ; 6 ; 4 ; 0.138309 ; 0.0433159 ; -0.00862614 ; 110.11;
14 ; 6 ; 4 ; 0.199603 ; -0.0378852 ; -0.0866295 ; 99.12;
15 ; 6 ; 4 ; 0.17448 ; -0.014907 ; -0.030638 ; 100.46;
16 ; 6 ; 4 ; 0.215549 ; -0.0434678 ; -0.0531722 ; 109.07;
17 ; 6 ; 4 ; 0.142471 ; 0.0965674 ; -0.104834 ; 104.84;
4 ; 7 ; 4 ; 0.124919 ; 0.0328752 ; -0.109048 ; 100.69;
5 ; 7 ; 4 ; 0.0427841 ; 0.00416918 ; 0.0811111 ; 109.87;
6 ; 7 ; 4 ; 0.165185 ; -0.0622833 ; 0.128613 ; 105.82;
