4 ; 4 ; 4 ; 0.765447 ; -0.000313128 ; -0.0432666 ; 101.018;
5 ; 4 ; 4 ; 0.699131 ; -0.0124261 ; 0.014663 ; 104.953;
6 ; 4 ; 4 ; 0.736485 ; 0.0179258 ; 0.049851 ; 101.972;
7 ; 4 ; 4 ; 0.661364 ; -0.0303247 ; 0.103545 ; 99.7675;
8 ; 4 ; 4 ; 0.705647 ; 0.0858687 ; 0.0477685 ; 101.318;
9 ; 4 ; 4 ; 0.69247 ; -0.0189071 ; -0.00254651 ; 100.635;
10 ; 4 ; 4 ; 0.682101 ; 0.0796407 ; -0.0578457 ; 102.155;
11 ; 4 ; 4 ; 0.752499 ; 0.0154943 ; -0.0536356 ; 102.828;
12 ; 4 ; 4 ; 0.684089 ; 0.0160923 ; -0.121185 ; 104.972;
13 ; 4 ; 4 ; 0.657803 ; -0.0818823 ; 0.0171463 ; 100.007;
14 ; 4 ; 4 ; 0.669776 ; -0.0702665 ; 0.05574 ; 103.475;
15 ; 4 ; 4 ; 0.734225 ; 0.0434158 ; 0.0492998 ; 100.07;
16 ; 4 ; 4 ; 0.610911 ; 0.0543914 ; -0.0458129 ; 101.265;
17 ; 4 ; 4 ; 0.68893 ; -0.0484126 ; 0.00764329 ; 101.36;
18 ; 4 ; 4 ; 0.733293 ; -0.0146378 ; 0.0576352 ; 101.142;
19 ; 4 ; 4 ; 0.742777 ; -0.00343439 ; 0.0302028 ; 103.495;
20 ; 4 ; 4 ; 0.678541 ; -0.00716774 ; -0.0436171 ; 102.1;
21 ; 4 ; 4 ; 0.636658 ; 0.00270708 ; 0.00350551 ; 103.76;
4 ; 5 ; 4 ; 0.634431 ; -0.0221617 ; 0.0473227 ; 102.463;
5 ; 5 ; 4 ; 0.7115 ; -0.0565263 ; -0.00695151 ; 101.388;
6 ; 5 ; 4 ; 0.738855 ; 0.0394871 ; -0.00648767 ; 100.352;
7 ; 5 ; 4 ; 0.763806 ; -0.0379111 ; 0.0190919 ; 102.79;
8 ; 5 ; 4 ; 0.706142 ; -0.0139566 ; 0.0699377 ; 100.26;
9 ; 5 ; 4 ; 0.671214 ; 0.00611137 ; 0.0481399 ; 100.662;
