4 ; 4 ; 4 ; 0.284791 ; 0.0634775 ; 0.0669945 ; 101.362;
5 ; 4 ; 4 ; 0.196683 ; 0.00230067 ; 0.0273916 ; 102.095;
6 ; 4 ; 4 ; 0.238084 ; 0.00512395 ; -0.0428269 ; 102.627;
7 ; 4 ; 4 ; 0.245429 ; -0.0481844 ; 0.019424 ; 102.45;
8 ; 4 ; 4 ; 0.188569 ; -0.0068306 ; -0.0656294 ; 99.5725;
9 ; 4 ; 4 ; 0.248568 ; 0.00950023 ; -0.062349 ; 102.498;
10 ; 4 ; 4 ; 0.180884 ; -0.00737024 ; -0.0380796 ; 101.498;
11 ; 4 ; 4 ; 0.180783 ; 0.036915 ; 0.000614374 ; 100.99;
12 ; 4 ; 4 ; 0.21847 ; -0.0128153 ; -0.00948038 ; 102.903;
13 ; 4 ; 4 ; 0.196511 ; -0.00731291 ; -0.0443612 ; 102.94;
14 ; 4 ; 4 ; 0.244773 ; 0.0412966 ; -0.0465745 ; 100.665;
15 ; 4 ; 4 ; 0.157288 ; -0.00570626 ; 0.0148663 ; 102.718;
16 ; 4 ; 4 ; 0.158299 ; -0.047507 ; -0.0547828 ; 100.803;
17 ; 4 ; 4 ; 0.185993 ; 0.0172144 ; -0.0383654 ; 103.088;
18 ; 4 ; 4 ; 0.220834 ; 0.0271095 ; -0.00655795 ; 101.79;
19 ; 4 ; 4 ; 0.209584 ; 0.0666339 ; 0.0099468 ; 101.642;
20 ; 4 ; 4 ; 0.20856 ; -0.0129408 ; -0.0750152 ; 101.635;
21 ; 4 ; 4 ; 0.211138 ; -0.0559059 ; -0.00254908 ; 103.24;
22 ; 4 ; 4 ; 0.198342 ; -0.0118807 ; -0.0861222 ; 101.058;
23 ; 4 ; 4 ; 0.18869 ; 0.00183838 ; 0.0291457 ; 102.865;
24 ; 4 ; 4 ; 0.200917 ; 0.0240956 ; -0.0183518 ; 102.233;
25 ; 4 ; 4 ; 0.297276 ; -0.0202067 ; 0.0376097 ; 102.632;
26 ; 4 ; 4 ; 0.183758 ; -0.054431 ; 0.0208106 ; 102.18;
27 ; 4 ; 4 ; 0.204949 ; -0.0189811 ; -0.0447289 ; 100.29;
28 ; 4 ; 4 ; 0.156693 ; 0.0181699 ; 0.0296326 ; 100.157;
29 ; 4 ; 4 ; 0.203883 ; 0.023367 ; 0.00384443 ; 99.27;
30 ; 4 ; 4 ; 0.233392 ; 0.0301005 ; -5.70682e-05 ; 100.968;
31 ; 4 ; 4 ; 0.275789 ; 0.0271687 ; 0.0342092 ; 102.985;
32 ; 4 ; 4 ; 0.262426 ; -0.0268408 ; -0.00148422 ; 100.642;
33 ; 4 ; 4 ; 0.25283 ; 0.0129832 ; 0.0580525 ; 100.875;
4 ; 5 ; 4 ; 0.197707 ; 0.0319206 ; 0.0167137 ; 102.278;
5 ; 5 ; 4 ; 0.250834 ; 0.0358158 ; -0.0253413 ; 100.3;
6 ; 5 ; 4 ; 0.187195 ; 0.0336956 ; 0.0220712 ; 102.483;
7 ; 5 ; 4 ; 0.206607 ; -0.0399927 ; 0.0711129 ; 100.553;
8 ; 5 ; 4 ; 0.222023 ; 0.0228537 ; -0.0211526 ; 102.825;
9 ; 5 ; 4 ; 0.17696 ; 0.0576979 ; -0.0164012 ; 103.032;
10 ; 5 ; 4 ; 0.194561 ; -0.0107261 ; -0.0126799 ; 102.805;
11 ; 5 ; 4 ; 0.114883 ; 0.0190131 ; 0.0214551 ; 102.26;
12 ; 5 ; 4 ; 0.215419 ; -0.0512976 ; 0.0303081 ; 100.765;
13 ; 5 ; 4 ; 0.222399 ; -0.0075579 ; 0.0531504 ; 100.368;
14 ; 5 ; 4 ; 0.174044 ; 0.0207633 ; -0.0363528 ; 101.745;
15 ; 5 ; 4 ; 0.201318 ; 0.014521 ; -0.0153293 ; 103.603;
16 ; 5 ; 4 ; 0.159108 ; 0.00486942 ; 0.0149419 ; 105.075;
17 ; 5 ; 4 ; 0.152088 ; -0.02006 ; -0.0273228 ; 103.678;
18 ; 5 ; 4 ; 0.14763 ; -0.00643381 ; 0.0639759 ; 101.78;
19 ; 5 ; 4 ; 0.177229 ; -0.0284459 ; -0.026917 ; 102.983;
20 ; 5 ; 4 ; 0.211609 ; -0.061237 ; -0.037792 ; 101.002;
21 ; 5 ; 4 ; 0.237285 ; -0.0114614 ; -0.00145825 ; 104.998;
22 ; 5 ; 4 ; 0.251764 ; -0.0465812 ; 0.0413762 ; 104.523;
23 ; 5 ; 4 ; 0.275813 ; 0.0245597 ; 0.0354443 ; 102.582;
24 ; 5 ; 4 ; 0.257432 ; 0.00251396 ; -0.0494974 ; 102.448;
25 ; 5 ; 4 ; 0.222437 ; -0.049512 ; 0.0422543 ; 102.582;
26 ; 5 ; 4 ; 0.239691 ; -0.053114 ; -0.0534465 ; 100.005;
27 ; 5 ; 4 ; 0.190544 ; 0.00229053 ; 0.0252996 ; 101.335;
28 ; 5 ; 4 ; 0.169953 ; 0.0321503 ; 0.0609505 ; 102.812;
29 ; 5 ; 4 ; 0.192677 ; -0.125193 ; 0.0102982 ; 99.8675;
30 ; 5 ; 4 ; 0.223633 ; -0.00045955 ; -0.0190237 ; 102.022;
31 ; 5 ; 4 ; 0.267432 ; -0.0069377 ; -0.0237474 ; 101.175;
32 ; 5 ; 4 ; 0.225848 ; 0.0101093 ; 0.0170188 ; 102.108;
33 ; 5 ; 4 ; 0.232097 ; 0.0196281 ; -0.0119662 ; 101.392;
4 ; 6 ; 4 ; 0.273328 ; -0.0119964 ; 0.0454001 ; 100.743;
5 ; 6 ; 4 ; 0.232335 ; 0.0265321 ; -0.0362958 ; 103.438;
6 ; 6 ; 4 ; 0.232864 ; -0.0205545 ; 0.0242798 ; 99.5575;
7 ; 6 ; 4 ; 0.243832 ; -0.0501318 ; -0.069451 ; 101.675;
8 ; 6 ; 4 ; 0.257234 ; 0.0603354 ; -0.0485451 ; 105.653;
9 ; 6 ; 4 ; 0.224281 ; 0.0145364 ; -0.0196802 ; 103.913;
10 ; 6 ; 4 ; 0.170198 ; -0.0442769 ; -0.0160803 ; 103.13;
11 ; 6 ; 4 ; 0.128488 ; -0.03099 ; 0.00741462 ; 103.292;
12 ; 6 ; 4 ; 0.11253 ; 0.101959 ; -0.031467 ; 100.405;
