4 ; 4 ; 4 ; 0.0407616 ; -0.0161528 ; -0.0354175 ; 102.38;
5 ; 4 ; 4 ; 0.0100525 ; 0.0831442 ; -0.034424 ; 100.195;
6 ; 4 ; 4 ; 0.0868988 ; -0.0163897 ; 0.048476 ; 100.803;
7 ; 4 ; 4 ; 0.0745287 ; -0.110589 ; 0.0389215 ; 99.905;
8 ; 4 ; 4 ; -0.0930675 ; 0.0088792 ; -0.0313907 ; 101.288;
9 ; 4 ; 4 ; -0.167476 ; -0.0486033 ; -0.0862557 ; 102.03;
10 ; 4 ; 4 ; -0.03844 ; -0.031909 ; -0.0308144 ; 103.493;
11 ; 4 ; 4 ; -0.00456688 ; -0.0104606 ; -0.104228 ; 103.002;
12 ; 4 ; 4 ; 0.0266243 ; 0.0781625 ; 0.0209963 ; 99.1375;
13 ; 4 ; 4 ; -0.0325808 ; -0.0658844 ; -0.0355455 ; 102.373;
14 ; 4 ; 4 ; -0.0438115 ; 0.00640817 ; 0.0142224 ; 102.593;
15 ; 4 ; 4 ; 0.0184624 ; 0.0267838 ; 0.03843 ; 102.188;
16 ; 4 ; 4 ; 0.0385924 ; -0.0804345 ; -0.0339185 ; 100.903;
17 ; 4 ; 4 ; 0.0163113 ; 0.0480304 ; -0.0287016 ; 102.772;
18 ; 4 ; 4 ; -0.0252711 ; -0.00968764 ; 0.0369255 ; 104.22;
19 ; 4 ; 4 ; -0.00494347 ; -0.0336857 ; 0.00672935 ; 103.218;
20 ; 4 ; 4 ; -0.00991845 ; -0.0396857 ; -0.0577279 ; 102.715;
21 ; 4 ; 4 ; -0.03983 ; -0.0611988 ; -0.0333615 ; 102.765;
22 ; 4 ; 4 ; 0.00558843 ; 0.0363241 ; -0.0551212 ; 99.905;
23 ; 4 ; 4 ; -0.0520918 ; -0.0215168 ; -0.0702676 ; 102.042;
24 ; 4 ; 4 ; 0.032751 ; 0.0319675 ; 0.067845 ; 99.215;
25 ; 4 ; 4 ; -0.0296835 ; 0.0262296 ; 0.000352975 ; 104.197;
26 ; 4 ; 4 ; 0.0814037 ; -0.0207263 ; 0.0317412 ; 100.22;
27 ; 4 ; 4 ; 0.057151 ; 0.019608 ; -0.0498593 ; 99.195;
28 ; 4 ; 4 ; 0.0727836 ; -0.0404084 ; 0.0416494 ; 102.03;
29 ; 4 ; 4 ; 0.00958972 ; 0.0216822 ; 0.0106156 ; 102.95;
30 ; 4 ; 4 ; 0.0162173 ; -0.0296482 ; 0.0168224 ; 101.738;
31 ; 4 ; 4 ; -0.0180127 ; 0.0631042 ; -0.0196708 ; 103.133;
32 ; 4 ; 4 ; -0.0235123 ; 0.0264537 ; 0.013283 ; 101.645;
33 ; 4 ; 4 ; 0.0512119 ; -0.00236768 ; 0.0229556 ; 103.532;
4 ; 5 ; 4 ; -0.0760598 ; -0.0489449 ; -0.0411931 ; 102.355;
5 ; 5 ; 4 ; 0.0563924 ; 0.0637452 ; -0.0252339 ; 104.643;
6 ; 5 ; 4 ; 0.0339805 ; -0.0773833 ; 0.0348272 ; 100.69;
7 ; 5 ; 4 ; -0.0490924 ; -0.0619069 ; 0.0544197 ; 100.963;
8 ; 5 ; 4 ; -0.016188 ; 0.121542 ; -0.0212983 ; 101.722;
9 ; 5 ; 4 ; -0.040338 ; 0.0355179 ; -0.0457655 ; 101.662;
10 ; 5 ; 4 ; 0.0146318 ; 0.0216268 ; 0.0441684 ; 102.297;
11 ; 5 ; 4 ; 0.0311669 ; -0.0856436 ; 0.0377531 ; 101.078;
12 ; 5 ; 4 ; -0.00129088 ; -0.0168833 ; -0.0156441 ; 102.025;
13 ; 5 ; 4 ; -0.0116849 ; -0.0168091 ; 0.0103442 ; 101.98;
14 ; 5 ; 4 ; -0.0767748 ; 0.00939768 ; -0.0357355 ; 103.03;
15 ; 5 ; 4 ; 0.0334353 ; 0.00382886 ; -0.0128483 ; 101.95;
16 ; 5 ; 4 ; 0.0149562 ; 0.0852477 ; 0.0297811 ; 101.725;
17 ; 5 ; 4 ; 0.0105435 ; 0.0303032 ; -0.0122384 ; 101.115;
18 ; 5 ; 4 ; 0.0138278 ; -0.0554857 ; -0.0255505 ; 103.112;
19 ; 5 ; 4 ; 0.0190779 ; 0.0344754 ; 0.0412778 ; 101.325;
20 ; 5 ; 4 ; 0.00410422 ; -0.0513798 ; 0.00162378 ; 102.597;
21 ; 5 ; 4 ; -0.0682221 ; -0.0717745 ; -0.0691284 ; 102.785;
22 ; 5 ; 4 ; -0.0834759 ; -0.0158989 ; 0.0111695 ; 103.315;
23 ; 5 ; 4 ; 0.0115885 ; 0.0419735 ; -0.045989 ; 102.442;
24 ; 5 ; 4 ; 0.00971182 ; 0.0441223 ; 0.0739281 ; 101.408;
25 ; 5 ; 4 ; -0.0834687 ; 0.0014886 ; -0.037159 ; 104.065;
26 ; 5 ; 4 ; -0.0140563 ; -0.012376 ; -0.0319625 ; 103.487;
27 ; 5 ; 4 ; -0.067493 ; 0.055399 ; 0.0357086 ; 100.32;
28 ; 5 ; 4 ; 0.0638271 ; -0.0143867 ; -0.0533302 ; 100.86;
29 ; 5 ; 4 ; -0.058966 ; 0.0237286 ; 0.010912 ; 98.4525;
